season,conference,date,home_team,home_rank,away_team,away_rank,home_score,away_score,neutral
2018,Horizon League,"Sun, Feb 4, 2018",Detroit Mercy,,Illinois-Chicago,,69,78,N
2018,Horizon League,"Sun, Feb 4, 2018",Oakland,,IU Indy,,82,74,N
2018,Horizon League,"Thu, Feb 8, 2018",Illinois-Chicago,,Youngstown State,,100,75,N
2018,Horizon League,"Thu, Feb 8, 2018",IU Indy,,Cleveland State,,78,73,N
2018,Horizon League,"Thu, Feb 8, 2018",Northern Kentucky,,Milwaukee,,54,52,N
2018,Horizon League,"Thu, Feb 8, 2018",Wright State,,Green Bay,,68,64,N
2018,Horizon League,"Fri, Feb 9, 2018",Oakland,,Detroit Mercy,,87,78,N
2018,Horizon League,"Sat, Feb 10, 2018",Illinois-Chicago,,Cleveland State,,78,86,N
2018,Horizon League,"Sat, Feb 10, 2018",IU Indy,,Youngstown State,,80,84,N
2018,Horizon League,"Sat, Feb 10, 2018",Northern Kentucky,,Green Bay,,86,80,N
2018,Horizon League,"Sat, Feb 10, 2018",Wright State,,Milwaukee,,73,74,N
2018,Horizon League,"Wed, Feb 14, 2018",Cleveland State,,Detroit Mercy,,75,72,N
2018,Horizon League,"Wed, Feb 14, 2018",Youngstown State,,Oakland,,75,73,N
2018,Horizon League,"Fri, Feb 16, 2018",Cleveland State,,Oakland,,66,82,N
2018,Horizon League,"Fri, Feb 16, 2018",Green Bay,,Illinois-Chicago,,75,83,N
2018,Horizon League,"Fri, Feb 16, 2018",Milwaukee,,IU Indy,,71,76,N
2018,Horizon League,"Fri, Feb 16, 2018",Wright State,,Northern Kentucky,,69,67,N
2018,Horizon League,"Fri, Feb 16, 2018",Youngstown State,,Detroit Mercy,,84,94,N
2018,Horizon League,"Mon, Feb 19, 2018",Illinois-Chicago,,Detroit Mercy,,94,87,N
2018,Horizon League,"Mon, Feb 19, 2018",IU Indy,,Oakland,,74,67,N
2018,Horizon League,"Mon, Feb 19, 2018",Northern Kentucky,,Youngstown State,,70,51,N
2018,Horizon League,"Mon, Feb 19, 2018",Wright State,,Cleveland State,,72,63,N
2018,Horizon League,"Thu, Feb 22, 2018",Detroit Mercy,,Milwaukee,,49,72,N
2018,Horizon League,"Thu, Feb 22, 2018",Oakland,,Green Bay,,90,96,N
2018,Horizon League,"Fri, Feb 23, 2018",Illinois-Chicago,,Northern Kentucky,,72,79,N
2018,Horizon League,"Fri, Feb 23, 2018",IU Indy,,Wright State,,66,56,N
2018,Horizon League,"Sat, Feb 24, 2018",Detroit Mercy,,Green Bay,,97,107,N
2018,Horizon League,"Sat, Feb 24, 2018",Oakland,,Milwaukee,,72,70,N
2018,Horizon League,"Sat, Feb 24, 2018",Youngstown State,,Cleveland State,,94,99,N
2018,Horizon League,"Sun, Feb 25, 2018",Illinois-Chicago,,Wright State,,81,88,N
2018,Horizon League,"Sun, Feb 25, 2018",IU Indy,,Northern Kentucky,,56,75,N
2018,Horizon League,"Fri, Mar 2, 2018",Cleveland State,,Youngstown State,,72,71,N
2018,Horizon League,"Fri, Mar 2, 2018",Green Bay,,Detroit Mercy,,93,81,N
2018,Horizon League,"Sat, Mar 3, 2018",Northern Kentucky,,Cleveland State,,80,89,N
2018,Horizon League,"Sat, Mar 3, 2018",Wright State,,Green Bay,,87,72,N
2018,Horizon League,"Sun, Mar 4, 2018",Illinois-Chicago,,Milwaukee,,75,80,N
2018,Horizon League,"Sun, Mar 4, 2018",Oakland,,IU Indy,,62,55,N
2018,Horizon League,"Mon, Mar 5, 2018",Oakland,,Cleveland State,,43,44,N
2018,Horizon League,"Mon, Mar 5, 2018",Wright State,,Milwaukee,,59,53,N
2018,Horizon League,"Tue, Mar 6, 2018",Wright State,,Cleveland State,,74,57,N
2018,Southern Conference,"Sat, Dec 30, 2017",Samford,,Chattanooga,,73,56,N
2018,Southern Conference,"Sat, Dec 30, 2017",The Citadel,,Western Carolina,,79,81,N
2018,Southern Conference,"Sat, Dec 30, 2017",UNC Greensboro,,Wofford,,71,67,N
2018,Southern Conference,"Sat, Dec 30, 2017",Virginia Military Institute,,Furman,,57,87,N
2018,Southern Conference,"Sun, Dec 31, 2017",Mercer,,East Tennessee State,,55,74,N
2018,Southern Conference,"Thu, Jan 4, 2018",Chattanooga,,Western Carolina,,63,75,N
2018,Southern Conference,"Thu, Jan 4, 2018",Furman,,The Citadel,,107,67,N
2018,Southern Conference,"Thu, Jan 4, 2018",Samford,,East Tennessee State,,72,90,N
2018,Southern Conference,"Thu, Jan 4, 2018",Wofford,,Virginia Military Institute,,92,53,N
2018,Southern Conference,"Sat, Jan 6, 2018",Chattanooga,,East Tennessee State,,66,85,N
2018,Southern Conference,"Sat, Jan 6, 2018",Furman,,Mercer,,74,71,N
2018,Southern Conference,"Sat, Jan 6, 2018",Samford,,Western Carolina,,85,71,N
2018,Southern Conference,"Sat, Jan 6, 2018",Virginia Military Institute,,UNC Greensboro,,61,63,N
2018,Southern Conference,"Sat, Jan 6, 2018",Wofford,,The Citadel,,109,92,N
2018,Southern Conference,"Wed, Jan 10, 2018",Chattanooga,,Furman,,55,73,N
2018,Southern Conference,"Wed, Jan 10, 2018",Western Carolina,,Mercer,,58,56,N
2018,Southern Conference,"Thu, Jan 11, 2018",East Tennessee State,,UNC Greensboro,,68,58,N
2018,Southern Conference,"Thu, Jan 11, 2018",The Citadel,,Samford,,91,107,N
2018,Southern Conference,"Sat, Jan 13, 2018",East Tennessee State,,Virginia Military Institute,,89,48,N
2018,Southern Conference,"Sat, Jan 13, 2018",Mercer,,Samford,,81,50,N
2018,Southern Conference,"Sat, Jan 13, 2018",The Citadel,,Chattanooga,,110,101,N
2018,Southern Conference,"Sat, Jan 13, 2018",Western Carolina,,UNC Greensboro,,55,66,N
2018,Southern Conference,"Sat, Jan 13, 2018",Wofford,,Furman,,79,70,N
2018,Southern Conference,"Mon, Jan 15, 2018",Mercer,,Chattanooga,,75,71,N
2018,Southern Conference,"Mon, Jan 15, 2018",Western Carolina,,Virginia Military Institute,,65,58,N
2018,Southern Conference,"Thu, Jan 18, 2018",Furman,,East Tennessee State,,61,62,N
2018,Southern Conference,"Thu, Jan 18, 2018",Samford,,Wofford,,89,93,N
2018,Southern Conference,"Thu, Jan 18, 2018",UNC Greensboro,,The Citadel,,72,58,N
2018,Southern Conference,"Thu, Jan 18, 2018",Virginia Military Institute,,Mercer,,56,62,N
2018,Southern Conference,"Sat, Jan 20, 2018",East Tennessee State,,Western Carolina,,66,50,N
2018,Southern Conference,"Sat, Jan 20, 2018",Furman,,Samford,,78,67,N
2018,Southern Conference,"Sat, Jan 20, 2018",UNC Greensboro,,Mercer,,70,66,N
2018,Southern Conference,"Sat, Jan 20, 2018",Virginia Military Institute,,The Citadel,,88,81,N
2018,Southern Conference,"Sat, Jan 20, 2018",Wofford,,Chattanooga,,71,67,N
2018,Southern Conference,"Wed, Jan 24, 2018",Chattanooga,,Samford,,78,71,N
2018,Southern Conference,"Wed, Jan 24, 2018",East Tennessee State,,Mercer,,84,75,N
2018,Southern Conference,"Wed, Jan 24, 2018",UNC Greensboro,,Furman,,71,61,N
2018,Southern Conference,"Wed, Jan 24, 2018",Virginia Military Institute,,Wofford,,46,63,N
2018,Southern Conference,"Sat, Jan 27, 2018",Chattanooga,,Virginia Military Institute,,69,70,N
2018,Southern Conference,"Sat, Jan 27, 2018",Furman,,Western Carolina,,100,66,N
2018,Southern Conference,"Sat, Jan 27, 2018",Mercer,,The Citadel,,74,76,N
2018,Southern Conference,"Sat, Jan 27, 2018",Samford,,UNC Greensboro,,82,98,N
2018,Southern Conference,"Sat, Jan 27, 2018",Wofford,,East Tennessee State,,62,75,N
2018,Southern Conference,"Mon, Jan 29, 2018",Chattanooga,,UNC Greensboro,,87,85,N
2018,Southern Conference,"Mon, Jan 29, 2018",Samford,,Virginia Military Institute,,93,79,N
2018,Southern Conference,"Mon, Jan 29, 2018",The Citadel,,East Tennessee State,,71,73,N
2018,Southern Conference,"Mon, Jan 29, 2018",Wofford,,Western Carolina,,77,68,N
2018,Southern Conference,"Thu, Feb 1, 2018",East Tennessee State,,Samford,,96,76,N
2018,Southern Conference,"Thu, Feb 1, 2018",Mercer,,Furman,,73,85,N
2018,Southern Conference,"Thu, Feb 1, 2018",The Citadel,,Wofford,,80,78,N
2018,Southern Conference,"Thu, Feb 1, 2018",UNC Greensboro,,Virginia Military Institute,,73,51,N
2018,Southern Conference,"Thu, Feb 1, 2018",Western Carolina,,Chattanooga,,70,68,N
2018,Southern Conference,"Sat, Feb 3, 2018",East Tennessee State,,Chattanooga,,81,61,N
2018,Southern Conference,"Sat, Feb 3, 2018",Mercer,,Wofford,,73,65,N
2018,Southern Conference,"Sat, Feb 3, 2018",The Citadel,,Furman,,100,92,N
2018,Southern Conference,"Sat, Feb 3, 2018",Western Carolina,,Samford,,88,71,N
2018,Southern Conference,"Wed, Feb 7, 2018",Furman,,UNC Greensboro,,67,80,N
2018,Southern Conference,"Wed, Feb 7, 2018",Wofford,,Samford,,92,79,N
2018,Southern Conference,"Thu, Feb 8, 2018",Chattanooga,,The Citadel,,85,82,N
2018,Southern Conference,"Thu, Feb 8, 2018",Virginia Military Institute,,Western Carolina,,60,72,N
2018,Southern Conference,"Sat, Feb 10, 2018",Chattanooga,,Mercer,,75,84,N
2018,Southern Conference,"Sat, Feb 10, 2018",Furman,,Wofford,,76,52,N
2018,Southern Conference,"Sat, Feb 10, 2018",Samford,,The Citadel,,116,103,N
2018,Southern Conference,"Sat, Feb 10, 2018",UNC Greensboro,,Western Carolina,,65,48,N
2018,Southern Conference,"Sat, Feb 10, 2018",Virginia Military Institute,,East Tennessee State,,56,70,N
2018,Southern Conference,"Mon, Feb 12, 2018",Samford,,Mercer,,69,74,N
2018,Southern Conference,"Mon, Feb 12, 2018",UNC Greensboro,,East Tennessee State,,74,56,N
2018,Southern Conference,"Thu, Feb 15, 2018",Furman,,Chattanooga,,75,56,N
2018,Southern Conference,"Thu, Feb 15, 2018",Mercer,,Virginia Military Institute,,82,58,N
2018,Southern Conference,"Thu, Feb 15, 2018",The Citadel,,UNC Greensboro,,66,82,N
2018,Southern Conference,"Thu, Feb 15, 2018",Western Carolina,,Wofford,,69,84,N
2018,Southern Conference,"Sat, Feb 17, 2018",Chattanooga,,Wofford,,64,74,N
2018,Southern Conference,"Sat, Feb 17, 2018",Mercer,,UNC Greensboro,,77,74,N
2018,Southern Conference,"Sat, Feb 17, 2018",Samford,,Furman,,79,94,N
2018,Southern Conference,"Sat, Feb 17, 2018",The Citadel,,Virginia Military Institute,,71,75,N
2018,Southern Conference,"Sat, Feb 17, 2018",Western Carolina,,East Tennessee State,,61,72,N
2018,Southern Conference,"Tue, Feb 20, 2018",East Tennessee State,,The Citadel,,82,84,N
2018,Southern Conference,"Tue, Feb 20, 2018",Furman,,Virginia Military Institute,,76,54,N
2018,Southern Conference,"Tue, Feb 20, 2018",Mercer,,Western Carolina,,81,64,N
2018,Southern Conference,"Tue, Feb 20, 2018",Wofford,,UNC Greensboro,,66,76,N
2018,Southern Conference,"Fri, Feb 23, 2018",East Tennessee State,,Wofford,,71,75,N
2018,Southern Conference,"Fri, Feb 23, 2018",The Citadel,,Mercer,,70,83,N
2018,Southern Conference,"Fri, Feb 23, 2018",UNC Greensboro,,Chattanooga,,72,51,N
2018,Southern Conference,"Fri, Feb 23, 2018",Virginia Military Institute,,Samford,,82,89,N
2018,Southern Conference,"Fri, Feb 23, 2018",Western Carolina,,Furman,,55,78,N
2018,Southern Conference,"Sun, Feb 25, 2018",East Tennessee State,,Furman,,76,79,N
2018,Southern Conference,"Sun, Feb 25, 2018",UNC Greensboro,,Samford,,88,75,N
2018,Southern Conference,"Sun, Feb 25, 2018",Virginia Military Institute,,Chattanooga,,68,65,N
2018,Southern Conference,"Sun, Feb 25, 2018",Western Carolina,,The Citadel,,92,75,N
2018,Southern Conference,"Sun, Feb 25, 2018",Wofford,,Mercer,,68,69,N
2018,Southern Conference,"Fri, Mar 2, 2018",Samford,,Chattanooga,,79,89,N
2018,Southern Conference,"Fri, Mar 2, 2018",The Citadel,,Virginia Military Institute,,78,70,N
2018,Southern Conference,"Sat, Mar 3, 2018",East Tennessee State,,Chattanooga,,77,59,N
2018,Southern Conference,"Sat, Mar 3, 2018",Furman,,Western Carolina,,97,73,N
2018,Southern Conference,"Sat, Mar 3, 2018",Mercer,,Wofford,,53,73,N
2018,Southern Conference,"Sat, Mar 3, 2018",UNC Greensboro,,The Citadel,,72,58,N
2018,Southern Conference,"Sun, Mar 4, 2018",East Tennessee State,,Furman,,63,52,N
2018,Southern Conference,"Sun, Mar 4, 2018",UNC Greensboro,,Wofford,,56,55,N
2018,Southern Conference,"Mon, Mar 5, 2018",UNC Greensboro,,East Tennessee State,,62,47,N
2018,Big West Conference,"Wed, Jan 3, 2018",Cal State Fullerton,,UC Riverside,,68,65,N
2018,Big West Conference,"Thu, Jan 4, 2018",Cal Poly,,UC Santa Barbara,,80,79,N
2018,Big West Conference,"Thu, Jan 4, 2018",Long Beach State,,Hawaii,,89,81,N
2018,Big West Conference,"Thu, Jan 4, 2018",UC Davis,,UC Irvine,,64,53,N
2018,Big West Conference,"Sat, Jan 6, 2018",Cal Poly,,Cal State Fullerton,,97,101,N
2018,Big West Conference,"Sat, Jan 6, 2018",Cal State Northridge,,Hawaii,,46,65,N
2018,Big West Conference,"Sat, Jan 6, 2018",UC Irvine,,Long Beach State,,86,73,N
2018,Big West Conference,"Sat, Jan 6, 2018",UC Santa Barbara,,UC Riverside,,65,57,N
2018,Big West Conference,"Wed, Jan 10, 2018",Hawaii,,Cal Poly,,57,45,N
2018,Big West Conference,"Wed, Jan 10, 2018",Long Beach State,,Cal State Northridge,,80,70,N
2018,Big West Conference,"Thu, Jan 11, 2018",UC Irvine,,Cal State Fullerton,,64,67,N
2018,Big West Conference,"Thu, Jan 11, 2018",UC Riverside,,UC Davis,,65,75,N
2018,Big West Conference,"Sat, Jan 13, 2018",Cal State Fullerton,,UC Davis,,85,70,N
2018,Big West Conference,"Sat, Jan 13, 2018",Cal State Northridge,,UC Irvine,,54,71,N
2018,Big West Conference,"Sat, Jan 13, 2018",UC Riverside,,Long Beach State,,68,75,N
2018,Big West Conference,"Sun, Jan 14, 2018",Hawaii,,UC Santa Barbara,,77,76,N
2018,Big West Conference,"Wed, Jan 17, 2018",UC Davis,,Long Beach State,,84,75,N
2018,Big West Conference,"Wed, Jan 17, 2018",UC Riverside,,Cal State Northridge,,57,66,N
2018,Big West Conference,"Wed, Jan 17, 2018",UC Santa Barbara,,Cal State Fullerton,,83,64,N
2018,Big West Conference,"Thu, Jan 18, 2018",UC Irvine,,Cal Poly,,80,73,N
2018,Big West Conference,"Sat, Jan 20, 2018",Cal State Northridge,,Cal Poly,,72,54,N
2018,Big West Conference,"Sat, Jan 20, 2018",Hawaii,,UC Davis,,77,72,N
2018,Big West Conference,"Sat, Jan 20, 2018",Long Beach State,,Cal State Fullerton,,81,73,N
2018,Big West Conference,"Sat, Jan 20, 2018",UC Santa Barbara,,UC Irvine,,70,58,N
2018,Big West Conference,"Wed, Jan 24, 2018",UC Irvine,,UC Riverside,,79,40,N
2018,Big West Conference,"Thu, Jan 25, 2018",Cal Poly,,Long Beach State,,71,87,N
2018,Big West Conference,"Thu, Jan 25, 2018",Cal State Fullerton,,UC Santa Barbara,,65,70,N
2018,Big West Conference,"Thu, Jan 25, 2018",UC Davis,,Cal State Northridge,,63,56,N
2018,Big West Conference,"Sat, Jan 27, 2018",Cal State Northridge,,Long Beach State,,66,70,N
2018,Big West Conference,"Sat, Jan 27, 2018",UC Davis,,Cal Poly,,80,56,N
2018,Big West Conference,"Sat, Jan 27, 2018",UC Riverside,,UC Santa Barbara,,69,76,N
2018,Big West Conference,"Sun, Jan 28, 2018",Hawaii,,Cal State Fullerton,,66,69,N
2018,Big West Conference,"Wed, Jan 31, 2018",Cal Poly,,UC Riverside,,71,68,N
2018,Big West Conference,"Wed, Jan 31, 2018",Long Beach State,,UC Irvine,,68,75,N
2018,Big West Conference,"Thu, Feb 1, 2018",Cal State Northridge,,UC Davis,,56,63,N
2018,Big West Conference,"Thu, Feb 1, 2018",UC Santa Barbara,,Hawaii,,84,82,N
2018,Big West Conference,"Sat, Feb 3, 2018",Cal Poly,,Hawaii,,78,64,N
2018,Big West Conference,"Sat, Feb 3, 2018",Cal State Fullerton,,UC Irvine,,58,63,N
2018,Big West Conference,"Sat, Feb 3, 2018",Long Beach State,,UC Davis,,104,105,N
2018,Big West Conference,"Sat, Feb 3, 2018",UC Santa Barbara,,Cal State Northridge,,75,51,N
2018,Big West Conference,"Wed, Feb 7, 2018",Hawaii,,UC Riverside,,60,64,N
2018,Big West Conference,"Wed, Feb 7, 2018",UC Irvine,,Cal State Northridge,,77,56,N
2018,Big West Conference,"Thu, Feb 8, 2018",Cal State Fullerton,,Cal Poly,,75,59,N
2018,Big West Conference,"Thu, Feb 8, 2018",UC Davis,,UC Santa Barbara,,81,90,N
2018,Big West Conference,"Sat, Feb 10, 2018",Hawaii,,Cal State Northridge,,71,77,N
2018,Big West Conference,"Sat, Feb 10, 2018",Long Beach State,,Cal Poly,,73,54,N
2018,Big West Conference,"Sat, Feb 10, 2018",UC Davis,,Cal State Fullerton,,66,68,N
2018,Big West Conference,"Sat, Feb 10, 2018",UC Riverside,,UC Irvine,,52,62,N
2018,Big West Conference,"Wed, Feb 14, 2018",Cal State Northridge,,UC Riverside,,62,69,N
2018,Big West Conference,"Thu, Feb 15, 2018",Cal Poly,,UC Davis,,84,92,N
2018,Big West Conference,"Thu, Feb 15, 2018",Long Beach State,,UC Santa Barbara,,70,80,N
2018,Big West Conference,"Thu, Feb 15, 2018",UC Irvine,,Hawaii,,61,62,N
2018,Big West Conference,"Sat, Feb 17, 2018",Cal Poly,,UC Irvine,,58,75,N
2018,Big West Conference,"Sat, Feb 17, 2018",Cal State Fullerton,,Cal State Northridge,,88,70,N
2018,Big West Conference,"Sat, Feb 17, 2018",UC Riverside,,Hawaii,,69,74,N
2018,Big West Conference,"Sat, Feb 17, 2018",UC Santa Barbara,,UC Davis,,54,71,N
2018,Big West Conference,"Wed, Feb 21, 2018",UC Riverside,,Cal State Fullerton,,69,65,N
2018,Big West Conference,"Thu, Feb 22, 2018",Cal Poly,,Cal State Northridge,,90,86,N
2018,Big West Conference,"Thu, Feb 22, 2018",Hawaii,,Long Beach State,,74,63,N
2018,Big West Conference,"Thu, Feb 22, 2018",UC Irvine,,UC Santa Barbara,,69,49,N
2018,Big West Conference,"Sat, Feb 24, 2018",Cal State Fullerton,,Long Beach State,,81,71,N
2018,Big West Conference,"Sat, Feb 24, 2018",Cal State Northridge,,UC Santa Barbara,,73,82,N
2018,Big West Conference,"Sat, Feb 24, 2018",Hawaii,,UC Irvine,,57,66,N
2018,Big West Conference,"Sat, Feb 24, 2018",UC Davis,,UC Riverside,,64,63,N
2018,Big West Conference,"Wed, Feb 28, 2018",Cal State Northridge,,Cal State Fullerton,,76,102,N
2018,Big West Conference,"Thu, Mar 1, 2018",UC Davis,,Hawaii,,70,59,N
2018,Big West Conference,"Thu, Mar 1, 2018",UC Riverside,,Cal Poly,,72,63,N
2018,Big West Conference,"Thu, Mar 1, 2018",UC Santa Barbara,,Long Beach State,,69,70,N
2018,Big West Conference,"Sat, Mar 3, 2018",Cal State Fullerton,,Hawaii,,60,68,N
2018,Big West Conference,"Sat, Mar 3, 2018",Long Beach State,,UC Riverside,,77,59,N
2018,Big West Conference,"Sat, Mar 3, 2018",UC Irvine,,UC Davis,,84,90,N
2018,Big West Conference,"Sat, Mar 3, 2018",UC Santa Barbara,,Cal Poly,,86,61,N
2018,Big West Conference,"Thu, Mar 8, 2018",Cal State Fullerton,,Long Beach State,,76,74,N
2018,Big West Conference,"Thu, Mar 8, 2018",UC Davis,,UC Riverside,,70,66,N
2018,Big West Conference,"Thu, Mar 8, 2018",UC Irvine,,Hawaii,,68,67,N
2018,Big West Conference,"Thu, Mar 8, 2018",UC Santa Barbara,,Cal Poly,,75,53,N
2018,Big West Conference,"Fri, Mar 9, 2018",UC Davis,,Cal State Fullerton,,52,55,N
2018,Big West Conference,"Fri, Mar 9, 2018",UC Santa Barbara,,UC Irvine,,58,61,N
2018,Big West Conference,"Sat, Mar 10, 2018",UC Irvine,,Cal State Fullerton,,55,71,N
2018,Mid-Eastern Athletic Conference,"Wed, Jan 3, 2018",Bethune-Cookman,,South Carolina State,,86,80,N
2018,Mid-Eastern Athletic Conference,"Wed, Jan 3, 2018",Delaware State,,North Carolina Central,,62,65,N
2018,Mid-Eastern Athletic Conference,"Wed, Jan 3, 2018",Florida A&M,,Howard,,84,76,N
2018,Mid-Eastern Athletic Conference,"Wed, Jan 3, 2018",Morgan State,,Maryland-Eastern Shore,,85,82,N
2018,Mid-Eastern Athletic Conference,"Wed, Jan 3, 2018",Norfolk State,,Coppin State,,75,67,N
2018,Mid-Eastern Athletic Conference,"Sat, Jan 6, 2018",Coppin State,,Savannah State,,71,80,N
2018,Mid-Eastern Athletic Conference,"Sat, Jan 6, 2018",Delaware State,,South Carolina State,,60,63,N
2018,Mid-Eastern Athletic Conference,"Sat, Jan 6, 2018",Howard,,Bethune-Cookman,,87,92,N
2018,Mid-Eastern Athletic Conference,"Sat, Jan 6, 2018",Maryland-Eastern Shore,,Hampton,,92,83,N
2018,Mid-Eastern Athletic Conference,"Sat, Jan 6, 2018",Morgan State,,Florida A&M,,87,68,N
2018,Mid-Eastern Athletic Conference,"Mon, Jan 8, 2018",Coppin State,,Florida A&M,,79,78,N
2018,Mid-Eastern Athletic Conference,"Mon, Jan 8, 2018",Delaware State,,North Carolina A&T,,66,76,N
2018,Mid-Eastern Athletic Conference,"Mon, Jan 8, 2018",Maryland-Eastern Shore,,Bethune-Cookman,,84,89,N
2018,Mid-Eastern Athletic Conference,"Mon, Jan 8, 2018",Morgan State,,Savannah State,,89,88,N
2018,Mid-Eastern Athletic Conference,"Mon, Jan 8, 2018",North Carolina Central,,Norfolk State,,64,63,N
2018,Mid-Eastern Athletic Conference,"Fri, Jan 12, 2018",Hampton,,Delaware State,,78,56,N
2018,Mid-Eastern Athletic Conference,"Sat, Jan 13, 2018",Bethune-Cookman,,Florida A&M,,99,81,N
2018,Mid-Eastern Athletic Conference,"Sat, Jan 13, 2018",North Carolina A&T,,Morgan State,,69,67,N
2018,Mid-Eastern Athletic Conference,"Sat, Jan 13, 2018",North Carolina Central,,Coppin State,,81,61,N
2018,Mid-Eastern Athletic Conference,"Sat, Jan 13, 2018",Savannah State,,Maryland-Eastern Shore,,87,59,N
2018,Mid-Eastern Athletic Conference,"Sat, Jan 13, 2018",South Carolina State,,Howard,,91,88,N
2018,Mid-Eastern Athletic Conference,"Mon, Jan 15, 2018",Florida A&M,,Delaware State,,94,89,N
2018,Mid-Eastern Athletic Conference,"Mon, Jan 15, 2018",North Carolina A&T,,Coppin State,,60,47,N
2018,Mid-Eastern Athletic Conference,"Mon, Jan 15, 2018",North Carolina Central,,Morgan State,,77,63,N
2018,Mid-Eastern Athletic Conference,"Mon, Jan 15, 2018",Savannah State,,Howard,,91,90,N
2018,Mid-Eastern Athletic Conference,"Mon, Jan 15, 2018",South Carolina State,,Maryland-Eastern Shore,,66,62,N
2018,Mid-Eastern Athletic Conference,"Thu, Jan 18, 2018",North Carolina A&T,,Norfolk State,,71,68,N
2018,Mid-Eastern Athletic Conference,"Sat, Jan 20, 2018",Coppin State,,Morgan State,,80,73,N
2018,Mid-Eastern Athletic Conference,"Sat, Jan 20, 2018",Delaware State,,Bethune-Cookman,,78,86,N
2018,Mid-Eastern Athletic Conference,"Sat, Jan 20, 2018",Howard,,North Carolina Central,,84,78,N
2018,Mid-Eastern Athletic Conference,"Sat, Jan 20, 2018",Maryland-Eastern Shore,,North Carolina A&T,,64,66,N
2018,Mid-Eastern Athletic Conference,"Sat, Jan 20, 2018",Savannah State,,Hampton,,103,101,N
2018,Mid-Eastern Athletic Conference,"Sat, Jan 20, 2018",South Carolina State,,Norfolk State,,54,78,N
2018,Mid-Eastern Athletic Conference,"Mon, Jan 22, 2018",Howard,,North Carolina A&T,,90,88,N
