season,conference,date,home_team,home_rank,away_team,away_rank,home_score,away_score,neutral
2009,Big South Conference,"Sat, Jan 24, 2009",Virginia Military Institute,,High Point,,92,85,N
2009,Big South Conference,"Tue, Jan 27, 2009",Liberty,,High Point,,78,63,N
2009,Big South Conference,"Wed, Jan 28, 2009",Coastal Carolina,,Gardner-Webb,,74,79,N
2009,Big South Conference,"Wed, Jan 28, 2009",UNC Asheville,,Winthrop,,49,56,N
2009,Big South Conference,"Sat, Jan 31, 2009",Coastal Carolina,,Charleston Southern,,69,71,N
2009,Big South Conference,"Sat, Jan 31, 2009",Gardner-Webb,,Radford,,57,76,N
2009,Big South Conference,"Sat, Jan 31, 2009",Liberty,,UNC Asheville,,78,66,N
2009,Big South Conference,"Sat, Jan 31, 2009",Presbyterian,,High Point,,71,63,N
2009,Big South Conference,"Mon, Feb 2, 2009",Charleston Southern,,High Point,,57,64,N
2009,Big South Conference,"Mon, Feb 2, 2009",Virginia Military Institute,,UNC Asheville,,95,103,N
2009,Big South Conference,"Mon, Feb 2, 2009",Winthrop,,Radford,,55,59,N
2009,Big South Conference,"Wed, Feb 4, 2009",Gardner-Webb,,Liberty,,95,90,N
2009,Big South Conference,"Wed, Feb 4, 2009",Presbyterian,,Coastal Carolina,,65,62,N
2009,Big South Conference,"Wed, Feb 4, 2009",Winthrop,,Virginia Military Institute,,106,110,N
2009,Big South Conference,"Sat, Feb 7, 2009",High Point,,Coastal Carolina,,68,70,N
2009,Big South Conference,"Sat, Feb 7, 2009",Liberty,,Winthrop,,57,47,N
2009,Big South Conference,"Sat, Feb 7, 2009",Radford,,Presbyterian,,78,61,N
2009,Big South Conference,"Sat, Feb 7, 2009",UNC Asheville,,Charleston Southern,,80,71,N
2009,Big South Conference,"Sat, Feb 7, 2009",Virginia Military Institute,,Gardner-Webb,,94,88,N
2009,Big South Conference,"Mon, Feb 9, 2009",Liberty,,Presbyterian,,69,48,N
2009,Big South Conference,"Mon, Feb 9, 2009",Radford,,Coastal Carolina,,71,67,N
2009,Big South Conference,"Mon, Feb 9, 2009",Virginia Military Institute,,Charleston Southern,,82,76,N
2009,Big South Conference,"Wed, Feb 11, 2009",High Point,,Winthrop,,63,56,N
2009,Big South Conference,"Wed, Feb 11, 2009",UNC Asheville,,Gardner-Webb,,87,78,N
2009,Big South Conference,"Sat, Feb 14, 2009",Charleston Southern,,Liberty,,80,95,N
2009,Big South Conference,"Sat, Feb 14, 2009",Coastal Carolina,,Virginia Military Institute,,100,97,N
2009,Big South Conference,"Sat, Feb 14, 2009",Gardner-Webb,,High Point,,57,61,N
2009,Big South Conference,"Sat, Feb 14, 2009",UNC Asheville,,Radford,,65,66,N
2009,Big South Conference,"Sat, Feb 14, 2009",Winthrop,,Presbyterian,,50,47,N
2009,Big South Conference,"Mon, Feb 16, 2009",Charleston Southern,,Radford,,71,80,N
2009,Big South Conference,"Mon, Feb 16, 2009",Coastal Carolina,,Liberty,,82,85,N
2009,Big South Conference,"Mon, Feb 16, 2009",Presbyterian,,Virginia Military Institute,,63,57,N
2009,Big South Conference,"Wed, Feb 18, 2009",Gardner-Webb,,Winthrop,,55,60,N
2009,Big South Conference,"Wed, Feb 18, 2009",High Point,,UNC Asheville,,78,81,N
2009,Big South Conference,"Sat, Feb 21, 2009",Charleston Southern,,Presbyterian,,57,52,N
2009,Big South Conference,"Sat, Feb 21, 2009",UNC Asheville,,Coastal Carolina,,74,63,N
2009,Big South Conference,"Sat, Feb 21, 2009",Virginia Military Institute,,Radford,,90,97,N
2009,Big South Conference,"Tue, Feb 24, 2009",Liberty,,Virginia Military Institute,,72,109,N
2009,Big South Conference,"Tue, Feb 24, 2009",Winthrop,,Charleston Southern,,57,52,N
2009,Big South Conference,"Wed, Feb 25, 2009",Gardner-Webb,,Presbyterian,,78,72,N
2009,Big South Conference,"Wed, Feb 25, 2009",Radford,,High Point,,69,64,N
2009,Big South Conference,"Thu, Feb 26, 2009",Charleston Southern,,Coastal Carolina,,63,59,N
2009,Big South Conference,"Sat, Feb 28, 2009",Gardner-Webb,,Charleston Southern,,68,59,N
2009,Big South Conference,"Sat, Feb 28, 2009",High Point,,Virginia Military Institute,,76,81,N
2009,Big South Conference,"Sat, Feb 28, 2009",Presbyterian,,UNC Asheville,,76,61,N
2009,Big South Conference,"Sat, Feb 28, 2009",Radford,,Liberty,,85,92,N
2009,Big South Conference,"Sat, Feb 28, 2009",Winthrop,,Coastal Carolina,,70,50,N
2009,Big South Conference,"Tue, Mar 3, 2009",Liberty,,Gardner-Webb,,88,77,N
2009,Big South Conference,"Tue, Mar 3, 2009",Radford,,High Point,,82,58,N
2009,Big South Conference,"Tue, Mar 3, 2009",UNC Asheville,,Winthrop,,76,68,N
2009,Big South Conference,"Tue, Mar 3, 2009",Virginia Military Institute,,Coastal Carolina,,96,76,N
2009,Big South Conference,"Thu, Mar 5, 2009",Liberty,,Virginia Military Institute,,58,78,N
2009,Big South Conference,"Thu, Mar 5, 2009",Radford,,UNC Asheville,,94,86,N
2009,Big South Conference,"Sat, Mar 7, 2009",Radford,,Virginia Military Institute,,108,94,N
2009,Southwest Athletic Conference,"Sat, Jan 3, 2009",Alabama A&M,,Grambling,,66,64,N
2009,Southwest Athletic Conference,"Sat, Jan 3, 2009",Alabama State,,Jackson State,,66,60,N
2009,Southwest Athletic Conference,"Sat, Jan 3, 2009",Alcorn State,,Prairie View A&M,,55,78,N
2009,Southwest Athletic Conference,"Sat, Jan 3, 2009",Arkansas-Pine Bluff,,Mississippi Valley State,,74,52,N
2009,Southwest Athletic Conference,"Sat, Jan 3, 2009",Southern,,Texas Southern,,61,51,N
2009,Southwest Athletic Conference,"Mon, Jan 5, 2009",Alabama A&M,,Jackson State,,53,62,N
2009,Southwest Athletic Conference,"Mon, Jan 5, 2009",Alabama State,,Grambling,,60,46,N
2009,Southwest Athletic Conference,"Mon, Jan 5, 2009",Alcorn State,,Texas Southern,,64,81,N
2009,Southwest Athletic Conference,"Mon, Jan 5, 2009",Southern,,Prairie View A&M,,58,72,N
2009,Southwest Athletic Conference,"Sat, Jan 10, 2009",Arkansas-Pine Bluff,,Alabama State,,66,71,N
2009,Southwest Athletic Conference,"Sat, Jan 10, 2009",Grambling,,Southern,,55,53,N
2009,Southwest Athletic Conference,"Sat, Jan 10, 2009",Jackson State,,Alcorn State,,83,63,N
2009,Southwest Athletic Conference,"Sat, Jan 10, 2009",Mississippi Valley State,,Alabama A&M,,68,62,N
2009,Southwest Athletic Conference,"Sat, Jan 10, 2009",Prairie View A&M,,Texas Southern,,72,70,N
2009,Southwest Athletic Conference,"Mon, Jan 12, 2009",Arkansas-Pine Bluff,,Alabama A&M,,70,56,N
2009,Southwest Athletic Conference,"Mon, Jan 12, 2009",Grambling,,Alcorn State,,83,65,N
2009,Southwest Athletic Conference,"Mon, Jan 12, 2009",Jackson State,,Southern,,83,74,N
2009,Southwest Athletic Conference,"Mon, Jan 12, 2009",Mississippi Valley State,,Alabama State,,64,65,N
2009,Southwest Athletic Conference,"Sat, Jan 17, 2009",Alabama A&M,,Alabama State,,57,69,N
2009,Southwest Athletic Conference,"Sat, Jan 17, 2009",Alcorn State,,Mississippi Valley State,,88,72,N
2009,Southwest Athletic Conference,"Sat, Jan 17, 2009",Prairie View A&M,,Grambling,,80,68,N
2009,Southwest Athletic Conference,"Sat, Jan 17, 2009",Southern,,Arkansas-Pine Bluff,,70,60,N
2009,Southwest Athletic Conference,"Sat, Jan 17, 2009",Texas Southern,,Jackson State,,63,76,N
2009,Southwest Athletic Conference,"Mon, Jan 19, 2009",Alcorn State,,Arkansas-Pine Bluff,,77,101,N
2009,Southwest Athletic Conference,"Mon, Jan 19, 2009",Prairie View A&M,,Jackson State,,70,59,N
2009,Southwest Athletic Conference,"Mon, Jan 19, 2009",Southern,,Mississippi Valley State,,57,54,N
2009,Southwest Athletic Conference,"Mon, Jan 19, 2009",Texas Southern,,Grambling,,83,86,N
2009,Southwest Athletic Conference,"Sat, Jan 24, 2009",Alabama A&M,,Alcorn State,,91,76,N
2009,Southwest Athletic Conference,"Sat, Jan 24, 2009",Alabama State,,Southern,,64,60,N
2009,Southwest Athletic Conference,"Sat, Jan 24, 2009",Arkansas-Pine Bluff,,Texas Southern,,58,56,N
2009,Southwest Athletic Conference,"Sat, Jan 24, 2009",Grambling,,Jackson State,,58,83,N
2009,Southwest Athletic Conference,"Sat, Jan 24, 2009",Mississippi Valley State,,Prairie View A&M,,67,49,N
2009,Southwest Athletic Conference,"Mon, Jan 26, 2009",Alabama A&M,,Southern,,60,57,N
2009,Southwest Athletic Conference,"Mon, Jan 26, 2009",Alabama State,,Alcorn State,,74,79,N
2009,Southwest Athletic Conference,"Mon, Jan 26, 2009",Arkansas-Pine Bluff,,Prairie View A&M,,67,62,N
2009,Southwest Athletic Conference,"Mon, Jan 26, 2009",Mississippi Valley State,,Texas Southern,,81,68,N
2009,Southwest Athletic Conference,"Sat, Jan 31, 2009",Alcorn State,,Southern,,83,86,N
2009,Southwest Athletic Conference,"Sat, Jan 31, 2009",Grambling,,Arkansas-Pine Bluff,,61,62,N
2009,Southwest Athletic Conference,"Sat, Jan 31, 2009",Jackson State,,Mississippi Valley State,,64,58,N
2009,Southwest Athletic Conference,"Sat, Jan 31, 2009",Prairie View A&M,,Alabama State,,53,65,N
2009,Southwest Athletic Conference,"Sat, Jan 31, 2009",Texas Southern,,Alabama A&M,,71,67,N
2009,Southwest Athletic Conference,"Mon, Feb 2, 2009",Grambling,,Mississippi Valley State,,75,68,N
2009,Southwest Athletic Conference,"Mon, Feb 2, 2009",Jackson State,,Arkansas-Pine Bluff,,87,83,N
2009,Southwest Athletic Conference,"Mon, Feb 2, 2009",Prairie View A&M,,Alabama A&M,,73,77,N
2009,Southwest Athletic Conference,"Mon, Feb 2, 2009",Texas Southern,,Alabama State,,56,72,N
2009,Southwest Athletic Conference,"Sat, Feb 7, 2009",Alabama A&M,,Mississippi Valley State,,78,65,N
2009,Southwest Athletic Conference,"Sat, Feb 7, 2009",Alabama State,,Arkansas-Pine Bluff,,65,59,N
2009,Southwest Athletic Conference,"Sat, Feb 7, 2009",Alcorn State,,Jackson State,,65,81,N
2009,Southwest Athletic Conference,"Sat, Feb 7, 2009",Southern,,Grambling,,68,57,N
2009,Southwest Athletic Conference,"Sat, Feb 7, 2009",Texas Southern,,Prairie View A&M,,55,75,N
2009,Southwest Athletic Conference,"Mon, Feb 9, 2009",Alabama A&M,,Arkansas-Pine Bluff,,60,73,N
2009,Southwest Athletic Conference,"Mon, Feb 9, 2009",Alabama State,,Mississippi Valley State,,80,67,N
2009,Southwest Athletic Conference,"Mon, Feb 9, 2009",Alcorn State,,Grambling,,82,61,N
2009,Southwest Athletic Conference,"Mon, Feb 9, 2009",Southern,,Jackson State,,55,67,N
2009,Southwest Athletic Conference,"Sat, Feb 14, 2009",Alabama State,,Alabama A&M,,87,43,N
2009,Southwest Athletic Conference,"Sat, Feb 14, 2009",Arkansas-Pine Bluff,,Southern,,66,70,N
2009,Southwest Athletic Conference,"Sat, Feb 14, 2009",Grambling,,Prairie View A&M,,70,76,N
2009,Southwest Athletic Conference,"Sat, Feb 14, 2009",Jackson State,,Texas Southern,,72,63,N
2009,Southwest Athletic Conference,"Sat, Feb 14, 2009",Mississippi Valley State,,Alcorn State,,89,71,N
2009,Southwest Athletic Conference,"Mon, Feb 16, 2009",Arkansas-Pine Bluff,,Alcorn State,,79,69,N
2009,Southwest Athletic Conference,"Mon, Feb 16, 2009",Grambling,,Texas Southern,,55,64,N
2009,Southwest Athletic Conference,"Mon, Feb 16, 2009",Jackson State,,Prairie View A&M,,62,61,N
2009,Southwest Athletic Conference,"Mon, Feb 16, 2009",Mississippi Valley State,,Southern,,81,73,N
2009,Southwest Athletic Conference,"Sat, Feb 21, 2009",Alcorn State,,Alabama A&M,,89,79,N
2009,Southwest Athletic Conference,"Sat, Feb 21, 2009",Jackson State,,Grambling,,84,80,N
2009,Southwest Athletic Conference,"Sat, Feb 21, 2009",Prairie View A&M,,Mississippi Valley State,,81,69,N
2009,Southwest Athletic Conference,"Sat, Feb 21, 2009",Southern,,Alabama State,,52,89,N
2009,Southwest Athletic Conference,"Sat, Feb 21, 2009",Texas Southern,,Arkansas-Pine Bluff,,64,68,N
2009,Southwest Athletic Conference,"Mon, Feb 23, 2009",Alcorn State,,Alabama State,,71,76,N
2009,Southwest Athletic Conference,"Mon, Feb 23, 2009",Prairie View A&M,,Arkansas-Pine Bluff,,66,64,N
2009,Southwest Athletic Conference,"Mon, Feb 23, 2009",Southern,,Alabama A&M,,81,72,N
2009,Southwest Athletic Conference,"Mon, Feb 23, 2009",Texas Southern,,Mississippi Valley State,,99,87,N
2009,Southwest Athletic Conference,"Sat, Feb 28, 2009",Alabama A&M,,Texas Southern,,71,77,N
2009,Southwest Athletic Conference,"Sat, Feb 28, 2009",Alabama State,,Prairie View A&M,,64,49,N
2009,Southwest Athletic Conference,"Sat, Feb 28, 2009",Arkansas-Pine Bluff,,Grambling,,69,61,N
2009,Southwest Athletic Conference,"Sat, Feb 28, 2009",Mississippi Valley State,,Jackson State,,73,67,N
2009,Southwest Athletic Conference,"Sat, Feb 28, 2009",Southern,,Alcorn State,,90,61,N
2009,Southwest Athletic Conference,"Mon, Mar 2, 2009",Alabama A&M,,Prairie View A&M,,80,82,N
2009,Southwest Athletic Conference,"Mon, Mar 2, 2009",Alabama State,,Texas Southern,,90,73,N
2009,Southwest Athletic Conference,"Mon, Mar 2, 2009",Arkansas-Pine Bluff,,Jackson State,,66,75,N
2009,Southwest Athletic Conference,"Mon, Mar 2, 2009",Mississippi Valley State,,Grambling,,62,42,N
2009,Southwest Athletic Conference,"Thu, Mar 5, 2009",Grambling,,Alabama A&M,,45,63,N
2009,Southwest Athletic Conference,"Thu, Mar 5, 2009",Jackson State,,Alabama State,,67,64,N
2009,Southwest Athletic Conference,"Thu, Mar 5, 2009",Mississippi Valley State,,Arkansas-Pine Bluff,,63,73,N
2009,Southwest Athletic Conference,"Thu, Mar 5, 2009",Prairie View A&M,,Alcorn State,,97,83,N
2009,Southwest Athletic Conference,"Thu, Mar 5, 2009",Texas Southern,,Southern,,67,66,N
2009,Southwest Athletic Conference,"Sat, Mar 7, 2009",Grambling,,Alabama State,,58,65,N
2009,Southwest Athletic Conference,"Sat, Mar 7, 2009",Jackson State,,Alabama A&M,,77,63,N
2009,Southwest Athletic Conference,"Sat, Mar 7, 2009",Prairie View A&M,,Southern,,76,60,N
2009,Southwest Athletic Conference,"Sat, Mar 7, 2009",Texas Southern,,Alcorn State,,90,77,N
2009,Southwest Athletic Conference,"Wed, Mar 11, 2009",Alabama A&M,,Alabama State,,58,70,N
2009,Southwest Athletic Conference,"Wed, Mar 11, 2009",Texas Southern,,Jackson State,,65,72,N
2009,Southwest Athletic Conference,"Thu, Mar 12, 2009",Mississippi Valley State,,Prairie View A&M,,60,65,N
2009,Southwest Athletic Conference,"Thu, Mar 12, 2009",Southern,,Arkansas-Pine Bluff,,61,62,N
2009,Southwest Athletic Conference,"Fri, Mar 13, 2009",Arkansas-Pine Bluff,,Alabama State,,55,63,N
2009,Southwest Athletic Conference,"Fri, Mar 13, 2009",Prairie View A&M,,Jackson State,,53,66,N
2009,Southwest Athletic Conference,"Sat, Mar 14, 2009",Jackson State,,Alabama State,,58,65,N
2009,Southland Conference,"Sat, Jan 10, 2009",Lamar,,Southeastern Louisiana,,76,65,N
2009,Southland Conference,"Sat, Jan 10, 2009",Northwestern State,,Nicholls State,,60,69,N
2009,Southland Conference,"Sat, Jan 10, 2009",Stephen F. Austin,,Sam Houston,,75,73,N
2009,Southland Conference,"Sat, Jan 10, 2009",Texas A&M-Corpus Christi,,Central Arkansas,,70,44,N
2009,Southland Conference,"Sat, Jan 10, 2009",Texas State,,UT Arlington,,87,76,N
2009,Southland Conference,"Sat, Jan 10, 2009",UTSA,,McNeese,,58,49,N
2009,Southland Conference,"Wed, Jan 14, 2009",Central Arkansas,,Stephen F. Austin,,55,72,N
2009,Southland Conference,"Wed, Jan 14, 2009",Nicholls State,,UTSA,,55,62,N
2009,Southland Conference,"Wed, Jan 14, 2009",Southeastern Louisiana,,Northwestern State,,84,59,N
2009,Southland Conference,"Wed, Jan 14, 2009",Texas A&M-Corpus Christi,,Texas State,,89,64,N
2009,Southland Conference,"Wed, Jan 14, 2009",UT Arlington,,Lamar,,94,83,N
2009,Southland Conference,"Sat, Jan 17, 2009",Central Arkansas,,Texas State,,77,72,N
2009,Southland Conference,"Sat, Jan 17, 2009",McNeese,,Lamar,,75,63,N
2009,Southland Conference,"Sat, Jan 17, 2009",Northwestern State,,Texas A&M-Corpus Christi,,68,69,N
2009,Southland Conference,"Sat, Jan 17, 2009",Sam Houston,,Southeastern Louisiana,,73,62,N
2009,Southland Conference,"Sat, Jan 17, 2009",Stephen F. Austin,,Nicholls State,,55,40,N
2009,Southland Conference,"Sat, Jan 17, 2009",UTSA,,UT Arlington,,97,100,N
2009,Southland Conference,"Wed, Jan 21, 2009",Lamar,,Texas A&M-Corpus Christi,,71,89,N
2009,Southland Conference,"Wed, Jan 21, 2009",Nicholls State,,Central Arkansas,,63,42,N
2009,Southland Conference,"Wed, Jan 21, 2009",Southeastern Louisiana,,McNeese,,52,49,N
2009,Southland Conference,"Wed, Jan 21, 2009",Texas State,,Sam Houston,,75,79,N
2009,Southland Conference,"Wed, Jan 21, 2009",UT Arlington,,Stephen F. Austin,,67,52,N
2009,Southland Conference,"Sat, Jan 24, 2009",McNeese,,Central Arkansas,,54,58,N
2009,Southland Conference,"Sat, Jan 24, 2009",Nicholls State,,Northwestern State,,85,69,N
2009,Southland Conference,"Sat, Jan 24, 2009",Sam Houston,,UT Arlington,,78,74,N
2009,Southland Conference,"Sat, Jan 24, 2009",Southeastern Louisiana,,Stephen F. Austin,,49,60,N
2009,Southland Conference,"Sat, Jan 24, 2009",Texas A&M-Corpus Christi,,UTSA,,80,66,N
2009,Southland Conference,"Sat, Jan 24, 2009",Texas State,,Lamar,,65,71,N
2009,Southland Conference,"Wed, Jan 28, 2009",Central Arkansas,,Southeastern Louisiana,,64,75,N
2009,Southland Conference,"Wed, Jan 28, 2009",Lamar,,Sam Houston,,105,112,N
2009,Southland Conference,"Wed, Jan 28, 2009",McNeese,,Nicholls State,,45,56,N
2009,Southland Conference,"Wed, Jan 28, 2009",Stephen F. Austin,,Northwestern State,,73,45,N
2009,Southland Conference,"Wed, Jan 28, 2009",UTSA,,Texas State,,86,76,N
2009,Southland Conference,"Sat, Jan 31, 2009",Lamar,,UTSA,,66,67,N
2009,Southland Conference,"Sat, Jan 31, 2009",Northwestern State,,Central Arkansas,,80,64,N
2009,Southland Conference,"Sat, Jan 31, 2009",Sam Houston,,Texas A&M-Corpus Christi,,72,51,N
2009,Southland Conference,"Sat, Jan 31, 2009",Southeastern Louisiana,,Nicholls State,,65,68,N
2009,Southland Conference,"Sat, Jan 31, 2009",Stephen F. Austin,,McNeese,,43,41,N
2009,Southland Conference,"Sat, Jan 31, 2009",UT Arlington,,Texas State,,78,80,N
2009,Southland Conference,"Wed, Feb 4, 2009",Central Arkansas,,Lamar,,57,59,N
2009,Southland Conference,"Wed, Feb 4, 2009",McNeese,,Northwestern State,,81,75,N
2009,Southland Conference,"Wed, Feb 4, 2009",Nicholls State,,Stephen F. Austin,,57,50,N
2009,Southland Conference,"Wed, Feb 4, 2009",Texas A&M-Corpus Christi,,UT Arlington,,82,75,N
2009,Southland Conference,"Wed, Feb 4, 2009",Texas State,,Southeastern Louisiana,,84,82,N
2009,Southland Conference,"Wed, Feb 4, 2009",UTSA,,Sam Houston,,86,89,N
2009,Southland Conference,"Sat, Feb 7, 2009",Central Arkansas,,Sam Houston,,52,75,N
2009,Southland Conference,"Sat, Feb 7, 2009",Nicholls State,,Texas A&M-Corpus Christi,,68,69,N
2009,Southland Conference,"Sat, Feb 7, 2009",Northwestern State,,UT Arlington,,66,85,N
2009,Southland Conference,"Sat, Feb 7, 2009",Southeastern Louisiana,,UTSA,,61,66,N
2009,Southland Conference,"Sat, Feb 7, 2009",Stephen F. Austin,,Lamar,,74,62,N
2009,Southland Conference,"Sun, Feb 8, 2009",McNeese,,Texas State,,85,79,N
2009,Southland Conference,"Wed, Feb 11, 2009",Northwestern State,,Stephen F. Austin,,51,59,N
2009,Southland Conference,"Wed, Feb 11, 2009",Sam Houston,,Nicholls State,,59,60,N
2009,Southland Conference,"Wed, Feb 11, 2009",Texas State,,Texas A&M-Corpus Christi,,59,70,N
2009,Southland Conference,"Wed, Feb 11, 2009",UT Arlington,,McNeese,,78,59,N
2009,Southland Conference,"Wed, Feb 11, 2009",UTSA,,Central Arkansas,,88,79,N
2009,Southland Conference,"Sat, Feb 14, 2009",Central Arkansas,,Northwestern State,,77,79,N
2009,Southland Conference,"Sat, Feb 14, 2009",Lamar,,Texas State,,67,71,N
2009,Southland Conference,"Sat, Feb 14, 2009",McNeese,,Stephen F. Austin,,59,56,N
2009,Southland Conference,"Sat, Feb 14, 2009",Nicholls State,,Southeastern Louisiana,,52,50,N
2009,Southland Conference,"Sat, Feb 14, 2009",Texas A&M-Corpus Christi,,Sam Houston,,73,75,N
2009,Southland Conference,"Sat, Feb 14, 2009",UT Arlington,,UTSA,,84,82,N
2009,Southland Conference,"Wed, Feb 18, 2009",Northwestern State,,McNeese,,74,88,N
2009,Southland Conference,"Wed, Feb 18, 2009",Sam Houston,,Lamar,,57,60,N
2009,Southland Conference,"Wed, Feb 18, 2009",Southeastern Louisiana,,UT Arlington,,66,70,N
2009,Southland Conference,"Wed, Feb 18, 2009",UTSA,,Texas A&M-Corpus Christi,,73,66,N
2009,Southland Conference,"Sat, Feb 21, 2009",Lamar,,Northwestern State,,89,67,N
2009,Southland Conference,"Sat, Feb 21, 2009",Sam Houston,,UTSA,,89,67,N
2009,Southland Conference,"Sat, Feb 21, 2009",Stephen F. Austin,,Southeastern Louisiana,,45,38,N
2009,Southland Conference,"Sat, Feb 21, 2009",Texas A&M-Corpus Christi,,McNeese,,49,46,N
2009,Southland Conference,"Sat, Feb 21, 2009",Texas State,,Nicholls State,,71,66,N
2009,Southland Conference,"Sat, Feb 21, 2009",UT Arlington,,Central Arkansas,,87,73,N
2009,Southland Conference,"Wed, Feb 25, 2009",Central Arkansas,,Nicholls State,,58,60,N
2009,Southland Conference,"Wed, Feb 25, 2009",Lamar,,UT Arlington,,75,64,N
2009,Southland Conference,"Wed, Feb 25, 2009",McNeese,,Sam Houston,,60,75,N
2009,Southland Conference,"Wed, Feb 25, 2009",Northwestern State,,UTSA,,77,74,N
2009,Southland Conference,"Wed, Feb 25, 2009",Southeastern Louisiana,,Texas A&M-Corpus Christi,,70,68,N
2009,Southland Conference,"Wed, Feb 25, 2009",Stephen F. Austin,,Texas State,,68,52,N
2009,Southland Conference,"Sat, Feb 28, 2009",Nicholls State,,McNeese,,80,76,N
2009,Southland Conference,"Sat, Feb 28, 2009",Southeastern Louisiana,,Central Arkansas,,98,61,N
2009,Southland Conference,"Sat, Feb 28, 2009",Texas A&M-Corpus Christi,,Stephen F. Austin,,66,71,N
2009,Southland Conference,"Sat, Feb 28, 2009",Texas State,,Northwestern State,,98,65,N
2009,Southland Conference,"Sat, Feb 28, 2009",UT Arlington,,Sam Houston,,95,85,N
2009,Southland Conference,"Sat, Feb 28, 2009",UTSA,,Lamar,,79,72,N
2009,Southland Conference,"Wed, Mar 4, 2009",McNeese,,Southeastern Louisiana,,61,71,N
2009,Southland Conference,"Wed, Mar 4, 2009",Nicholls State,,UT Arlington,,79,77,N
2009,Southland Conference,"Wed, Mar 4, 2009",Sam Houston,,Northwestern State,,84,66,N
