season,conference,date,home_team,home_rank,away_team,away_rank,home_score,away_score,neutral
2014,Southwest Athletic Conference,"Sat, Mar 1, 2014",Texas Southern,,Alabama State,,86,66,N
2014,Southwest Athletic Conference,"Mon, Mar 3, 2014",Grambling,,Mississippi Valley State,,72,70,N
2014,Southwest Athletic Conference,"Mon, Mar 3, 2014",Jackson State,,Arkansas-Pine Bluff,,59,66,N
2014,Southwest Athletic Conference,"Mon, Mar 3, 2014",Prairie View A&M,,Alabama State,,87,90,N
2014,Southwest Athletic Conference,"Mon, Mar 3, 2014",Texas Southern,,Alabama A&M,,79,58,N
2014,Southwest Athletic Conference,"Thu, Mar 6, 2014",Alabama A&M,,Jackson State,,72,59,N
2014,Southwest Athletic Conference,"Thu, Mar 6, 2014",Alabama State,,Grambling,,68,66,N
2014,Southwest Athletic Conference,"Thu, Mar 6, 2014",Alcorn State,,Texas Southern,,69,77,N
2014,Southwest Athletic Conference,"Thu, Mar 6, 2014",Southern,,Prairie View A&M,,91,59,N
2014,Southwest Athletic Conference,"Sat, Mar 8, 2014",Alabama A&M,,Grambling,,80,63,N
2014,Southwest Athletic Conference,"Sat, Mar 8, 2014",Alabama State,,Jackson State,,67,63,N
2014,Southwest Athletic Conference,"Sat, Mar 8, 2014",Alcorn State,,Prairie View A&M,,64,62,N
2014,Southwest Athletic Conference,"Sat, Mar 8, 2014",Arkansas-Pine Bluff,,Mississippi Valley State,,83,68,N
2014,Southwest Athletic Conference,"Sat, Mar 8, 2014",Southern,,Texas Southern,,64,67,N
2014,Southwest Athletic Conference,"Tue, Mar 11, 2014",Grambling,,Jackson State,,84,75,N
2014,Southwest Athletic Conference,"Tue, Mar 11, 2014",Mississippi Valley State,,Prairie View A&M,,63,79,N
2014,Southwest Athletic Conference,"Wed, Mar 12, 2014",Grambling,,Texas Southern,,54,79,N
2014,Southwest Athletic Conference,"Wed, Mar 12, 2014",Prairie View A&M,,Southern,,64,46,N
2014,Southwest Athletic Conference,"Thu, Mar 13, 2014",Alabama A&M,,Arkansas-Pine Bluff,,69,50,N
2014,Southwest Athletic Conference,"Thu, Mar 13, 2014",Alabama State,,Alcorn State,,64,51,N
2014,Southwest Athletic Conference,"Fri, Mar 14, 2014",Alabama A&M,,Prairie View A&M,,49,55,N
2014,Southwest Athletic Conference,"Fri, Mar 14, 2014",Alabama State,,Texas Southern,,61,73,N
2014,Southwest Athletic Conference,"Sat, Mar 15, 2014",Prairie View A&M,,Texas Southern,,73,78,N
2014,Big South Conference,"Wed, Jan 8, 2014",Campbell,,High Point,,74,71,N
2014,Big South Conference,"Wed, Jan 8, 2014",Charleston Southern,,Coastal Carolina,,70,58,N
2014,Big South Conference,"Wed, Jan 8, 2014",Gardner-Webb,,UNC Asheville,,77,81,N
2014,Big South Conference,"Wed, Jan 8, 2014",Presbyterian,,Winthrop,,67,71,N
2014,Big South Conference,"Wed, Jan 8, 2014",Radford,,Liberty,,72,63,N
2014,Big South Conference,"Wed, Jan 8, 2014",Virginia Military Institute,,Longwood,,95,72,N
2014,Big South Conference,"Fri, Jan 10, 2014",High Point,,Radford,,72,81,N
2014,Big South Conference,"Sat, Jan 11, 2014",Gardner-Webb,,Coastal Carolina,,69,81,N
2014,Big South Conference,"Sat, Jan 11, 2014",Longwood,,Campbell,,67,75,N
2014,Big South Conference,"Sat, Jan 11, 2014",UNC Asheville,,Presbyterian,,84,70,N
2014,Big South Conference,"Sat, Jan 11, 2014",Virginia Military Institute,,Liberty,,80,85,N
2014,Big South Conference,"Sat, Jan 11, 2014",Winthrop,,Charleston Southern,,85,68,N
2014,Big South Conference,"Tue, Jan 14, 2014",Liberty,,Campbell,,71,68,N
2014,Big South Conference,"Wed, Jan 15, 2014",Charleston Southern,,Presbyterian,,95,58,N
2014,Big South Conference,"Wed, Jan 15, 2014",Coastal Carolina,,UNC Asheville,,81,78,N
2014,Big South Conference,"Wed, Jan 15, 2014",High Point,,Longwood,,83,75,N
2014,Big South Conference,"Wed, Jan 15, 2014",Radford,,Virginia Military Institute,,88,101,N
2014,Big South Conference,"Wed, Jan 15, 2014",Winthrop,,Gardner-Webb,,51,56,N
2014,Big South Conference,"Sat, Jan 18, 2014",Campbell,,Virginia Military Institute,,97,93,N
2014,Big South Conference,"Sat, Jan 18, 2014",Charleston Southern,,UNC Asheville,,76,80,N
2014,Big South Conference,"Sat, Jan 18, 2014",Coastal Carolina,,Winthrop,,72,73,N
2014,Big South Conference,"Sat, Jan 18, 2014",Liberty,,High Point,,70,76,N
2014,Big South Conference,"Sat, Jan 18, 2014",Presbyterian,,Gardner-Webb,,58,67,N
2014,Big South Conference,"Sat, Jan 18, 2014",Radford,,Longwood,,93,76,N
2014,Big South Conference,"Wed, Jan 22, 2014",Campbell,,Radford,,65,63,N
2014,Big South Conference,"Wed, Jan 22, 2014",Gardner-Webb,,Charleston Southern,,76,78,N
2014,Big South Conference,"Wed, Jan 22, 2014",Longwood,,Liberty,,69,66,N
2014,Big South Conference,"Wed, Jan 22, 2014",Presbyterian,,Coastal Carolina,,72,84,N
2014,Big South Conference,"Wed, Jan 22, 2014",UNC Asheville,,Winthrop,,81,66,N
2014,Big South Conference,"Wed, Jan 22, 2014",Virginia Military Institute,,High Point,,82,80,N
2014,Big South Conference,"Sat, Jan 25, 2014",Charleston Southern,,Longwood,,85,88,N
2014,Big South Conference,"Sat, Jan 25, 2014",Gardner-Webb,,Campbell,,66,48,N
2014,Big South Conference,"Sat, Jan 25, 2014",High Point,,UNC Asheville,,78,67,N
2014,Big South Conference,"Sat, Jan 25, 2014",Liberty,,Presbyterian,,65,53,N
2014,Big South Conference,"Sat, Jan 25, 2014",Radford,,Coastal Carolina,,61,69,N
2014,Big South Conference,"Sat, Jan 25, 2014",Winthrop,,Virginia Military Institute,,58,57,N
2014,Big South Conference,"Tue, Jan 28, 2014",Presbyterian,,High Point,,74,81,N
2014,Big South Conference,"Tue, Jan 28, 2014",UNC Asheville,,Virginia Military Institute,,105,109,N
2014,Big South Conference,"Wed, Jan 29, 2014",Campbell,,Charleston Southern,,65,57,N
2014,Big South Conference,"Wed, Jan 29, 2014",Coastal Carolina,,Liberty,,66,64,N
2014,Big South Conference,"Wed, Jan 29, 2014",Longwood,,Gardner-Webb,,62,82,N
2014,Big South Conference,"Wed, Jan 29, 2014",Winthrop,,Radford,,64,76,N
2014,Big South Conference,"Fri, Jan 31, 2014",Virginia Military Institute,,Presbyterian,,107,93,N
2014,Big South Conference,"Sat, Feb 1, 2014",Campbell,,Coastal Carolina,,58,61,N
2014,Big South Conference,"Sat, Feb 1, 2014",Charleston Southern,,Liberty,,80,66,N
2014,Big South Conference,"Sat, Feb 1, 2014",High Point,,Winthrop,,65,64,N
2014,Big South Conference,"Sat, Feb 1, 2014",Longwood,,UNC Asheville,,66,67,N
2014,Big South Conference,"Sat, Feb 1, 2014",Radford,,Gardner-Webb,,72,73,N
2014,Big South Conference,"Tue, Feb 4, 2014",Liberty,,Winthrop,,62,73,N
2014,Big South Conference,"Wed, Feb 5, 2014",Charleston Southern,,Radford,,76,82,N
2014,Big South Conference,"Wed, Feb 5, 2014",Coastal Carolina,,High Point,,74,77,N
2014,Big South Conference,"Wed, Feb 5, 2014",Gardner-Webb,,Virginia Military Institute,,104,108,N
2014,Big South Conference,"Wed, Feb 5, 2014",Presbyterian,,Longwood,,77,62,N
2014,Big South Conference,"Wed, Feb 5, 2014",UNC Asheville,,Campbell,,86,73,N
2014,Big South Conference,"Sat, Feb 8, 2014",Coastal Carolina,,Longwood,,67,58,N
2014,Big South Conference,"Sat, Feb 8, 2014",Gardner-Webb,,High Point,,80,76,N
2014,Big South Conference,"Sat, Feb 8, 2014",Presbyterian,,Radford,,66,83,N
2014,Big South Conference,"Sat, Feb 8, 2014",UNC Asheville,,Liberty,,75,72,N
2014,Big South Conference,"Sat, Feb 8, 2014",Virginia Military Institute,,Charleston Southern,,92,84,N
2014,Big South Conference,"Sat, Feb 8, 2014",Winthrop,,Campbell,,88,62,N
2014,Big South Conference,"Tue, Feb 11, 2014",Liberty,,Gardner-Webb,,52,68,N
2014,Big South Conference,"Wed, Feb 12, 2014",Campbell,,Presbyterian,,77,66,N
2014,Big South Conference,"Wed, Feb 12, 2014",Longwood,,Winthrop,,59,76,N
2014,Big South Conference,"Wed, Feb 12, 2014",Virginia Military Institute,,Coastal Carolina,,78,83,N
2014,Big South Conference,"Thu, Feb 13, 2014",Radford,,UNC Asheville,,102,92,N
2014,Big South Conference,"Sat, Feb 15, 2014",Campbell,,Longwood,,53,76,N
2014,Big South Conference,"Sat, Feb 15, 2014",Charleston Southern,,Winthrop,,84,64,N
2014,Big South Conference,"Sat, Feb 15, 2014",Coastal Carolina,,Gardner-Webb,,75,60,N
2014,Big South Conference,"Sat, Feb 15, 2014",Liberty,,Virginia Military Institute,,70,77,N
2014,Big South Conference,"Sat, Feb 15, 2014",Presbyterian,,UNC Asheville,,72,71,N
2014,Big South Conference,"Sat, Feb 15, 2014",Radford,,High Point,,65,72,N
2014,Big South Conference,"Mon, Feb 17, 2014",High Point,,Charleston Southern,,76,70,N
2014,Big South Conference,"Wed, Feb 19, 2014",Gardner-Webb,,Presbyterian,,79,70,N
2014,Big South Conference,"Wed, Feb 19, 2014",High Point,,Liberty,,67,60,N
2014,Big South Conference,"Wed, Feb 19, 2014",Longwood,,Radford,,75,86,N
2014,Big South Conference,"Wed, Feb 19, 2014",UNC Asheville,,Charleston Southern,,82,71,N
2014,Big South Conference,"Wed, Feb 19, 2014",Virginia Military Institute,,Campbell,,84,81,N
2014,Big South Conference,"Wed, Feb 19, 2014",Winthrop,,Coastal Carolina,,75,65,N
2014,Big South Conference,"Sat, Feb 22, 2014",Campbell,,Liberty,,59,79,N
2014,Big South Conference,"Sat, Feb 22, 2014",Gardner-Webb,,Winthrop,,85,79,N
2014,Big South Conference,"Sat, Feb 22, 2014",Longwood,,High Point,,59,85,N
2014,Big South Conference,"Sat, Feb 22, 2014",Presbyterian,,Charleston Southern,,47,86,N
2014,Big South Conference,"Sat, Feb 22, 2014",UNC Asheville,,Coastal Carolina,,100,85,N
2014,Big South Conference,"Sat, Feb 22, 2014",Virginia Military Institute,,Radford,,88,76,N
2014,Big South Conference,"Tue, Feb 25, 2014",Liberty,,Longwood,,90,76,N
2014,Big South Conference,"Wed, Feb 26, 2014",Charleston Southern,,Gardner-Webb,,76,78,N
2014,Big South Conference,"Wed, Feb 26, 2014",Coastal Carolina,,Presbyterian,,70,51,N
2014,Big South Conference,"Wed, Feb 26, 2014",High Point,,Virginia Military Institute,,70,67,N
2014,Big South Conference,"Wed, Feb 26, 2014",Radford,,Campbell,,82,78,N
2014,Big South Conference,"Wed, Feb 26, 2014",Winthrop,,UNC Asheville,,107,100,N
2014,Big South Conference,"Fri, Feb 28, 2014",High Point,,Campbell,,56,53,N
2014,Big South Conference,"Sat, Mar 1, 2014",Coastal Carolina,,Charleston Southern,,63,61,N
2014,Big South Conference,"Sat, Mar 1, 2014",Liberty,,Radford,,83,87,N
2014,Big South Conference,"Sat, Mar 1, 2014",Longwood,,Virginia Military Institute,,66,86,N
2014,Big South Conference,"Sat, Mar 1, 2014",UNC Asheville,,Gardner-Webb,,83,71,N
2014,Big South Conference,"Sat, Mar 1, 2014",Winthrop,,Presbyterian,,82,60,N
2014,Big South Conference,"Wed, Mar 5, 2014",Campbell,,Charleston Southern,,71,81,N
2014,Big South Conference,"Wed, Mar 5, 2014",Gardner-Webb,,Longwood,,81,65,N
2014,Big South Conference,"Wed, Mar 5, 2014",Liberty,,Winthrop,,65,77,N
2014,Big South Conference,"Wed, Mar 5, 2014",Presbyterian,,Radford,,73,78,N
2014,Big South Conference,"Fri, Mar 7, 2014",Coastal Carolina,,Charleston Southern,,73,68,N
2014,Big South Conference,"Fri, Mar 7, 2014",Gardner-Webb,,Virginia Military Institute,,77,90,N
2014,Big South Conference,"Fri, Mar 7, 2014",High Point,,Winthrop,,60,62,N
2014,Big South Conference,"Fri, Mar 7, 2014",UNC Asheville,,Radford,,96,87,N
2014,Big South Conference,"Sat, Mar 8, 2014",Coastal Carolina,,Virginia Military Institute,,66,62,N
2014,Big South Conference,"Sat, Mar 8, 2014",UNC Asheville,,Winthrop,,79,80,N
2014,Big South Conference,"Sun, Mar 9, 2014",Coastal Carolina,,Winthrop,,76,61,N
2014,Southern Conference,"Thu, Jan 2, 2014",Samford,,Wofford,,61,71,N
2014,Southern Conference,"Thu, Jan 2, 2014",Western Carolina,,UNC Greensboro,,72,51,N
2014,Southern Conference,"Sat, Jan 4, 2014",Furman,,Chattanooga,,63,72,N
2014,Southern Conference,"Sat, Jan 4, 2014",Georgia Southern,,Samford,,80,78,N
2014,Southern Conference,"Sat, Jan 4, 2014",Western Carolina,,Elon,,74,62,N
2014,Southern Conference,"Sat, Jan 4, 2014",Wofford,,Davidson,,63,78,N
2014,Southern Conference,"Mon, Jan 6, 2014",Elon,,Appalachian State,,75,66,N
2014,Southern Conference,"Mon, Jan 6, 2014",The Citadel,,Chattanooga,,78,82,N
2014,Southern Conference,"Mon, Jan 6, 2014",UNC Greensboro,,Furman,,90,82,N
2014,Southern Conference,"Thu, Jan 9, 2014",Appalachian State,,UNC Greensboro,,60,66,N
2014,Southern Conference,"Thu, Jan 9, 2014",Chattanooga,,Samford,,90,81,N
2014,Southern Conference,"Thu, Jan 9, 2014",Furman,,Davidson,,56,73,N
2014,Southern Conference,"Thu, Jan 9, 2014",Wofford,,The Citadel,,79,75,N
2014,Southern Conference,"Sat, Jan 11, 2014",Chattanooga,,Wofford,,70,69,N
2014,Southern Conference,"Sat, Jan 11, 2014",Davidson,,Appalachian State,,78,66,N
2014,Southern Conference,"Sat, Jan 11, 2014",Elon,,The Citadel,,74,65,N
2014,Southern Conference,"Sat, Jan 11, 2014",Georgia Southern,,Western Carolina,,67,68,N
2014,Southern Conference,"Sat, Jan 11, 2014",Samford,,Furman,,57,55,N
2014,Southern Conference,"Thu, Jan 16, 2014",Appalachian State,,Chattanooga,,70,80,N
2014,Southern Conference,"Thu, Jan 16, 2014",Davidson,,Elon,,85,87,N
2014,Southern Conference,"Thu, Jan 16, 2014",Georgia Southern,,Furman,,88,81,N
2014,Southern Conference,"Thu, Jan 16, 2014",UNC Greensboro,,The Citadel,,69,65,N
2014,Southern Conference,"Sat, Jan 18, 2014",Appalachian State,,Georgia Southern,,81,68,N
2014,Southern Conference,"Sat, Jan 18, 2014",The Citadel,,Furman,,71,76,N
2014,Southern Conference,"Sat, Jan 18, 2014",UNC Greensboro,,Davidson,,82,93,N
2014,Southern Conference,"Sat, Jan 18, 2014",Western Carolina,,Samford,,67,64,N
2014,Southern Conference,"Sat, Jan 18, 2014",Wofford,,Chattanooga,,57,71,N
2014,Southern Conference,"Mon, Jan 20, 2014",Wofford,,Western Carolina,,71,60,N
2014,Southern Conference,"Thu, Jan 23, 2014",Chattanooga,,Elon,,84,63,N
2014,Southern Conference,"Thu, Jan 23, 2014",Georgia Southern,,Wofford,,64,74,N
2014,Southern Conference,"Thu, Jan 23, 2014",Samford,,UNC Greensboro,,88,78,N
2014,Southern Conference,"Thu, Jan 23, 2014",The Citadel,,Appalachian State,,67,80,N
2014,Southern Conference,"Thu, Jan 23, 2014",Western Carolina,,Davidson,,77,82,N
2014,Southern Conference,"Sat, Jan 25, 2014",Chattanooga,,UNC Greensboro,,77,67,N
2014,Southern Conference,"Sat, Jan 25, 2014",Davidson,,Georgia Southern,,82,52,N
2014,Southern Conference,"Sat, Jan 25, 2014",Furman,,Wofford,,52,76,N
2014,Southern Conference,"Sat, Jan 25, 2014",Samford,,Elon,,62,59,N
2014,Southern Conference,"Sat, Jan 25, 2014",The Citadel,,Western Carolina,,60,78,N
2014,Southern Conference,"Thu, Jan 30, 2014",Davidson,,Chattanooga,,94,51,N
2014,Southern Conference,"Thu, Jan 30, 2014",Elon,,Western Carolina,,74,60,N
2014,Southern Conference,"Thu, Jan 30, 2014",Georgia Southern,,The Citadel,,83,52,N
2014,Southern Conference,"Thu, Jan 30, 2014",UNC Greensboro,,Appalachian State,,66,61,N
2014,Southern Conference,"Sat, Feb 1, 2014",Appalachian State,,Elon,,76,83,N
2014,Southern Conference,"Sat, Feb 1, 2014",Chattanooga,,Furman,,67,52,N
2014,Southern Conference,"Sat, Feb 1, 2014",Davidson,,The Citadel,,62,43,N
2014,Southern Conference,"Sat, Feb 1, 2014",UNC Greensboro,,Georgia Southern,,62,64,N
2014,Southern Conference,"Sat, Feb 1, 2014",Wofford,,Samford,,77,58,N
2014,Southern Conference,"Mon, Feb 3, 2014",Furman,,Samford,,68,76,N
2014,Southern Conference,"Thu, Feb 6, 2014",Appalachian State,,The Citadel,,54,45,N
2014,Southern Conference,"Thu, Feb 6, 2014",Elon,,UNC Greensboro,,72,66,N
2014,Southern Conference,"Thu, Feb 6, 2014",Samford,,Davidson,,88,109,N
2014,Southern Conference,"Thu, Feb 6, 2014",Wofford,,Georgia Southern,,74,61,N
2014,Southern Conference,"Sat, Feb 8, 2014",Davidson,,Furman,,65,50,N
2014,Southern Conference,"Sat, Feb 8, 2014",Elon,,Georgia Southern,,60,59,N
2014,Southern Conference,"Sat, Feb 8, 2014",Samford,,Chattanooga,,92,85,N
2014,Southern Conference,"Sat, Feb 8, 2014",The Citadel,,Wofford,,56,77,N
2014,Southern Conference,"Sat, Feb 8, 2014",Western Carolina,,Appalachian State,,84,75,N
2014,Southern Conference,"Mon, Feb 10, 2014",Western Carolina,,Furman,,83,75,N
2014,Southern Conference,"Thu, Feb 13, 2014",Appalachian State,,Samford,,74,68,N
2014,Southern Conference,"Thu, Feb 13, 2014",Georgia Southern,,UNC Greensboro,,56,68,N
2014,Southern Conference,"Fri, Feb 14, 2014",Chattanooga,,Western Carolina,,83,73,N
2014,Southern Conference,"Sat, Feb 15, 2014",Appalachian State,,Wofford,,58,64,N
2014,Southern Conference,"Sat, Feb 15, 2014",Elon,,Samford,,86,69,N
2014,Southern Conference,"Sat, Feb 15, 2014",Furman,,The Citadel,,76,67,N
2014,Southern Conference,"Sat, Feb 15, 2014",Georgia Southern,,Davidson,,73,88,N
2014,Southern Conference,"Sun, Feb 16, 2014",UNC Greensboro,,Western Carolina,,77,82,N
2014,Southern Conference,"Mon, Feb 17, 2014",The Citadel,,Davidson,,76,83,N
2014,Southern Conference,"Wed, Feb 19, 2014",UNC Greensboro,,Elon,,68,81,N
2014,Southern Conference,"Thu, Feb 20, 2014",Appalachian State,,Western Carolina,,61,74,N
2014,Southern Conference,"Thu, Feb 20, 2014",Chattanooga,,Georgia Southern,,61,77,N
2014,Southern Conference,"Thu, Feb 20, 2014",Wofford,,Furman,,70,50,N
2014,Southern Conference,"Sat, Feb 22, 2014",Davidson,,Wofford,,59,49,N
2014,Southern Conference,"Sat, Feb 22, 2014",Furman,,Appalachian State,,68,53,N
2014,Southern Conference,"Sat, Feb 22, 2014",Georgia Southern,,Elon,,61,66,N
2014,Southern Conference,"Sat, Feb 22, 2014",Western Carolina,,The Citadel,,70,52,N
2014,Southern Conference,"Sun, Feb 23, 2014",UNC Greensboro,,Chattanooga,,88,84,N
2014,Southern Conference,"Mon, Feb 24, 2014",Furman,,Elon,,49,78,N
2014,Southern Conference,"Mon, Feb 24, 2014",The Citadel,,Samford,,81,71,N
2014,Southern Conference,"Thu, Feb 27, 2014",Davidson,,UNC Greensboro,,79,46,N
2014,Southern Conference,"Thu, Feb 27, 2014",Elon,,Wofford,,59,63,N
2014,Southern Conference,"Thu, Feb 27, 2014",Furman,,Georgia Southern,,73,82,N
2014,Southern Conference,"Thu, Feb 27, 2014",Samford,,Appalachian State,,57,63,N
2014,Southern Conference,"Thu, Feb 27, 2014",Western Carolina,,Chattanooga,,81,83,N
2014,Southern Conference,"Sat, Mar 1, 2014",Chattanooga,,Appalachian State,,63,44,N
2014,Southern Conference,"Sat, Mar 1, 2014",Elon,,Davidson,,69,86,N
2014,Southern Conference,"Sat, Mar 1, 2014",Samford,,Western Carolina,,93,86,N
2014,Southern Conference,"Sat, Mar 1, 2014",The Citadel,,Georgia Southern,,80,63,N
2014,Southern Conference,"Sat, Mar 1, 2014",Wofford,,UNC Greensboro,,71,73,N
2014,Southern Conference,"Fri, Mar 7, 2014",Appalachian State,,Samford,,56,70,N
2014,Southern Conference,"Fri, Mar 7, 2014",Furman,,Georgia Southern,,50,65,N
2014,Southern Conference,"Fri, Mar 7, 2014",The Citadel,,UNC Greensboro,,86,76,N
2014,Southern Conference,"Sat, Mar 8, 2014",Chattanooga,,Georgia Southern,,55,62,N
2014,Southern Conference,"Sat, Mar 8, 2014",Davidson,,Samford,,77,54,N
2014,Southern Conference,"Sat, Mar 8, 2014",Elon,,Western Carolina,,64,66,N
2014,Southern Conference,"Sat, Mar 8, 2014",The Citadel,,Wofford,,51,68,N
2014,Southern Conference,"Sun, Mar 9, 2014",Davidson,,Western Carolina,,97,99,N
2014,Southern Conference,"Sun, Mar 9, 2014",Georgia Southern,,Wofford,,57,71,N
2014,Southern Conference,"Mon, Mar 10, 2014",Western Carolina,,Wofford,,53,56,N
2014,Mid-Eastern Athletic Conference,"Thu, Dec 5, 2013",Norfolk State,,Florida A&M,,91,87,N
2014,Mid-Eastern Athletic Conference,"Sat, Dec 7, 2013",Delaware State,,Coppin State,,54,73,N
2014,Mid-Eastern Athletic Conference,"Sat, Dec 7, 2013",Hampton,,Florida A&M,,72,62,N
2014,Mid-Eastern Athletic Conference,"Sat, Dec 7, 2013",Morgan State,,Howard,,87,58,N
2014,Mid-Eastern Athletic Conference,"Sat, Dec 7, 2013",Norfolk State,,Bethune-Cookman,,59,45,N
2014,Mid-Eastern Athletic Conference,"Mon, Dec 9, 2013",Hampton,,Bethune-Cookman,,85,52,N
2014,Mid-Eastern Athletic Conference,"Sun, Dec 15, 2013",Delaware State,,Howard,,62,64,N
2014,Mid-Eastern Athletic Conference,"Mon, Jan 6, 2014",Savannah State,,Maryland-Eastern Shore,,66,42,N
2014,Mid-Eastern Athletic Conference,"Tue, Jan 7, 2014",North Carolina Central,,Hampton,,74,61,N
2014,Mid-Eastern Athletic Conference,"Wed, Jan 8, 2014",South Carolina State,,Maryland-Eastern Shore,,78,71,N
2014,Mid-Eastern Athletic Conference,"Sat, Jan 11, 2014",Bethune-Cookman,,North Carolina A&T,,67,70,N
2014,Mid-Eastern Athletic Conference,"Sat, Jan 11, 2014",Coppin State,,Savannah State,,53,75,N
2014,Mid-Eastern Athletic Conference,"Sat, Jan 11, 2014",Delaware State,,Hampton,,60,73,N
2014,Mid-Eastern Athletic Conference,"Sat, Jan 11, 2014",Florida A&M,,North Carolina Central,,63,60,N
2014,Mid-Eastern Athletic Conference,"Sat, Jan 11, 2014",Maryland-Eastern Shore,,Norfolk State,,62,66,N
2014,Mid-Eastern Athletic Conference,"Sat, Jan 11, 2014",Morgan State,,South Carolina State,,73,56,N
2014,Mid-Eastern Athletic Conference,"Mon, Jan 13, 2014",Bethune-Cookman,,North Carolina Central,,49,64,N
2014,Mid-Eastern Athletic Conference,"Mon, Jan 13, 2014",Coppin State,,South Carolina State,,75,69,N
2014,Mid-Eastern Athletic Conference,"Mon, Jan 13, 2014",Delaware State,,Norfolk State,,56,58,N
2014,Mid-Eastern Athletic Conference,"Mon, Jan 13, 2014",Florida A&M,,North Carolina A&T,,76,66,N
2014,Mid-Eastern Athletic Conference,"Mon, Jan 13, 2014",Howard,,Savannah State,,54,56,N
