season,conference,date,home_team,home_rank,away_team,away_rank,home_score,away_score,neutral
2024,Mountain West Conference,"Tue, Jan 2, 2024",Air Force,,Utah State,,60,88,N
2024,Mountain West Conference,"Tue, Jan 2, 2024",Colorado State,,New Mexico,,76,68,N
2024,Mountain West Conference,"Tue, Jan 2, 2024",Wyoming,,San Jose State,,75,73,N
2024,Mountain West Conference,"Wed, Jan 3, 2024",San Diego State,,Fresno State,,74,47,N
2024,Mountain West Conference,"Fri, Jan 5, 2024",San Jose State,,Boise State,,69,78,N
2024,Mountain West Conference,"Sat, Jan 6, 2024",Fresno State,,Nevada,,57,72,N
2024,Mountain West Conference,"Sat, Jan 6, 2024",New Mexico,,Wyoming,,77,60,N
2024,Mountain West Conference,"Sat, Jan 6, 2024",San Diego State,,Nevada-Las Vegas,,72,61,N
2024,Mountain West Conference,"Sat, Jan 6, 2024",Utah State,,Colorado State,,77,72,N
2024,Mountain West Conference,"Tue, Jan 9, 2024",Boise State,,Colorado State,,65,58,N
2024,Mountain West Conference,"Tue, Jan 9, 2024",Nevada,,Air Force,,67,54,N
2024,Mountain West Conference,"Tue, Jan 9, 2024",Nevada-Las Vegas,,New Mexico,,83,73,N
2024,Mountain West Conference,"Tue, Jan 9, 2024",San Jose State,,San Diego State,,78,81,N
2024,Mountain West Conference,"Tue, Jan 9, 2024",Utah State,,Wyoming,,83,59,N
2024,Mountain West Conference,"Fri, Jan 12, 2024",Nevada,,Boise State,,56,64,N
2024,Mountain West Conference,"Sat, Jan 13, 2024",Air Force,,San Jose State,,67,70,N
2024,Mountain West Conference,"Sat, Jan 13, 2024",Nevada-Las Vegas,,Utah State,,86,87,N
2024,Mountain West Conference,"Sat, Jan 13, 2024",New Mexico,,San Diego State,,88,70,N
2024,Mountain West Conference,"Sat, Jan 13, 2024",Wyoming,,Fresno State,,68,67,N
2024,Mountain West Conference,"Tue, Jan 16, 2024",Boise State,,Nevada-Las Vegas,,64,68,N
2024,Mountain West Conference,"Tue, Jan 16, 2024",Colorado State,,Air Force,,78,69,N
2024,Mountain West Conference,"Tue, Jan 16, 2024",Fresno State,,San Jose State,,85,82,N
2024,Mountain West Conference,"Tue, Jan 16, 2024",New Mexico,,Utah State,,99,86,N
2024,Mountain West Conference,"Wed, Jan 17, 2024",San Diego State,,Nevada,,71,59,N
2024,Mountain West Conference,"Fri, Jan 19, 2024",Colorado State,,Nevada-Las Vegas,,78,75,N
2024,Mountain West Conference,"Sat, Jan 20, 2024",Air Force,,New Mexico,,66,85,N
2024,Mountain West Conference,"Sat, Jan 20, 2024",Boise State,,San Diego State,,67,66,N
2024,Mountain West Conference,"Sat, Jan 20, 2024",Utah State,,Fresno State,,83,62,N
2024,Mountain West Conference,"Sat, Jan 20, 2024",Wyoming,,Nevada,,98,93,N
2024,Mountain West Conference,"Tue, Jan 23, 2024",Fresno State,,Boise State,,68,72,N
2024,Mountain West Conference,"Tue, Jan 23, 2024",Nevada-Las Vegas,,Air Force,,58,90,N
2024,Mountain West Conference,"Tue, Jan 23, 2024",San Diego State,,Wyoming,,81,65,N
2024,Mountain West Conference,"Wed, Jan 24, 2024",Nevada,,Colorado State,,77,64,N
2024,Mountain West Conference,"Wed, Jan 24, 2024",San Jose State,,New Mexico,,75,95,N
2024,Mountain West Conference,"Sat, Jan 27, 2024",Boise State,,Utah State,,84,90,N
2024,Mountain West Conference,"Sat, Jan 27, 2024",Fresno State,,Air Force,,84,70,N
2024,Mountain West Conference,"Sat, Jan 27, 2024",San Jose State,,Nevada-Las Vegas,,65,77,N
2024,Mountain West Conference,"Sat, Jan 27, 2024",Wyoming,,Colorado State,,79,76,N
2024,Mountain West Conference,"Sun, Jan 28, 2024",New Mexico,,Nevada,,89,55,N
2024,Mountain West Conference,"Tue, Jan 30, 2024",Air Force,,Wyoming,,72,83,N
2024,Mountain West Conference,"Tue, Jan 30, 2024",Colorado State,,San Diego State,,79,71,N
2024,Mountain West Conference,"Tue, Jan 30, 2024",Nevada-Las Vegas,,Fresno State,,78,69,N
2024,Mountain West Conference,"Tue, Jan 30, 2024",Utah State,,San Jose State,,82,61,N
2024,Mountain West Conference,"Wed, Jan 31, 2024",New Mexico,,Boise State,,78,86,N
2024,Mountain West Conference,"Fri, Feb 2, 2024",Nevada,,San Jose State,,90,60,N
2024,Mountain West Conference,"Sat, Feb 3, 2024",Boise State,,Air Force,,94,56,N
2024,Mountain West Conference,"Sat, Feb 3, 2024",Fresno State,,Colorado State,,61,73,N
2024,Mountain West Conference,"Sat, Feb 3, 2024",Nevada-Las Vegas,,Wyoming,,62,48,N
2024,Mountain West Conference,"Sat, Feb 3, 2024",San Diego State,,Utah State,,81,67,N
2024,Mountain West Conference,"Tue, Feb 6, 2024",Air Force,,San Diego State,,64,77,N
2024,Mountain West Conference,"Tue, Feb 6, 2024",Colorado State,,Boise State,,75,62,N
2024,Mountain West Conference,"Tue, Feb 6, 2024",San Jose State,,Fresno State,,57,69,N
2024,Mountain West Conference,"Tue, Feb 6, 2024",Utah State,,Nevada,,63,77,N
2024,Mountain West Conference,"Tue, Feb 6, 2024",Wyoming,,New Mexico,,73,91,N
2024,Mountain West Conference,"Fri, Feb 9, 2024",Colorado State,,San Jose State,,66,47,N
2024,Mountain West Conference,"Fri, Feb 9, 2024",Nevada,,San Diego State,,70,66,N
2024,Mountain West Conference,"Sat, Feb 10, 2024",Air Force,,Fresno State,,66,68,N
2024,Mountain West Conference,"Sat, Feb 10, 2024",New Mexico,,Nevada-Las Vegas,,77,80,N
2024,Mountain West Conference,"Sat, Feb 10, 2024",Utah State,,Boise State,,80,61,N
2024,Mountain West Conference,"Tue, Feb 13, 2024",Nevada,,New Mexico,,82,83,N
2024,Mountain West Conference,"Tue, Feb 13, 2024",San Diego State,,Colorado State,,71,55,N
2024,Mountain West Conference,"Tue, Feb 13, 2024",San Jose State,,Air Force,,73,66,N
2024,Mountain West Conference,"Wed, Feb 14, 2024",Fresno State,,Nevada-Las Vegas,,65,67,N
2024,Mountain West Conference,"Wed, Feb 14, 2024",Wyoming,,Utah State,,76,84,N
2024,Mountain West Conference,"Fri, Feb 16, 2024",San Diego State,,New Mexico,,81,70,N
2024,Mountain West Conference,"Sat, Feb 17, 2024",Boise State,,Fresno State,,90,66,N
2024,Mountain West Conference,"Sat, Feb 17, 2024",Colorado State,,Utah State,,75,55,N
2024,Mountain West Conference,"Sat, Feb 17, 2024",Nevada-Las Vegas,,Nevada,,66,69,N
2024,Mountain West Conference,"Sat, Feb 17, 2024",San Jose State,,Wyoming,,75,80,N
2024,Mountain West Conference,"Tue, Feb 20, 2024",Boise State,,San Jose State,,82,50,N
2024,Mountain West Conference,"Tue, Feb 20, 2024",Nevada,,Wyoming,,76,58,N
2024,Mountain West Conference,"Tue, Feb 20, 2024",Utah State,,San Diego State,,68,63,N
2024,Mountain West Conference,"Wed, Feb 21, 2024",Air Force,,Nevada-Las Vegas,,43,72,N
2024,Mountain West Conference,"Wed, Feb 21, 2024",New Mexico,,Colorado State,,68,66,N
2024,Mountain West Conference,"Fri, Feb 23, 2024",San Jose State,,Nevada,,63,84,N
2024,Mountain West Conference,"Sat, Feb 24, 2024",Fresno State,,San Diego State,,41,73,N
2024,Mountain West Conference,"Sat, Feb 24, 2024",Nevada-Las Vegas,,Colorado State,,66,60,N
2024,Mountain West Conference,"Sat, Feb 24, 2024",New Mexico,,Air Force,,77,78,N
2024,Mountain West Conference,"Sat, Feb 24, 2024",Wyoming,,Boise State,,72,92,N
2024,Mountain West Conference,"Tue, Feb 27, 2024",Air Force,,Boise State,,48,79,N
2024,Mountain West Conference,"Tue, Feb 27, 2024",Colorado State,,Nevada,,74,77,N
2024,Mountain West Conference,"Tue, Feb 27, 2024",Fresno State,,Utah State,,73,77,N
2024,Mountain West Conference,"Tue, Feb 27, 2024",San Diego State,,San Jose State,,72,64,N
2024,Mountain West Conference,"Tue, Feb 27, 2024",Wyoming,,Nevada-Las Vegas,,69,75,N
2024,Mountain West Conference,"Fri, Mar 1, 2024",Nevada,,Fresno State,,74,66,N
2024,Mountain West Conference,"Fri, Mar 1, 2024",Utah State,,Air Force,,72,60,N
2024,Mountain West Conference,"Sat, Mar 2, 2024",Boise State,,New Mexico,,89,79,N
2024,Mountain West Conference,"Sat, Mar 2, 2024",Colorado State,,Wyoming,,70,62,N
2024,Mountain West Conference,"Sat, Mar 2, 2024",Nevada-Las Vegas,,San Jose State,,68,50,N
2024,Mountain West Conference,"Tue, Mar 5, 2024",Boise State,,Nevada,,66,76,N
2024,Mountain West Conference,"Tue, Mar 5, 2024",Nevada-Las Vegas,,San Diego State,,62,58,N
2024,Mountain West Conference,"Tue, Mar 5, 2024",Wyoming,,Air Force,,74,63,N
2024,Mountain West Conference,"Wed, Mar 6, 2024",New Mexico,,Fresno State,,79,58,N
2024,Mountain West Conference,"Wed, Mar 6, 2024",San Jose State,,Utah State,,70,90,N
2024,Mountain West Conference,"Fri, Mar 8, 2024",San Diego State,,Boise State,,77,79,N
2024,Mountain West Conference,"Sat, Mar 9, 2024",Air Force,,Colorado State,,73,82,N
2024,Mountain West Conference,"Sat, Mar 9, 2024",Fresno State,,Wyoming,,47,86,N
2024,Mountain West Conference,"Sat, Mar 9, 2024",Nevada,,Nevada-Las Vegas,,75,65,N
2024,Mountain West Conference,"Sat, Mar 9, 2024",Utah State,,New Mexico,,87,85,N
2024,Mountain West Conference,"Wed, Mar 13, 2024",Colorado State,,San Jose State,,72,62,N
2024,Mountain West Conference,"Wed, Mar 13, 2024",New Mexico,,Air Force,,82,56,N
2024,Mountain West Conference,"Wed, Mar 13, 2024",Wyoming,,Fresno State,,73,77,N
2024,Mountain West Conference,"Thu, Mar 14, 2024",Boise State,,New Mexico,,66,76,N
2024,Mountain West Conference,"Thu, Mar 14, 2024",Nevada,,Colorado State,,78,85,N
2024,Mountain West Conference,"Thu, Mar 14, 2024",Nevada-Las Vegas,,San Diego State,,71,74,N
2024,Mountain West Conference,"Thu, Mar 14, 2024",Utah State,,Fresno State,,87,75,N
2024,Mountain West Conference,"Fri, Mar 15, 2024",Utah State,,San Diego State,,70,86,N
2024,Mountain West Conference,"Sat, Mar 16, 2024",New Mexico,,Colorado State,,74,61,N
2024,Mountain West Conference,"Sat, Mar 16, 2024",San Diego State,,New Mexico,,61,68,N
2024,Atlantic Sun Conference,"Thu, Jan 4, 2024",Bellarmine,,Austin Peay,,68,84,N
2024,Atlantic Sun Conference,"Thu, Jan 4, 2024",Eastern Kentucky,,Lipscomb,,80,72,N
2024,Atlantic Sun Conference,"Thu, Jan 4, 2024",Florida Gulf Coast,,Jacksonville,,80,70,N
2024,Atlantic Sun Conference,"Thu, Jan 4, 2024",Stetson,,North Florida,,75,74,N
2024,Atlantic Sun Conference,"Sat, Jan 6, 2024",Bellarmine,,Lipscomb,,70,81,N
2024,Atlantic Sun Conference,"Sat, Jan 6, 2024",Eastern Kentucky,,Austin Peay,,69,59,N
2024,Atlantic Sun Conference,"Sat, Jan 6, 2024",Florida Gulf Coast,,North Florida,,58,78,N
2024,Atlantic Sun Conference,"Sat, Jan 6, 2024",Kennesaw State,,Queens (NC),,80,77,N
2024,Atlantic Sun Conference,"Sat, Jan 6, 2024",North Alabama,,Central Arkansas,,81,84,N
2024,Atlantic Sun Conference,"Sat, Jan 6, 2024",Stetson,,Jacksonville,,71,55,N
2024,Atlantic Sun Conference,"Wed, Jan 10, 2024",Kennesaw State,,Stetson,,88,70,N
2024,Atlantic Sun Conference,"Wed, Jan 10, 2024",Queens (NC),,Florida Gulf Coast,,78,75,N
2024,Atlantic Sun Conference,"Thu, Jan 11, 2024",Central Arkansas,,Eastern Kentucky,,63,86,N
2024,Atlantic Sun Conference,"Thu, Jan 11, 2024",North Alabama,,Bellarmine,,69,53,N
2024,Atlantic Sun Conference,"Fri, Jan 12, 2024",Kennesaw State,,Florida Gulf Coast,,78,75,N
2024,Atlantic Sun Conference,"Fri, Jan 12, 2024",North Florida,,Jacksonville,,82,74,N
2024,Atlantic Sun Conference,"Fri, Jan 12, 2024",Queens (NC),,Stetson,,66,84,N
2024,Atlantic Sun Conference,"Sat, Jan 13, 2024",Central Arkansas,,Bellarmine,,59,57,N
2024,Atlantic Sun Conference,"Sat, Jan 13, 2024",Lipscomb,,Austin Peay,,91,77,N
2024,Atlantic Sun Conference,"Sat, Jan 13, 2024",North Alabama,,Eastern Kentucky,,72,81,N
2024,Atlantic Sun Conference,"Thu, Jan 18, 2024",Austin Peay,,North Alabama,,83,80,N
2024,Atlantic Sun Conference,"Thu, Jan 18, 2024",Jacksonville,,Queens (NC),,79,77,N
2024,Atlantic Sun Conference,"Thu, Jan 18, 2024",Lipscomb,,Central Arkansas,,86,96,N
2024,Atlantic Sun Conference,"Thu, Jan 18, 2024",North Florida,,Kennesaw State,,84,75,N
2024,Atlantic Sun Conference,"Sat, Jan 20, 2024",Austin Peay,,Central Arkansas,,94,71,N
2024,Atlantic Sun Conference,"Sat, Jan 20, 2024",Eastern Kentucky,,Bellarmine,,82,70,N
2024,Atlantic Sun Conference,"Sat, Jan 20, 2024",Florida Gulf Coast,,Stetson,,80,56,N
2024,Atlantic Sun Conference,"Sat, Jan 20, 2024",Jacksonville,,Kennesaw State,,79,83,N
2024,Atlantic Sun Conference,"Sat, Jan 20, 2024",Lipscomb,,North Alabama,,88,79,N
2024,Atlantic Sun Conference,"Sat, Jan 20, 2024",North Florida,,Queens (NC),,91,75,N
2024,Atlantic Sun Conference,"Wed, Jan 24, 2024",Kennesaw State,,North Alabama,,84,90,N
2024,Atlantic Sun Conference,"Wed, Jan 24, 2024",Queens (NC),,Central Arkansas,,96,79,N
2024,Atlantic Sun Conference,"Thu, Jan 25, 2024",Bellarmine,,North Florida,,63,71,N
2024,Atlantic Sun Conference,"Thu, Jan 25, 2024",Eastern Kentucky,,Jacksonville,,75,59,N
2024,Atlantic Sun Conference,"Thu, Jan 25, 2024",Florida Gulf Coast,,Lipscomb,,72,98,N
2024,Atlantic Sun Conference,"Thu, Jan 25, 2024",Stetson,,Austin Peay,,83,82,N
2024,Atlantic Sun Conference,"Sat, Jan 27, 2024",Bellarmine,,Jacksonville,,69,63,N
2024,Atlantic Sun Conference,"Sat, Jan 27, 2024",Central Arkansas,,Kennesaw State,,92,87,N
2024,Atlantic Sun Conference,"Sat, Jan 27, 2024",Eastern Kentucky,,North Florida,,89,76,N
2024,Atlantic Sun Conference,"Sat, Jan 27, 2024",Florida Gulf Coast,,Austin Peay,,73,67,N
2024,Atlantic Sun Conference,"Sat, Jan 27, 2024",North Alabama,,Queens (NC),,90,84,N
2024,Atlantic Sun Conference,"Sat, Jan 27, 2024",Stetson,,Lipscomb,,80,59,N
2024,Atlantic Sun Conference,"Wed, Jan 31, 2024",Jacksonville,,Austin Peay,,63,43,N
2024,Atlantic Sun Conference,"Wed, Jan 31, 2024",North Florida,,Lipscomb,,85,76,N
2024,Atlantic Sun Conference,"Thu, Feb 1, 2024",Central Arkansas,,Florida Gulf Coast,,59,82,N
2024,Atlantic Sun Conference,"Thu, Feb 1, 2024",Kennesaw State,,Bellarmine,,95,96,N
2024,Atlantic Sun Conference,"Thu, Feb 1, 2024",North Alabama,,Stetson,,79,72,N
2024,Atlantic Sun Conference,"Thu, Feb 1, 2024",Queens (NC),,Eastern Kentucky,,94,76,N
2024,Atlantic Sun Conference,"Sat, Feb 3, 2024",Austin Peay,,North Florida,,95,91,N
2024,Atlantic Sun Conference,"Sat, Feb 3, 2024",Central Arkansas,,Stetson,,62,73,N
2024,Atlantic Sun Conference,"Sat, Feb 3, 2024",Kennesaw State,,Eastern Kentucky,,76,86,N
2024,Atlantic Sun Conference,"Sat, Feb 3, 2024",Lipscomb,,Jacksonville,,84,82,N
2024,Atlantic Sun Conference,"Sat, Feb 3, 2024",North Alabama,,Florida Gulf Coast,,70,69,N
2024,Atlantic Sun Conference,"Sat, Feb 3, 2024",Queens (NC),,Bellarmine,,85,75,N
2024,Atlantic Sun Conference,"Wed, Feb 7, 2024",Bellarmine,,Stetson,,77,84,N
2024,Atlantic Sun Conference,"Wed, Feb 7, 2024",Eastern Kentucky,,Florida Gulf Coast,,90,82,N
2024,Atlantic Sun Conference,"Thu, Feb 8, 2024",Austin Peay,,Kennesaw State,,85,69,N
2024,Atlantic Sun Conference,"Thu, Feb 8, 2024",Jacksonville,,Central Arkansas,,59,55,N
2024,Atlantic Sun Conference,"Thu, Feb 8, 2024",Lipscomb,,Queens (NC),,90,88,N
2024,Atlantic Sun Conference,"Thu, Feb 8, 2024",North Florida,,North Alabama,,74,79,N
2024,Atlantic Sun Conference,"Sat, Feb 10, 2024",Austin Peay,,Queens (NC),,79,76,N
2024,Atlantic Sun Conference,"Sat, Feb 10, 2024",Florida Gulf Coast,,Bellarmine,,63,52,N
2024,Atlantic Sun Conference,"Sat, Feb 10, 2024",Jacksonville,,North Alabama,,67,63,N
2024,Atlantic Sun Conference,"Sat, Feb 10, 2024",Lipscomb,,Kennesaw State,,101,95,N
2024,Atlantic Sun Conference,"Sat, Feb 10, 2024",North Florida,,Central Arkansas,,77,79,N
2024,Atlantic Sun Conference,"Sat, Feb 10, 2024",Stetson,,Eastern Kentucky,,87,79,N
2024,Atlantic Sun Conference,"Wed, Feb 14, 2024",Kennesaw State,,Jacksonville,,66,61,N
2024,Atlantic Sun Conference,"Wed, Feb 14, 2024",Queens (NC),,North Florida,,79,93,N
2024,Atlantic Sun Conference,"Thu, Feb 15, 2024",Central Arkansas,,Austin Peay,,67,77,N
2024,Atlantic Sun Conference,"Thu, Feb 15, 2024",North Alabama,,Lipscomb,,75,70,N
2024,Atlantic Sun Conference,"Fri, Feb 16, 2024",Kennesaw State,,North Florida,,81,82,N
2024,Atlantic Sun Conference,"Fri, Feb 16, 2024",Queens (NC),,Jacksonville,,74,65,N
2024,Atlantic Sun Conference,"Sat, Feb 17, 2024",Bellarmine,,Eastern Kentucky,,65,75,N
2024,Atlantic Sun Conference,"Sat, Feb 17, 2024",Central Arkansas,,Lipscomb,,68,85,N
2024,Atlantic Sun Conference,"Sat, Feb 17, 2024",North Alabama,,Austin Peay,,79,87,N
2024,Atlantic Sun Conference,"Sat, Feb 17, 2024",Stetson,,Florida Gulf Coast,,61,60,N
2024,Atlantic Sun Conference,"Thu, Feb 22, 2024",Bellarmine,,Central Arkansas,,68,65,N
2024,Atlantic Sun Conference,"Thu, Feb 22, 2024",Eastern Kentucky,,North Alabama,,75,72,N
2024,Atlantic Sun Conference,"Thu, Feb 22, 2024",Florida Gulf Coast,,Kennesaw State,,67,74,N
2024,Atlantic Sun Conference,"Thu, Feb 22, 2024",Stetson,,Queens (NC),,75,83,N
2024,Atlantic Sun Conference,"Fri, Feb 23, 2024",Jacksonville,,North Florida,,62,50,N
2024,Atlantic Sun Conference,"Sat, Feb 24, 2024",Austin Peay,,Lipscomb,,85,90,N
2024,Atlantic Sun Conference,"Sat, Feb 24, 2024",Bellarmine,,North Alabama,,82,70,N
2024,Atlantic Sun Conference,"Sat, Feb 24, 2024",Eastern Kentucky,,Central Arkansas,,95,82,N
2024,Atlantic Sun Conference,"Sat, Feb 24, 2024",Florida Gulf Coast,,Queens (NC),,90,81,N
2024,Atlantic Sun Conference,"Sat, Feb 24, 2024",Stetson,,Kennesaw State,,84,72,N
2024,Atlantic Sun Conference,"Wed, Feb 28, 2024",Austin Peay,,Eastern Kentucky,,83,79,N
2024,Atlantic Sun Conference,"Wed, Feb 28, 2024",Jacksonville,,Stetson,,73,86,N
2024,Atlantic Sun Conference,"Wed, Feb 28, 2024",Lipscomb,,Bellarmine,,90,74,N
2024,Atlantic Sun Conference,"Wed, Feb 28, 2024",North Florida,,Florida Gulf Coast,,60,79,N
2024,Atlantic Sun Conference,"Fri, Mar 1, 2024",Austin Peay,,Bellarmine,,90,87,N
2024,Atlantic Sun Conference,"Fri, Mar 1, 2024",Central Arkansas,,North Alabama,,78,82,N
2024,Atlantic Sun Conference,"Fri, Mar 1, 2024",Jacksonville,,Florida Gulf Coast,,57,59,N
2024,Atlantic Sun Conference,"Fri, Mar 1, 2024",Lipscomb,,Eastern Kentucky,,81,67,N
2024,Atlantic Sun Conference,"Fri, Mar 1, 2024",North Florida,,Stetson,,78,59,N
2024,Atlantic Sun Conference,"Fri, Mar 1, 2024",Queens (NC),,Kennesaw State,,91,82,N
2024,Atlantic Sun Conference,"Thu, Mar 7, 2024",Austin Peay,,North Alabama,,77,71,N
2024,Atlantic Sun Conference,"Thu, Mar 7, 2024",Stetson,,Jacksonville,,88,87,N
2024,Atlantic Sun Conference,"Sun, Mar 10, 2024",Stetson,,Austin Peay,,94,91,N
2024,America East Conference,"Sat, Jan 6, 2024",Maryland-Baltimore County,,Bryant,,67,81,N
2024,America East Conference,"Sat, Jan 6, 2024",New Hampshire,,Massachusetts-Lowell,,75,82,N
2024,America East Conference,"Sat, Jan 6, 2024",NJIT,,Albany (NY),,73,79,N
2024,America East Conference,"Sat, Jan 6, 2024",Vermont,,Maine,,65,58,N
2024,America East Conference,"Thu, Jan 11, 2024",Bryant,,Binghamton,,77,69,N
2024,America East Conference,"Thu, Jan 11, 2024",Maine,,New Hampshire,,74,79,N
2024,America East Conference,"Thu, Jan 11, 2024",Massachusetts-Lowell,,NJIT,,70,62,N
2024,America East Conference,"Thu, Jan 11, 2024",Vermont,,Maryland-Baltimore County,,77,72,N
2024,America East Conference,"Sat, Jan 13, 2024",Albany (NY),,Binghamton,,95,75,N
2024,America East Conference,"Sat, Jan 13, 2024",Massachusetts-Lowell,,Maryland-Baltimore County,,86,82,N
2024,America East Conference,"Sat, Jan 13, 2024",New Hampshire,,Bryant,,74,89,N
2024,America East Conference,"Sat, Jan 13, 2024",Vermont,,NJIT,,76,55,N
2024,America East Conference,"Thu, Jan 18, 2024",Albany (NY),,Massachusetts-Lowell,,76,97,N
2024,America East Conference,"Thu, Jan 18, 2024",Binghamton,,Vermont,,62,82,N
2024,America East Conference,"Thu, Jan 18, 2024",Maryland-Baltimore County,,Maine,,70,65,N
2024,America East Conference,"Thu, Jan 18, 2024",NJIT,,New Hampshire,,62,70,N
2024,America East Conference,"Sat, Jan 20, 2024",Albany (NY),,Bryant,,89,98,N
2024,America East Conference,"Sat, Jan 20, 2024",Binghamton,,Massachusetts-Lowell,,60,80,N
2024,America East Conference,"Sat, Jan 20, 2024",Maryland-Baltimore County,,New Hampshire,,58,64,N
2024,America East Conference,"Sat, Jan 20, 2024",NJIT,,Maine,,64,70,N
2024,America East Conference,"Thu, Jan 25, 2024",Maine,,Albany (NY),,81,73,N
2024,America East Conference,"Thu, Jan 25, 2024",Massachusetts-Lowell,,Vermont,,65,72,N
2024,America East Conference,"Thu, Jan 25, 2024",New Hampshire,,Binghamton,,79,73,N
2024,America East Conference,"Thu, Jan 25, 2024",NJIT,,Bryant,,55,70,N
2024,America East Conference,"Sat, Jan 27, 2024",Bryant,,Vermont,,57,67,N
2024,America East Conference,"Sat, Jan 27, 2024",Maine,,Binghamton,,50,51,N
2024,America East Conference,"Sat, Jan 27, 2024",Maryland-Baltimore County,,NJIT,,74,75,N
2024,America East Conference,"Sat, Jan 27, 2024",New Hampshire,,Albany (NY),,79,86,N
2024,America East Conference,"Thu, Feb 1, 2024",Binghamton,,NJIT,,75,66,N
2024,America East Conference,"Thu, Feb 1, 2024",Bryant,,Maryland-Baltimore County,,99,95,N
2024,America East Conference,"Thu, Feb 1, 2024",Massachusetts-Lowell,,Maine,,76,62,N
2024,America East Conference,"Thu, Feb 1, 2024",Vermont,,Albany (NY),,81,59,N
2024,America East Conference,"Sat, Feb 3, 2024",Albany (NY),,Maryland-Baltimore County,,102,114,N
2024,America East Conference,"Sat, Feb 3, 2024",Maine,,Bryant,,79,72,N
2024,America East Conference,"Sat, Feb 3, 2024",Massachusetts-Lowell,,New Hampshire,,73,89,N
2024,America East Conference,"Sat, Feb 3, 2024",Vermont,,Binghamton,,62,49,N
2024,America East Conference,"Thu, Feb 8, 2024",Binghamton,,Albany (NY),,69,57,N
2024,America East Conference,"Thu, Feb 8, 2024",Bryant,,New Hampshire,,85,66,N
2024,America East Conference,"Thu, Feb 8, 2024",Maryland-Baltimore County,,Massachusetts-Lowell,,80,93,N
2024,America East Conference,"Thu, Feb 8, 2024",NJIT,,Vermont,,63,61,N
2024,America East Conference,"Sat, Feb 10, 2024",Binghamton,,Bryant,,69,70,N
2024,America East Conference,"Sat, Feb 10, 2024",Maryland-Baltimore County,,Vermont,,70,72,N
