season,conference,date,home_team,home_rank,away_team,away_rank,home_score,away_score,neutral
2017,Missouri Valley Conference,"Wed, Feb 22, 2017",Indiana State,,Northern Iowa,,69,59,N
2017,Missouri Valley Conference,"Wed, Feb 22, 2017",Loyola (IL),,Drake,,80,65,N
2017,Missouri Valley Conference,"Sat, Feb 25, 2017",Drake,,Bradley,,74,82,N
2017,Missouri Valley Conference,"Sat, Feb 25, 2017",Evansville,,Indiana State,,65,63,N
2017,Missouri Valley Conference,"Sat, Feb 25, 2017",Missouri State,,Wichita State,,67,86,N
2017,Missouri Valley Conference,"Sat, Feb 25, 2017",Northern Iowa,,Illinois State,,42,63,N
2017,Missouri Valley Conference,"Sat, Feb 25, 2017",Southern Illinois,,Loyola (IL),,72,70,N
2017,Missouri Valley Conference,"Thu, Mar 2, 2017",Bradley,,Drake,,67,58,N
2017,Missouri Valley Conference,"Thu, Mar 2, 2017",Evansville,,Indiana State,,83,72,N
2017,Missouri Valley Conference,"Fri, Mar 3, 2017",Illinois State,,Evansville,,80,69,N
2017,Missouri Valley Conference,"Fri, Mar 3, 2017",Northern Iowa,,Missouri State,,64,70,N
2017,Missouri Valley Conference,"Fri, Mar 3, 2017",Southern Illinois,,Loyola (IL),,55,50,N
2017,Missouri Valley Conference,"Fri, Mar 3, 2017",Wichita State,,Bradley,,82,56,N
2017,Missouri Valley Conference,"Sat, Mar 4, 2017",Illinois State,,Southern Illinois,,63,50,N
2017,Missouri Valley Conference,"Sat, Mar 4, 2017",Wichita State,,Missouri State,,78,63,N
2017,Missouri Valley Conference,"Sun, Mar 5, 2017",Illinois State,,Wichita State,,51,71,N
2017,Summit League,"Wed, Dec 28, 2016",Denver,,Oral Roberts,,77,73,N
2017,Summit League,"Wed, Dec 28, 2016",South Dakota State,,North Dakota State,,69,80,N
2017,Summit League,"Thu, Dec 29, 2016",Purdue Fort Wayne,,Western Illinois,,91,93,N
2017,Summit League,"Thu, Dec 29, 2016",South Dakota,,Omaha,,86,69,N
2017,Summit League,"Sat, Dec 31, 2016",IU Indy,,Western Illinois,,89,71,N
2017,Summit League,"Sat, Dec 31, 2016",North Dakota State,,Omaha,,82,70,N
2017,Summit League,"Sat, Dec 31, 2016",Purdue Fort Wayne,,Oral Roberts,,102,91,N
2017,Summit League,"Sat, Dec 31, 2016",South Dakota State,,South Dakota,,73,72,N
2017,Summit League,"Wed, Jan 4, 2017",Denver,,South Dakota,,69,75,N
2017,Summit League,"Wed, Jan 4, 2017",Omaha,,Purdue Fort Wayne,,78,80,N
2017,Summit League,"Wed, Jan 4, 2017",Western Illinois,,South Dakota State,,82,74,N
2017,Summit League,"Thu, Jan 5, 2017",North Dakota State,,IU Indy,,93,89,N
2017,Summit League,"Sat, Jan 7, 2017",Purdue Fort Wayne,,Denver,,87,83,N
2017,Summit League,"Sat, Jan 7, 2017",South Dakota,,IU Indy,,85,74,N
2017,Summit League,"Sat, Jan 7, 2017",South Dakota State,,Omaha,,93,101,N
2017,Summit League,"Sat, Jan 7, 2017",Western Illinois,,Oral Roberts,,86,71,N
2017,Summit League,"Wed, Jan 11, 2017",Denver,,Western Illinois,,84,70,N
2017,Summit League,"Wed, Jan 11, 2017",IU Indy,,Omaha,,71,79,N
2017,Summit League,"Wed, Jan 11, 2017",South Dakota,,North Dakota State,,69,70,N
2017,Summit League,"Thu, Jan 12, 2017",Oral Roberts,,South Dakota State,,94,88,N
2017,Summit League,"Sat, Jan 14, 2017",Denver,,North Dakota State,,79,55,N
2017,Summit League,"Sat, Jan 14, 2017",Omaha,,Western Illinois,,86,72,N
2017,Summit League,"Sat, Jan 14, 2017",Oral Roberts,,IU Indy,,85,91,N
2017,Summit League,"Sat, Jan 14, 2017",South Dakota,,Purdue Fort Wayne,,66,63,N
2017,Summit League,"Wed, Jan 18, 2017",IU Indy,,South Dakota State,,85,83,N
2017,Summit League,"Wed, Jan 18, 2017",Omaha,,Denver,,97,88,N
2017,Summit League,"Wed, Jan 18, 2017",Oral Roberts,,South Dakota,,90,80,N
2017,Summit League,"Thu, Jan 19, 2017",North Dakota State,,Purdue Fort Wayne,,89,83,N
2017,Summit League,"Sat, Jan 21, 2017",IU Indy,,Denver,,74,78,N
2017,Summit League,"Sat, Jan 21, 2017",Oral Roberts,,Omaha,,103,86,N
2017,Summit League,"Sat, Jan 21, 2017",South Dakota State,,Purdue Fort Wayne,,77,67,N
2017,Summit League,"Sat, Jan 21, 2017",Western Illinois,,North Dakota State,,57,89,N
2017,Summit League,"Wed, Jan 25, 2017",Denver,,South Dakota State,,91,82,N
2017,Summit League,"Wed, Jan 25, 2017",North Dakota State,,Oral Roberts,,81,71,N
2017,Summit League,"Wed, Jan 25, 2017",Purdue Fort Wayne,,IU Indy,,103,73,N
2017,Summit League,"Wed, Jan 25, 2017",South Dakota,,Western Illinois,,62,55,N
2017,Summit League,"Sat, Jan 28, 2017",Omaha,,South Dakota State,,84,88,N
2017,Summit League,"Sat, Jan 28, 2017",Oral Roberts,,Purdue Fort Wayne,,83,87,N
2017,Summit League,"Sat, Jan 28, 2017",South Dakota,,Denver,,88,83,N
2017,Summit League,"Sat, Jan 28, 2017",Western Illinois,,IU Indy,,78,69,N
2017,Summit League,"Tue, Jan 31, 2017",Oral Roberts,,Denver,,69,93,N
2017,Summit League,"Wed, Feb 1, 2017",IU Indy,,North Dakota State,,86,81,N
2017,Summit League,"Wed, Feb 1, 2017",Omaha,,South Dakota,,91,83,N
2017,Summit League,"Wed, Feb 1, 2017",South Dakota State,,Western Illinois,,98,65,N
2017,Summit League,"Sat, Feb 4, 2017",Denver,,Purdue Fort Wayne,,76,73,N
2017,Summit League,"Sat, Feb 4, 2017",North Dakota State,,South Dakota,,66,76,N
2017,Summit League,"Sat, Feb 4, 2017",South Dakota State,,Oral Roberts,,74,67,N
2017,Summit League,"Sat, Feb 4, 2017",Western Illinois,,Omaha,,67,79,N
2017,Summit League,"Wed, Feb 8, 2017",North Dakota State,,South Dakota State,,82,65,N
2017,Summit League,"Wed, Feb 8, 2017",Omaha,,IU Indy,,78,89,N
2017,Summit League,"Wed, Feb 8, 2017",Oral Roberts,,Western Illinois,,60,63,N
2017,Summit League,"Wed, Feb 8, 2017",Purdue Fort Wayne,,South Dakota,,82,93,N
2017,Summit League,"Sat, Feb 11, 2017",IU Indy,,Oral Roberts,,68,74,N
2017,Summit League,"Sat, Feb 11, 2017",North Dakota State,,Denver,,81,63,N
2017,Summit League,"Sat, Feb 11, 2017",Purdue Fort Wayne,,Omaha,,108,101,N
2017,Summit League,"Sat, Feb 11, 2017",South Dakota,,South Dakota State,,91,89,N
2017,Summit League,"Tue, Feb 14, 2017",Western Illinois,,Denver,,72,78,N
2017,Summit League,"Wed, Feb 15, 2017",Purdue Fort Wayne,,North Dakota State,,77,61,N
2017,Summit League,"Wed, Feb 15, 2017",South Dakota State,,IU Indy,,81,67,N
2017,Summit League,"Thu, Feb 16, 2017",Omaha,,Oral Roberts,,83,76,N
2017,Summit League,"Sat, Feb 18, 2017",North Dakota State,,Western Illinois,,100,91,N
2017,Summit League,"Sat, Feb 18, 2017",Purdue Fort Wayne,,South Dakota State,,89,97,N
2017,Summit League,"Sat, Feb 18, 2017",South Dakota,,Oral Roberts,,86,72,N
2017,Summit League,"Sun, Feb 19, 2017",Denver,,IU Indy,,72,83,N
2017,Summit League,"Wed, Feb 22, 2017",Denver,,Omaha,,83,84,N
2017,Summit League,"Wed, Feb 22, 2017",Oral Roberts,,North Dakota State,,80,82,N
2017,Summit League,"Thu, Feb 23, 2017",IU Indy,,Purdue Fort Wayne,,83,82,N
2017,Summit League,"Thu, Feb 23, 2017",Western Illinois,,South Dakota,,81,92,N
2017,Summit League,"Sat, Feb 25, 2017",IU Indy,,South Dakota,,85,92,N
2017,Summit League,"Sat, Feb 25, 2017",Omaha,,North Dakota State,,96,92,N
2017,Summit League,"Sat, Feb 25, 2017",South Dakota State,,Denver,,88,64,N
2017,Summit League,"Sat, Feb 25, 2017",Western Illinois,,Purdue Fort Wayne,,92,96,N
2017,Summit League,"Sat, Mar 4, 2017",North Dakota State,,IU Indy,,57,76,N
2017,Summit League,"Sat, Mar 4, 2017",South Dakota,,Western Illinois,,78,69,N
2017,Summit League,"Sun, Mar 5, 2017",Omaha,,Purdue Fort Wayne,,84,80,N
2017,Summit League,"Sun, Mar 5, 2017",South Dakota State,,Denver,,83,73,N
2017,Summit League,"Mon, Mar 6, 2017",Omaha,,IU Indy,,90,62,N
2017,Summit League,"Mon, Mar 6, 2017",South Dakota,,South Dakota State,,71,74,N
2017,Summit League,"Tue, Mar 7, 2017",Omaha,,South Dakota State,,77,79,N
2017,Mountain West Conference,"Wed, Dec 28, 2016",Colorado State,,Nevada-Las Vegas,,91,77,N
2017,Mountain West Conference,"Wed, Dec 28, 2016",Nevada,,San Jose State,,80,55,N
2017,Mountain West Conference,"Wed, Dec 28, 2016",New Mexico,,Fresno State,,78,73,N
2017,Mountain West Conference,"Wed, Dec 28, 2016",Utah State,,Boise State,,80,83,N
2017,Mountain West Conference,"Wed, Dec 28, 2016",Wyoming,,Air Force,,84,72,N
2017,Mountain West Conference,"Sat, Dec 31, 2016",Air Force,,Utah State,,78,73,N
2017,Mountain West Conference,"Sat, Dec 31, 2016",Boise State,,Colorado State,,74,73,N
2017,Mountain West Conference,"Sat, Dec 31, 2016",Fresno State,,Nevada,,77,76,N
2017,Mountain West Conference,"Sat, Dec 31, 2016",Nevada-Las Vegas,,Wyoming,,81,75,N
2017,Mountain West Conference,"Sun, Jan 1, 2017",San Diego State,,New Mexico,,62,68,N
2017,Mountain West Conference,"Wed, Jan 4, 2017",Fresno State,,Wyoming,,85,70,N
2017,Mountain West Conference,"Wed, Jan 4, 2017",Nevada,,San Diego State,,72,69,N
2017,Mountain West Conference,"Wed, Jan 4, 2017",Nevada-Las Vegas,,Boise State,,59,77,N
2017,Mountain West Conference,"Wed, Jan 4, 2017",San Jose State,,Colorado State,,71,76,N
2017,Mountain West Conference,"Wed, Jan 4, 2017",Utah State,,New Mexico,,79,75,N
2017,Mountain West Conference,"Sat, Jan 7, 2017",Boise State,,San Diego State,,78,66,N
2017,Mountain West Conference,"Sat, Jan 7, 2017",Colorado State,,Air Force,,85,58,N
2017,Mountain West Conference,"Sat, Jan 7, 2017",New Mexico,,Nevada,,104,105,N
2017,Mountain West Conference,"Sat, Jan 7, 2017",San Jose State,,Fresno State,,69,62,N
2017,Mountain West Conference,"Sat, Jan 7, 2017",Utah State,,Nevada-Las Vegas,,79,63,N
2017,Mountain West Conference,"Tue, Jan 10, 2017",New Mexico,,Nevada-Las Vegas,,66,71,N
2017,Mountain West Conference,"Tue, Jan 10, 2017",San Diego State,,San Jose State,,76,61,N
2017,Mountain West Conference,"Wed, Jan 11, 2017",Air Force,,Fresno State,,81,72,N
2017,Mountain West Conference,"Wed, Jan 11, 2017",Wyoming,,Utah State,,95,87,N
2017,Mountain West Conference,"Sat, Jan 14, 2017",Air Force,,San Jose State,,85,89,N
2017,Mountain West Conference,"Sat, Jan 14, 2017",Colorado State,,New Mexico,,71,84,N
2017,Mountain West Conference,"Sat, Jan 14, 2017",Fresno State,,Boise State,,89,80,N
2017,Mountain West Conference,"Sat, Jan 14, 2017",San Diego State,,Utah State,,74,55,N
2017,Mountain West Conference,"Sat, Jan 14, 2017",Wyoming,,Nevada,,74,89,N
2017,Mountain West Conference,"Tue, Jan 17, 2017",Boise State,,New Mexico,,70,81,N
2017,Mountain West Conference,"Tue, Jan 17, 2017",Nevada-Las Vegas,,San Diego State,,51,64,N
2017,Mountain West Conference,"Wed, Jan 18, 2017",Fresno State,,Colorado State,,78,57,N
2017,Mountain West Conference,"Wed, Jan 18, 2017",Nevada,,Air Force,,83,76,N
2017,Mountain West Conference,"Wed, Jan 18, 2017",San Jose State,,Wyoming,,70,80,N
2017,Mountain West Conference,"Sat, Jan 21, 2017",Nevada,,Fresno State,,76,81,N
2017,Mountain West Conference,"Sat, Jan 21, 2017",Nevada-Las Vegas,,Air Force,,87,85,N
2017,Mountain West Conference,"Sat, Jan 21, 2017",New Mexico,,Wyoming,,78,71,N
2017,Mountain West Conference,"Sat, Jan 21, 2017",San Jose State,,Boise State,,65,75,N
2017,Mountain West Conference,"Sat, Jan 21, 2017",Utah State,,Colorado State,,56,64,N
2017,Mountain West Conference,"Tue, Jan 24, 2017",Air Force,,San Diego State,,60,57,N
2017,Mountain West Conference,"Tue, Jan 24, 2017",New Mexico,,Utah State,,74,61,N
2017,Mountain West Conference,"Wed, Jan 25, 2017",Boise State,,Nevada,,57,76,N
2017,Mountain West Conference,"Wed, Jan 25, 2017",Colorado State,,San Jose State,,81,72,N
2017,Mountain West Conference,"Wed, Jan 25, 2017",Wyoming,,Nevada-Las Vegas,,66,65,N
2017,Mountain West Conference,"Sat, Jan 28, 2017",Nevada,,New Mexico,,82,65,N
2017,Mountain West Conference,"Sat, Jan 28, 2017",San Diego State,,Colorado State,,77,78,N
2017,Mountain West Conference,"Sat, Jan 28, 2017",San Jose State,,Nevada-Las Vegas,,76,72,N
2017,Mountain West Conference,"Sat, Jan 28, 2017",Utah State,,Fresno State,,78,65,N
2017,Mountain West Conference,"Sat, Jan 28, 2017",Wyoming,,Boise State,,65,80,N
2017,Mountain West Conference,"Tue, Jan 31, 2017",Colorado State,,Boise State,,76,79,N
2017,Mountain West Conference,"Tue, Jan 31, 2017",San Diego State,,Wyoming,,77,68,N
2017,Mountain West Conference,"Wed, Feb 1, 2017",Fresno State,,Air Force,,73,64,N
2017,Mountain West Conference,"Wed, Feb 1, 2017",Nevada-Las Vegas,,New Mexico,,77,80,N
2017,Mountain West Conference,"Wed, Feb 1, 2017",Utah State,,Nevada,,74,57,N
2017,Mountain West Conference,"Sat, Feb 4, 2017",Air Force,,Wyoming,,74,83,N
2017,Mountain West Conference,"Sat, Feb 4, 2017",Boise State,,Utah State,,72,70,N
2017,Mountain West Conference,"Sat, Feb 4, 2017",Fresno State,,San Diego State,,67,70,N
2017,Mountain West Conference,"Sat, Feb 4, 2017",Nevada-Las Vegas,,Colorado State,,49,69,N
2017,Mountain West Conference,"Sat, Feb 4, 2017",New Mexico,,San Jose State,,68,78,N
2017,Mountain West Conference,"Tue, Feb 7, 2017",Colorado State,,Utah State,,69,52,N
2017,Mountain West Conference,"Tue, Feb 7, 2017",San Jose State,,San Diego State,,76,71,N
2017,Mountain West Conference,"Wed, Feb 8, 2017",Air Force,,New Mexico,,67,74,N
2017,Mountain West Conference,"Wed, Feb 8, 2017",Nevada,,Nevada-Las Vegas,,104,77,N
2017,Mountain West Conference,"Wed, Feb 8, 2017",Wyoming,,Fresno State,,102,100,N
2017,Mountain West Conference,"Sat, Feb 11, 2017",Boise State,,Air Force,,76,66,N
2017,Mountain West Conference,"Sat, Feb 11, 2017",Colorado State,,Fresno State,,78,62,N
2017,Mountain West Conference,"Sat, Feb 11, 2017",Nevada-Las Vegas,,San Jose State,,74,76,N
2017,Mountain West Conference,"Sat, Feb 11, 2017",Utah State,,Wyoming,,81,74,N
2017,Mountain West Conference,"Sun, Feb 12, 2017",San Diego State,,Nevada,,70,56,N
2017,Mountain West Conference,"Tue, Feb 14, 2017",New Mexico,,Boise State,,78,73,N
2017,Mountain West Conference,"Tue, Feb 14, 2017",Wyoming,,Colorado State,,73,78,N
2017,Mountain West Conference,"Wed, Feb 15, 2017",Air Force,,Nevada,,59,78,N
2017,Mountain West Conference,"Wed, Feb 15, 2017",Fresno State,,San Jose State,,77,59,N
2017,Mountain West Conference,"Wed, Feb 15, 2017",Utah State,,San Diego State,,62,66,N
2017,Mountain West Conference,"Sat, Feb 18, 2017",Boise State,,Wyoming,,91,87,N
2017,Mountain West Conference,"Sat, Feb 18, 2017",Fresno State,,New Mexico,,71,61,N
2017,Mountain West Conference,"Sat, Feb 18, 2017",Nevada,,Utah State,,77,66,N
2017,Mountain West Conference,"Sat, Feb 18, 2017",San Jose State,,Air Force,,83,78,N
2017,Mountain West Conference,"Sun, Feb 19, 2017",San Diego State,,Nevada-Las Vegas,,77,64,N
2017,Mountain West Conference,"Tue, Feb 21, 2017",New Mexico,,Colorado State,,56,68,N
2017,Mountain West Conference,"Wed, Feb 22, 2017",Air Force,,Nevada-Las Vegas,,81,58,N
2017,Mountain West Conference,"Wed, Feb 22, 2017",Nevada,,Boise State,,85,77,N
2017,Mountain West Conference,"Wed, Feb 22, 2017",San Diego State,,Fresno State,,55,63,N
2017,Mountain West Conference,"Wed, Feb 22, 2017",San Jose State,,Utah State,,75,81,N
2017,Mountain West Conference,"Sat, Feb 25, 2017",Boise State,,San Jose State,,85,78,N
2017,Mountain West Conference,"Sat, Feb 25, 2017",Colorado State,,San Diego State,,56,55,N
2017,Mountain West Conference,"Sat, Feb 25, 2017",Nevada-Las Vegas,,Nevada,,58,94,N
2017,Mountain West Conference,"Sat, Feb 25, 2017",Utah State,,Air Force,,89,58,N
2017,Mountain West Conference,"Sat, Feb 25, 2017",Wyoming,,New Mexico,,82,71,N
2017,Mountain West Conference,"Tue, Feb 28, 2017",Boise State,,Fresno State,,67,74,N
2017,Mountain West Conference,"Tue, Feb 28, 2017",Colorado State,,Wyoming,,78,76,N
2017,Mountain West Conference,"Wed, Mar 1, 2017",Nevada-Las Vegas,,Utah State,,66,59,N
2017,Mountain West Conference,"Wed, Mar 1, 2017",San Diego State,,Air Force,,51,38,N
2017,Mountain West Conference,"Wed, Mar 1, 2017",San Jose State,,Nevada,,67,82,N
2017,Mountain West Conference,"Sat, Mar 4, 2017",Air Force,,Boise State,,70,98,N
2017,Mountain West Conference,"Sat, Mar 4, 2017",Fresno State,,Nevada-Las Vegas,,72,59,N
2017,Mountain West Conference,"Sat, Mar 4, 2017",Nevada,,Colorado State,,85,72,N
2017,Mountain West Conference,"Sat, Mar 4, 2017",New Mexico,,San Diego State,,64,59,N
2017,Mountain West Conference,"Sat, Mar 4, 2017",Wyoming,,San Jose State,,74,62,N
2017,Mountain West Conference,"Wed, Mar 8, 2017",San Diego State,,Nevada-Las Vegas,,62,52,N
2017,Mountain West Conference,"Wed, Mar 8, 2017",Utah State,,San Jose State,,90,64,N
2017,Mountain West Conference,"Wed, Mar 8, 2017",Wyoming,,Air Force,,68,83,N
2017,Mountain West Conference,"Thu, Mar 9, 2017",Boise State,,San Diego State,,68,87,N
2017,Mountain West Conference,"Thu, Mar 9, 2017",Colorado State,,Air Force,,81,55,N
2017,Mountain West Conference,"Thu, Mar 9, 2017",Fresno State,,New Mexico,,65,60,N
2017,Mountain West Conference,"Thu, Mar 9, 2017",Nevada,,Utah State,,83,69,N
2017,Mountain West Conference,"Fri, Mar 10, 2017",Colorado State,,San Diego State,,71,63,N
2017,Mountain West Conference,"Fri, Mar 10, 2017",Nevada,,Fresno State,,83,72,N
2017,Mountain West Conference,"Sat, Mar 11, 2017",Nevada,,Colorado State,,79,71,N
2017,Horizon League,"Thu, Dec 29, 2016",Cleveland State,,Green Bay,,75,76,N
2017,Horizon League,"Thu, Dec 29, 2016",Detroit Mercy,,Northern Kentucky,,70,81,N
2017,Horizon League,"Thu, Dec 29, 2016",Oakland,,Wright State,,81,62,N
2017,Horizon League,"Thu, Dec 29, 2016",Youngstown State,,Milwaukee,,88,87,N
2017,Horizon League,"Fri, Dec 30, 2016",Illinois-Chicago,,Valparaiso,,59,70,N
2017,Horizon League,"Sat, Dec 31, 2016",Cleveland State,,Milwaukee,,62,53,N
2017,Horizon League,"Sat, Dec 31, 2016",Detroit Mercy,,Wright State,,72,85,N
2017,Horizon League,"Sat, Dec 31, 2016",Oakland,,Northern Kentucky,,76,65,N
2017,Horizon League,"Sat, Dec 31, 2016",Youngstown State,,Green Bay,,77,90,N
2017,Horizon League,"Thu, Jan 5, 2017",Northern Kentucky,,Youngstown State,,83,70,N
2017,Horizon League,"Thu, Jan 5, 2017",Wright State,,Cleveland State,,55,51,N
2017,Horizon League,"Fri, Jan 6, 2017",Green Bay,,Milwaukee,,80,74,N
2017,Horizon League,"Fri, Jan 6, 2017",Illinois-Chicago,,Detroit Mercy,,78,64,N
2017,Horizon League,"Fri, Jan 6, 2017",Valparaiso,,Oakland,,66,78,N
2017,Horizon League,"Sat, Jan 7, 2017",Northern Kentucky,,Cleveland State,,83,75,N
2017,Horizon League,"Sat, Jan 7, 2017",Wright State,,Youngstown State,,75,80,N
2017,Horizon League,"Sun, Jan 8, 2017",Illinois-Chicago,,Oakland,,57,58,N
2017,Horizon League,"Sun, Jan 8, 2017",Valparaiso,,Detroit Mercy,,81,74,N
2017,Horizon League,"Tue, Jan 10, 2017",Green Bay,,Northern Kentucky,,80,71,N
2017,Horizon League,"Thu, Jan 12, 2017",Cleveland State,,Illinois-Chicago,,54,59,N
2017,Horizon League,"Thu, Jan 12, 2017",Green Bay,,Wright State,,78,61,N
2017,Horizon League,"Thu, Jan 12, 2017",Milwaukee,,Northern Kentucky,,68,58,N
2017,Horizon League,"Thu, Jan 12, 2017",Youngstown State,,Valparaiso,,62,78,N
2017,Horizon League,"Fri, Jan 13, 2017",Oakland,,Detroit Mercy,,88,93,N
2017,Horizon League,"Sat, Jan 14, 2017",Cleveland State,,Valparaiso,,67,78,N
2017,Horizon League,"Sat, Jan 14, 2017",Milwaukee,,Wright State,,67,70,N
2017,Horizon League,"Sat, Jan 14, 2017",Youngstown State,,Illinois-Chicago,,89,92,N
2017,Horizon League,"Mon, Jan 16, 2017",Detroit Mercy,,Youngstown State,,87,71,N
2017,Horizon League,"Mon, Jan 16, 2017",Oakland,,Cleveland State,,65,76,N
2017,Horizon League,"Mon, Jan 16, 2017",Valparaiso,,Green Bay,,80,56,N
2017,Horizon League,"Tue, Jan 17, 2017",Illinois-Chicago,,Milwaukee,,71,57,N
2017,Horizon League,"Fri, Jan 20, 2017",Green Bay,,Youngstown State,,89,92,N
2017,Horizon League,"Fri, Jan 20, 2017",Milwaukee,,Cleveland State,,63,62,N
2017,Horizon League,"Fri, Jan 20, 2017",Northern Kentucky,,Oakland,,70,79,N
2017,Horizon League,"Fri, Jan 20, 2017",Wright State,,Detroit Mercy,,106,88,N
2017,Horizon League,"Sun, Jan 22, 2017",Milwaukee,,Youngstown State,,94,85,N
2017,Horizon League,"Sun, Jan 22, 2017",Northern Kentucky,,Detroit Mercy,,101,87,N
2017,Horizon League,"Sun, Jan 22, 2017",Valparaiso,,Illinois-Chicago,,96,65,N
2017,Horizon League,"Sun, Jan 22, 2017",Wright State,,Oakland,,88,67,N
2017,Horizon League,"Mon, Jan 23, 2017",Green Bay,,Cleveland State,,83,73,N
2017,Horizon League,"Fri, Jan 27, 2017",Detroit Mercy,,Milwaukee,,69,73,N
2017,Horizon League,"Fri, Jan 27, 2017",Illinois-Chicago,,Northern Kentucky,,62,79,N
2017,Horizon League,"Fri, Jan 27, 2017",Oakland,,Green Bay,,72,80,N
2017,Horizon League,"Fri, Jan 27, 2017",Valparaiso,,Wright State,,70,55,N
2017,Horizon League,"Sat, Jan 28, 2017",Youngstown State,,Cleveland State,,67,64,N
2017,Horizon League,"Sun, Jan 29, 2017",Detroit Mercy,,Green Bay,,93,92,N
2017,Horizon League,"Sun, Jan 29, 2017",Illinois-Chicago,,Wright State,,86,88,N
2017,Horizon League,"Sun, Jan 29, 2017",Oakland,,Milwaukee,,79,70,N
2017,Horizon League,"Sun, Jan 29, 2017",Valparaiso,,Northern Kentucky,,65,58,N
2017,Horizon League,"Thu, Feb 2, 2017",Cleveland State,,Detroit Mercy,,90,73,N
2017,Horizon League,"Thu, Feb 2, 2017",Green Bay,,Illinois-Chicago,,84,80,N
2017,Horizon League,"Thu, Feb 2, 2017",Milwaukee,,Valparaiso,,53,71,N
2017,Horizon League,"Thu, Feb 2, 2017",Youngstown State,,Oakland,,76,90,N
2017,Horizon League,"Sat, Feb 4, 2017",Cleveland State,,Oakland,,51,53,N
2017,Horizon League,"Sat, Feb 4, 2017",Green Bay,,Valparaiso,,86,69,N
2017,Horizon League,"Sat, Feb 4, 2017",Milwaukee,,Illinois-Chicago,,100,105,N
2017,Horizon League,"Sat, Feb 4, 2017",Wright State,,Northern Kentucky,,79,83,N
