season,conference,date,home_team,home_rank,away_team,away_rank,home_score,away_score,neutral
2013,Big Sky Conference,"Sat, Feb 16, 2013",North Dakota,,Northern Arizona,,72,74,N
2013,Big Sky Conference,"Sat, Feb 16, 2013",Northern Colorado,,Sacramento State,,78,64,N
2013,Big Sky Conference,"Sat, Feb 16, 2013",Weber State,,Montana State,,69,61,N
2013,Big Sky Conference,"Mon, Feb 18, 2013",Portland State,,Eastern Washington,,89,80,N
2013,Big Sky Conference,"Wed, Feb 20, 2013",Northern Colorado,,North Dakota,,62,64,N
2013,Big Sky Conference,"Thu, Feb 28, 2013",Eastern Washington,,Northern Colorado,,80,88,N
2013,Big Sky Conference,"Thu, Feb 28, 2013",Northern Arizona,,Idaho State,,67,58,N
2013,Big Sky Conference,"Thu, Feb 28, 2013",Portland State,,North Dakota,,66,74,N
2013,Big Sky Conference,"Thu, Feb 28, 2013",Sacramento State,,Weber State,,55,70,N
2013,Big Sky Conference,"Thu, Feb 28, 2013",Southern Utah,,Montana State,,61,62,N
2013,Big Sky Conference,"Sat, Mar 2, 2013",Eastern Washington,,North Dakota,,74,78,N
2013,Big Sky Conference,"Sat, Mar 2, 2013",Montana State,,Montana,,68,71,N
2013,Big Sky Conference,"Sat, Mar 2, 2013",Northern Arizona,,Weber State,,78,80,N
2013,Big Sky Conference,"Sat, Mar 2, 2013",Portland State,,Northern Colorado,,75,85,N
2013,Big Sky Conference,"Sat, Mar 2, 2013",Sacramento State,,Idaho State,,53,52,N
2013,Big Sky Conference,"Mon, Mar 4, 2013",Southern Utah,,Montana,,74,86,N
2013,Big Sky Conference,"Thu, Mar 7, 2013",Idaho State,,Eastern Washington,,73,87,N
2013,Big Sky Conference,"Thu, Mar 7, 2013",Montana,,Sacramento State,,63,52,N
2013,Big Sky Conference,"Thu, Mar 7, 2013",Montana State,,Northern Arizona,,83,79,N
2013,Big Sky Conference,"Thu, Mar 7, 2013",Northern Colorado,,Southern Utah,,66,58,N
2013,Big Sky Conference,"Thu, Mar 7, 2013",Weber State,,Portland State,,80,52,N
2013,Big Sky Conference,"Sat, Mar 9, 2013",Idaho State,,Portland State,,72,71,N
2013,Big Sky Conference,"Sat, Mar 9, 2013",Montana,,Northern Arizona,,63,50,N
2013,Big Sky Conference,"Sat, Mar 9, 2013",Montana State,,Sacramento State,,71,55,N
2013,Big Sky Conference,"Sat, Mar 9, 2013",North Dakota,,Southern Utah,,68,61,N
2013,Big Sky Conference,"Sat, Mar 9, 2013",Weber State,,Eastern Washington,,65,57,N
2013,Big Sky Conference,"Thu, Mar 14, 2013",Montana State,,Northern Colorado,,56,69,N
2013,Big Sky Conference,"Thu, Mar 14, 2013",North Dakota,,Southern Utah,,69,52,N
2013,Big Sky Conference,"Thu, Mar 14, 2013",Northern Arizona,,Weber State,,58,84,N
2013,Big Sky Conference,"Fri, Mar 15, 2013",Montana,,Northern Colorado,,70,56,N
2013,Big Sky Conference,"Fri, Mar 15, 2013",North Dakota,,Weber State,,74,76,N
2013,Big Sky Conference,"Sat, Mar 16, 2013",Montana,,Weber State,,67,64,N
2013,Southland Conference,"Sat, Dec 29, 2012",Texas A&M-Corpus Christi,,Stephen F. Austin,,56,67,N
2013,Southland Conference,"Thu, Jan 3, 2013",Nicholls State,,Central Arkansas,,83,79,N
2013,Southland Conference,"Thu, Jan 3, 2013",Northwestern State,,McNeese,,78,63,N
2013,Southland Conference,"Thu, Jan 3, 2013",Southeastern Louisiana,,Oral Roberts,,72,86,N
2013,Southland Conference,"Thu, Jan 3, 2013",Stephen F. Austin,,Lamar,,79,43,N
2013,Southland Conference,"Fri, Jan 4, 2013",Sam Houston,,Texas A&M-Corpus Christi,,61,57,N
2013,Southland Conference,"Sat, Jan 5, 2013",Nicholls State,,Oral Roberts,,63,76,N
2013,Southland Conference,"Sat, Jan 5, 2013",Northwestern State,,Lamar,,86,58,N
2013,Southland Conference,"Sat, Jan 5, 2013",Southeastern Louisiana,,Central Arkansas,,72,68,N
2013,Southland Conference,"Sat, Jan 5, 2013",Stephen F. Austin,,McNeese,,71,43,N
2013,Southland Conference,"Mon, Jan 7, 2013",Lamar,,Southeastern Louisiana,,63,67,N
2013,Southland Conference,"Mon, Jan 7, 2013",McNeese,,Nicholls State,,63,64,N
2013,Southland Conference,"Mon, Jan 7, 2013",Sam Houston,,Northwestern State,,64,73,N
2013,Southland Conference,"Thu, Jan 10, 2013",Central Arkansas,,Stephen F. Austin,,69,77,N
2013,Southland Conference,"Thu, Jan 10, 2013",Lamar,,Sam Houston,,57,68,N
2013,Southland Conference,"Thu, Jan 10, 2013",McNeese,,Texas A&M-Corpus Christi,,75,71,N
2013,Southland Conference,"Thu, Jan 10, 2013",Oral Roberts,,Northwestern State,,80,74,N
2013,Southland Conference,"Sat, Jan 12, 2013",Central Arkansas,,Northwestern State,,88,100,N
2013,Southland Conference,"Sat, Jan 12, 2013",Lamar,,Texas A&M-Corpus Christi,,56,62,N
2013,Southland Conference,"Sat, Jan 12, 2013",McNeese,,Sam Houston,,57,72,N
2013,Southland Conference,"Sat, Jan 12, 2013",Oral Roberts,,Stephen F. Austin,,50,61,N
2013,Southland Conference,"Sat, Jan 12, 2013",Southeastern Louisiana,,Nicholls State,,70,65,N
2013,Southland Conference,"Thu, Jan 17, 2013",Northwestern State,,Nicholls State,,78,93,N
2013,Southland Conference,"Thu, Jan 17, 2013",Sam Houston,,Central Arkansas,,63,52,N
2013,Southland Conference,"Thu, Jan 17, 2013",Stephen F. Austin,,Southeastern Louisiana,,52,40,N
2013,Southland Conference,"Thu, Jan 17, 2013",Texas A&M-Corpus Christi,,Oral Roberts,,52,64,N
2013,Southland Conference,"Sat, Jan 19, 2013",McNeese,,Lamar,,74,50,N
2013,Southland Conference,"Sat, Jan 19, 2013",Northwestern State,,Southeastern Louisiana,,103,68,N
2013,Southland Conference,"Sat, Jan 19, 2013",Sam Houston,,Oral Roberts,,61,65,N
2013,Southland Conference,"Sat, Jan 19, 2013",Stephen F. Austin,,Nicholls State,,72,49,N
2013,Southland Conference,"Sat, Jan 19, 2013",Texas A&M-Corpus Christi,,Central Arkansas,,67,76,N
2013,Southland Conference,"Thu, Jan 24, 2013",Central Arkansas,,McNeese,,103,98,N
2013,Southland Conference,"Thu, Jan 24, 2013",Nicholls State,,Texas A&M-Corpus Christi,,69,62,N
2013,Southland Conference,"Thu, Jan 24, 2013",Oral Roberts,,Lamar,,91,74,N
2013,Southland Conference,"Thu, Jan 24, 2013",Southeastern Louisiana,,Sam Houston,,69,65,N
2013,Southland Conference,"Sat, Jan 26, 2013",Central Arkansas,,Lamar,,88,59,N
2013,Southland Conference,"Sat, Jan 26, 2013",Nicholls State,,Sam Houston,,70,67,N
2013,Southland Conference,"Sat, Jan 26, 2013",Northwestern State,,Stephen F. Austin,,61,57,N
2013,Southland Conference,"Sat, Jan 26, 2013",Oral Roberts,,McNeese,,75,54,N
2013,Southland Conference,"Sat, Jan 26, 2013",Southeastern Louisiana,,Texas A&M-Corpus Christi,,67,53,N
2013,Southland Conference,"Wed, Jan 30, 2013",McNeese,,Stephen F. Austin,,39,59,N
2013,Southland Conference,"Thu, Jan 31, 2013",Central Arkansas,,Southeastern Louisiana,,69,70,N
2013,Southland Conference,"Thu, Jan 31, 2013",Lamar,,Northwestern State,,63,85,N
2013,Southland Conference,"Thu, Jan 31, 2013",Oral Roberts,,Nicholls State,,90,78,N
2013,Southland Conference,"Sat, Feb 2, 2013",Central Arkansas,,Nicholls State,,79,76,N
2013,Southland Conference,"Sat, Feb 2, 2013",Lamar,,Stephen F. Austin,,51,65,N
2013,Southland Conference,"Sat, Feb 2, 2013",Oral Roberts,,Southeastern Louisiana,,65,59,N
2013,Southland Conference,"Sat, Feb 2, 2013",Texas A&M-Corpus Christi,,Sam Houston,,51,55,N
2013,Southland Conference,"Sun, Feb 3, 2013",McNeese,,Northwestern State,,74,86,N
2013,Southland Conference,"Thu, Feb 7, 2013",Northwestern State,,Oral Roberts,,85,73,N
2013,Southland Conference,"Thu, Feb 7, 2013",Sam Houston,,McNeese,,58,59,N
2013,Southland Conference,"Thu, Feb 7, 2013",Stephen F. Austin,,Central Arkansas,,72,36,N
2013,Southland Conference,"Thu, Feb 7, 2013",Texas A&M-Corpus Christi,,Lamar,,63,67,N
2013,Southland Conference,"Sat, Feb 9, 2013",Nicholls State,,Southeastern Louisiana,,62,73,N
2013,Southland Conference,"Sat, Feb 9, 2013",Northwestern State,,Central Arkansas,,93,73,N
2013,Southland Conference,"Sat, Feb 9, 2013",Sam Houston,,Lamar,,78,40,N
2013,Southland Conference,"Sat, Feb 9, 2013",Stephen F. Austin,,Oral Roberts,,77,67,N
2013,Southland Conference,"Sat, Feb 9, 2013",Texas A&M-Corpus Christi,,McNeese,,61,58,N
2013,Southland Conference,"Thu, Feb 14, 2013",Central Arkansas,,Texas A&M-Corpus Christi,,68,75,N
2013,Southland Conference,"Thu, Feb 14, 2013",Nicholls State,,Stephen F. Austin,,51,63,N
2013,Southland Conference,"Thu, Feb 14, 2013",Oral Roberts,,Sam Houston,,74,64,N
2013,Southland Conference,"Thu, Feb 14, 2013",Southeastern Louisiana,,Northwestern State,,76,79,N
2013,Southland Conference,"Sat, Feb 16, 2013",Central Arkansas,,Sam Houston,,75,80,N
2013,Southland Conference,"Sat, Feb 16, 2013",Lamar,,McNeese,,62,69,N
2013,Southland Conference,"Sat, Feb 16, 2013",Nicholls State,,Northwestern State,,79,84,N
2013,Southland Conference,"Sat, Feb 16, 2013",Oral Roberts,,Texas A&M-Corpus Christi,,56,51,N
2013,Southland Conference,"Sat, Feb 16, 2013",Southeastern Louisiana,,Stephen F. Austin,,54,50,N
2013,Southland Conference,"Tue, Feb 19, 2013",Lamar,,Nicholls State,,63,74,N
2013,Southland Conference,"Tue, Feb 19, 2013",McNeese,,Southeastern Louisiana,,65,58,N
2013,Southland Conference,"Tue, Feb 19, 2013",Oral Roberts,,Central Arkansas,,94,65,N
2013,Southland Conference,"Tue, Feb 19, 2013",Texas A&M-Corpus Christi,,Northwestern State,,71,82,N
2013,Southland Conference,"Wed, Feb 20, 2013",Sam Houston,,Stephen F. Austin,,44,50,N
2013,Southland Conference,"Thu, Feb 28, 2013",Lamar,,Central Arkansas,,99,106,N
2013,Southland Conference,"Thu, Feb 28, 2013",McNeese,,Oral Roberts,,56,54,N
2013,Southland Conference,"Thu, Feb 28, 2013",Sam Houston,,Nicholls State,,53,56,N
2013,Southland Conference,"Thu, Feb 28, 2013",Texas A&M-Corpus Christi,,Southeastern Louisiana,,78,64,N
2013,Southland Conference,"Sat, Mar 2, 2013",Lamar,,Oral Roberts,,50,68,N
2013,Southland Conference,"Sat, Mar 2, 2013",McNeese,,Central Arkansas,,67,68,N
2013,Southland Conference,"Sat, Mar 2, 2013",Sam Houston,,Southeastern Louisiana,,54,45,N
2013,Southland Conference,"Sat, Mar 2, 2013",Stephen F. Austin,,Northwestern State,,64,63,N
2013,Southland Conference,"Sat, Mar 2, 2013",Texas A&M-Corpus Christi,,Nicholls State,,68,64,N
2013,Southland Conference,"Thu, Mar 7, 2013",Nicholls State,,Lamar,,90,63,N
2013,Southland Conference,"Thu, Mar 7, 2013",Northwestern State,,Texas A&M-Corpus Christi,,66,51,N
2013,Southland Conference,"Thu, Mar 7, 2013",Southeastern Louisiana,,McNeese,,79,68,N
2013,Southland Conference,"Thu, Mar 7, 2013",Stephen F. Austin,,Sam Houston,,57,42,N
2013,Southland Conference,"Sat, Mar 9, 2013",Central Arkansas,,Oral Roberts,,86,84,N
2013,Southland Conference,"Sat, Mar 9, 2013",Nicholls State,,McNeese,,88,91,N
2013,Southland Conference,"Sat, Mar 9, 2013",Northwestern State,,Sam Houston,,84,73,N
2013,Southland Conference,"Sat, Mar 9, 2013",Southeastern Louisiana,,Lamar,,86,72,N
2013,Southland Conference,"Sat, Mar 9, 2013",Stephen F. Austin,,Texas A&M-Corpus Christi,,58,49,N
2013,Southland Conference,"Wed, Mar 13, 2013",Central Arkansas,,Sam Houston,,63,69,N
2013,Southland Conference,"Wed, Mar 13, 2013",McNeese,,Nicholls State,,62,59,N
2013,Southland Conference,"Thu, Mar 14, 2013",McNeese,,Southeastern Louisiana,,65,85,N
2013,Southland Conference,"Thu, Mar 14, 2013",Oral Roberts,,Sam Houston,,55,58,N
2013,Southland Conference,"Fri, Mar 15, 2013",Northwestern State,,Sam Houston,,55,52,N
2013,Southland Conference,"Fri, Mar 15, 2013",Southeastern Louisiana,,Stephen F. Austin,,57,68,N
2013,Southland Conference,"Sat, Mar 16, 2013",Northwestern State,,Stephen F. Austin,,68,66,N
2013,Atlantic Sun Conference,"Mon, Dec 31, 2012",Jacksonville,,Northern Kentucky,,53,51,N
2013,Atlantic Sun Conference,"Mon, Dec 31, 2012",Kennesaw State,,Florida Gulf Coast,,59,68,N
2013,Atlantic Sun Conference,"Mon, Dec 31, 2012",Mercer,,Stetson,,70,64,N
2013,Atlantic Sun Conference,"Mon, Dec 31, 2012",North Florida,,Lipscomb,,84,70,N
2013,Atlantic Sun Conference,"Wed, Jan 2, 2013",Jacksonville,,Lipscomb,,85,71,N
2013,Atlantic Sun Conference,"Wed, Jan 2, 2013",Kennesaw State,,Stetson,,60,70,N
2013,Atlantic Sun Conference,"Wed, Jan 2, 2013",Mercer,,Florida Gulf Coast,,77,70,N
2013,Atlantic Sun Conference,"Wed, Jan 2, 2013",North Florida,,Northern Kentucky,,52,65,N
2013,Atlantic Sun Conference,"Sat, Jan 5, 2013",Florida Gulf Coast,,Jacksonville,,78,55,N
2013,Atlantic Sun Conference,"Sat, Jan 5, 2013",Kennesaw State,,Mercer,,83,75,N
2013,Atlantic Sun Conference,"Sat, Jan 5, 2013",Lipscomb,,East Tennessee State,,60,56,N
2013,Atlantic Sun Conference,"Sat, Jan 5, 2013",Northern Kentucky,,South Carolina Upstate,,54,60,N
2013,Atlantic Sun Conference,"Sat, Jan 5, 2013",Stetson,,North Florida,,74,90,N
2013,Atlantic Sun Conference,"Mon, Jan 7, 2013",Florida Gulf Coast,,North Florida,,75,73,N
2013,Atlantic Sun Conference,"Mon, Jan 7, 2013",Lipscomb,,South Carolina Upstate,,61,98,N
2013,Atlantic Sun Conference,"Mon, Jan 7, 2013",Northern Kentucky,,East Tennessee State,,44,49,N
2013,Atlantic Sun Conference,"Mon, Jan 7, 2013",Stetson,,Jacksonville,,81,72,N
2013,Atlantic Sun Conference,"Thu, Jan 10, 2013",East Tennessee State,,Stetson,,70,72,N
2013,Atlantic Sun Conference,"Thu, Jan 10, 2013",Jacksonville,,Kennesaw State,,99,92,N
2013,Atlantic Sun Conference,"Thu, Jan 10, 2013",North Florida,,Mercer,,47,66,N
2013,Atlantic Sun Conference,"Thu, Jan 10, 2013",South Carolina Upstate,,Florida Gulf Coast,,71,72,N
2013,Atlantic Sun Conference,"Fri, Jan 11, 2013",Northern Kentucky,,Lipscomb,,67,53,N
2013,Atlantic Sun Conference,"Sat, Jan 12, 2013",East Tennessee State,,Florida Gulf Coast,,85,75,N
2013,Atlantic Sun Conference,"Sat, Jan 12, 2013",Jacksonville,,Mercer,,49,47,N
2013,Atlantic Sun Conference,"Sat, Jan 12, 2013",North Florida,,Kennesaw State,,81,72,N
2013,Atlantic Sun Conference,"Sat, Jan 12, 2013",South Carolina Upstate,,Stetson,,64,66,N
2013,Atlantic Sun Conference,"Thu, Jan 17, 2013",Florida Gulf Coast,,Lipscomb,,78,87,N
2013,Atlantic Sun Conference,"Thu, Jan 17, 2013",Kennesaw State,,South Carolina Upstate,,54,66,N
2013,Atlantic Sun Conference,"Thu, Jan 17, 2013",Mercer,,East Tennessee State,,78,59,N
2013,Atlantic Sun Conference,"Thu, Jan 17, 2013",Stetson,,Northern Kentucky,,71,59,N
2013,Atlantic Sun Conference,"Fri, Jan 18, 2013",North Florida,,Jacksonville,,68,77,N
2013,Atlantic Sun Conference,"Sat, Jan 19, 2013",Florida Gulf Coast,,Northern Kentucky,,73,54,N
2013,Atlantic Sun Conference,"Sat, Jan 19, 2013",Kennesaw State,,East Tennessee State,,60,70,N
2013,Atlantic Sun Conference,"Sat, Jan 19, 2013",Mercer,,South Carolina Upstate,,82,74,N
2013,Atlantic Sun Conference,"Sat, Jan 19, 2013",Stetson,,Lipscomb,,85,69,N
2013,Atlantic Sun Conference,"Thu, Jan 24, 2013",East Tennessee State,,Jacksonville,,80,83,N
2013,Atlantic Sun Conference,"Thu, Jan 24, 2013",Lipscomb,,Kennesaw State,,79,72,N
2013,Atlantic Sun Conference,"Thu, Jan 24, 2013",Northern Kentucky,,Mercer,,63,46,N
2013,Atlantic Sun Conference,"Thu, Jan 24, 2013",South Carolina Upstate,,North Florida,,63,57,N
2013,Atlantic Sun Conference,"Fri, Jan 25, 2013",Florida Gulf Coast,,Stetson,,96,65,N
2013,Atlantic Sun Conference,"Sat, Jan 26, 2013",East Tennessee State,,North Florida,,89,75,N
2013,Atlantic Sun Conference,"Sat, Jan 26, 2013",Lipscomb,,Mercer,,65,71,N
2013,Atlantic Sun Conference,"Sat, Jan 26, 2013",Northern Kentucky,,Kennesaw State,,64,53,N
2013,Atlantic Sun Conference,"Sat, Jan 26, 2013",South Carolina Upstate,,Jacksonville,,79,64,N
2013,Atlantic Sun Conference,"Mon, Jan 28, 2013",South Carolina Upstate,,East Tennessee State,,88,71,N
2013,Atlantic Sun Conference,"Thu, Jan 31, 2013",East Tennessee State,,Northern Kentucky,,68,70,N
2013,Atlantic Sun Conference,"Thu, Jan 31, 2013",Jacksonville,,Stetson,,71,70,N
2013,Atlantic Sun Conference,"Thu, Jan 31, 2013",North Florida,,Florida Gulf Coast,,75,89,N
2013,Atlantic Sun Conference,"Thu, Jan 31, 2013",South Carolina Upstate,,Lipscomb,,83,71,N
2013,Atlantic Sun Conference,"Fri, Feb 1, 2013",Mercer,,Kennesaw State,,66,42,N
2013,Atlantic Sun Conference,"Sat, Feb 2, 2013",East Tennessee State,,Lipscomb,,90,88,N
2013,Atlantic Sun Conference,"Sat, Feb 2, 2013",Jacksonville,,Florida Gulf Coast,,78,81,N
2013,Atlantic Sun Conference,"Sat, Feb 2, 2013",North Florida,,Stetson,,64,59,N
2013,Atlantic Sun Conference,"Sat, Feb 2, 2013",South Carolina Upstate,,Northern Kentucky,,65,70,N
2013,Atlantic Sun Conference,"Thu, Feb 7, 2013",Florida Gulf Coast,,East Tennessee State,,67,43,N
2013,Atlantic Sun Conference,"Thu, Feb 7, 2013",Kennesaw State,,North Florida,,52,60,N
2013,Atlantic Sun Conference,"Thu, Feb 7, 2013",Mercer,,Jacksonville,,67,64,N
2013,Atlantic Sun Conference,"Thu, Feb 7, 2013",Stetson,,South Carolina Upstate,,73,66,N
2013,Atlantic Sun Conference,"Fri, Feb 8, 2013",Lipscomb,,Northern Kentucky,,76,58,N
2013,Atlantic Sun Conference,"Sat, Feb 9, 2013",Florida Gulf Coast,,South Carolina Upstate,,74,49,N
2013,Atlantic Sun Conference,"Sat, Feb 9, 2013",Kennesaw State,,Jacksonville,,75,68,N
2013,Atlantic Sun Conference,"Sat, Feb 9, 2013",Mercer,,North Florida,,64,44,N
2013,Atlantic Sun Conference,"Sat, Feb 9, 2013",Stetson,,East Tennessee State,,61,62,N
2013,Atlantic Sun Conference,"Thu, Feb 14, 2013",East Tennessee State,,Kennesaw State,,79,70,N
2013,Atlantic Sun Conference,"Thu, Feb 14, 2013",Lipscomb,,Stetson,,66,76,N
2013,Atlantic Sun Conference,"Thu, Feb 14, 2013",Northern Kentucky,,Florida Gulf Coast,,53,60,N
2013,Atlantic Sun Conference,"Thu, Feb 14, 2013",South Carolina Upstate,,Mercer,,59,70,N
2013,Atlantic Sun Conference,"Fri, Feb 15, 2013",Jacksonville,,North Florida,,70,68,N
2013,Atlantic Sun Conference,"Sat, Feb 16, 2013",East Tennessee State,,Mercer,,54,71,N
2013,Atlantic Sun Conference,"Sat, Feb 16, 2013",Lipscomb,,Florida Gulf Coast,,84,74,N
2013,Atlantic Sun Conference,"Sat, Feb 16, 2013",Northern Kentucky,,Stetson,,46,62,N
2013,Atlantic Sun Conference,"Sat, Feb 16, 2013",South Carolina Upstate,,Kennesaw State,,79,67,N
2013,Atlantic Sun Conference,"Thu, Feb 21, 2013",Jacksonville,,South Carolina Upstate,,68,64,N
2013,Atlantic Sun Conference,"Thu, Feb 21, 2013",Kennesaw State,,Northern Kentucky,,54,64,N
2013,Atlantic Sun Conference,"Thu, Feb 21, 2013",Mercer,,Lipscomb,,83,58,N
2013,Atlantic Sun Conference,"Thu, Feb 21, 2013",North Florida,,East Tennessee State,,77,64,N
2013,Atlantic Sun Conference,"Fri, Feb 22, 2013",Stetson,,Florida Gulf Coast,,80,71,N
2013,Atlantic Sun Conference,"Sat, Feb 23, 2013",Jacksonville,,East Tennessee State,,58,61,N
2013,Atlantic Sun Conference,"Sat, Feb 23, 2013",Kennesaw State,,Lipscomb,,55,70,N
2013,Atlantic Sun Conference,"Sat, Feb 23, 2013",Mercer,,Northern Kentucky,,63,46,N
2013,Atlantic Sun Conference,"Sat, Feb 23, 2013",North Florida,,South Carolina Upstate,,77,53,N
2013,Atlantic Sun Conference,"Thu, Feb 28, 2013",Florida Gulf Coast,,Mercer,,60,57,N
2013,Atlantic Sun Conference,"Thu, Feb 28, 2013",Lipscomb,,Jacksonville,,77,73,N
2013,Atlantic Sun Conference,"Thu, Feb 28, 2013",Northern Kentucky,,North Florida,,72,45,N
2013,Atlantic Sun Conference,"Thu, Feb 28, 2013",Stetson,,Kennesaw State,,91,77,N
2013,Atlantic Sun Conference,"Fri, Mar 1, 2013",East Tennessee State,,South Carolina Upstate,,56,88,N
2013,Atlantic Sun Conference,"Sat, Mar 2, 2013",Florida Gulf Coast,,Kennesaw State,,67,49,N
2013,Atlantic Sun Conference,"Sat, Mar 2, 2013",Lipscomb,,North Florida,,78,85,N
2013,Atlantic Sun Conference,"Sat, Mar 2, 2013",Northern Kentucky,,Jacksonville,,66,62,N
2013,Atlantic Sun Conference,"Sat, Mar 2, 2013",Stetson,,Mercer,,65,77,N
2013,Atlantic Sun Conference,"Wed, Mar 6, 2013",Florida Gulf Coast,,North Florida,,73,63,N
2013,Atlantic Sun Conference,"Wed, Mar 6, 2013",Lipscomb,,Mercer,,48,82,N
2013,Atlantic Sun Conference,"Thu, Mar 7, 2013",East Tennessee State,,Stetson,,46,67,N
2013,Atlantic Sun Conference,"Thu, Mar 7, 2013",Jacksonville,,South Carolina Upstate,,62,76,N
2013,Atlantic Sun Conference,"Fri, Mar 8, 2013",Florida Gulf Coast,,Stetson,,72,58,N
2013,Atlantic Sun Conference,"Fri, Mar 8, 2013",Mercer,,South Carolina Upstate,,72,64,N
2013,Atlantic Sun Conference,"Sat, Mar 9, 2013",Florida Gulf Coast,,Mercer,,88,75,N
2013,Great West Conference,"Sat, Jan 5, 2013",Utah Valley,,NJIT,,52,57,N
2013,Great West Conference,"Tue, Jan 8, 2013",Houston Christian,,Texas-Rio Grande Valley,,60,70,N
2013,Great West Conference,"Sat, Jan 12, 2013",NJIT,,Chicago State,,83,78,N
2013,Great West Conference,"Sat, Jan 12, 2013",Utah Valley,,Houston Christian,,83,62,N
2013,Great West Conference,"Sat, Jan 19, 2013",Chicago State,,Houston Christian,,81,56,N
2013,Great West Conference,"Sat, Jan 19, 2013",Texas-Rio Grande Valley,,Utah Valley,,62,60,N
2013,Great West Conference,"Sat, Jan 26, 2013",Chicago State,,Utah Valley,,62,54,N
2013,Great West Conference,"Sat, Jan 26, 2013",NJIT,,Texas-Rio Grande Valley,,64,51,N
