season,conference,date,home_team,home_rank,away_team,away_rank,home_score,away_score,neutral
2023,Northeast Conference,"Wed, Mar 1, 2023",Saint Francis (PA),,Central Connecticut State,,83,69,N
2023,Northeast Conference,"Sat, Mar 4, 2023",FDU,,Saint Francis (PA),,70,50,N
2023,Northeast Conference,"Sat, Mar 4, 2023",Merrimack,,Sacred Heart,,71,60,N
2023,Northeast Conference,"Tue, Mar 7, 2023",Merrimack,,FDU,,67,66,N
2023,America East Conference,"Sat, Dec 31, 2022",Albany (NY),,New Hampshire,,51,67,N
2023,America East Conference,"Sat, Dec 31, 2022",Bryant,,Binghamton,,82,78,N
2023,America East Conference,"Sat, Dec 31, 2022",NJIT,,Massachusetts-Lowell,,64,67,N
2023,America East Conference,"Sun, Jan 1, 2023",Maryland-Baltimore County,,Vermont,,61,74,N
2023,America East Conference,"Thu, Jan 5, 2023",Binghamton,,New Hampshire,,68,50,N
2023,America East Conference,"Thu, Jan 5, 2023",Maryland-Baltimore County,,Albany (NY),,92,83,N
2023,America East Conference,"Thu, Jan 5, 2023",Massachusetts-Lowell,,Maine,,72,70,N
2023,America East Conference,"Thu, Jan 5, 2023",Vermont,,Bryant,,74,64,N
2023,America East Conference,"Sun, Jan 8, 2023",Albany (NY),,Massachusetts-Lowell,,89,63,N
2023,America East Conference,"Sun, Jan 8, 2023",Bryant,,Maryland-Baltimore County,,73,81,N
2023,America East Conference,"Sun, Jan 8, 2023",Maine,,NJIT,,83,91,N
2023,America East Conference,"Sun, Jan 8, 2023",New Hampshire,,Vermont,,67,60,N
2023,America East Conference,"Wed, Jan 11, 2023",Bryant,,Albany (NY),,86,69,N
2023,America East Conference,"Wed, Jan 11, 2023",Maine,,New Hampshire,,58,71,N
2023,America East Conference,"Wed, Jan 11, 2023",Massachusetts-Lowell,,Vermont,,80,65,N
2023,America East Conference,"Wed, Jan 11, 2023",NJIT,,Binghamton,,71,72,N
2023,America East Conference,"Sat, Jan 14, 2023",Binghamton,,Massachusetts-Lowell,,66,65,N
2023,America East Conference,"Sat, Jan 14, 2023",Maryland-Baltimore County,,Maine,,85,77,N
2023,America East Conference,"Sat, Jan 14, 2023",New Hampshire,,Bryant,,81,87,N
2023,America East Conference,"Sat, Jan 14, 2023",NJIT,,Albany (NY),,74,67,N
2023,America East Conference,"Wed, Jan 18, 2023",Massachusetts-Lowell,,Maryland-Baltimore County,,81,75,N
2023,America East Conference,"Thu, Jan 19, 2023",Albany (NY),,Binghamton,,54,65,N
2023,America East Conference,"Thu, Jan 19, 2023",Bryant,,NJIT,,87,75,N
2023,America East Conference,"Thu, Jan 19, 2023",Vermont,,Maine,,66,45,N
2023,America East Conference,"Sat, Jan 21, 2023",Maryland-Baltimore County,,New Hampshire,,80,69,N
2023,America East Conference,"Sun, Jan 22, 2023",Maine,,Binghamton,,78,57,N
2023,America East Conference,"Sun, Jan 22, 2023",Massachusetts-Lowell,,Bryant,,98,79,N
2023,America East Conference,"Sun, Jan 22, 2023",Vermont,,NJIT,,85,69,N
2023,America East Conference,"Wed, Jan 25, 2023",Binghamton,,Vermont,,55,80,N
2023,America East Conference,"Wed, Jan 25, 2023",Maine,,Massachusetts-Lowell,,75,70,N
2023,America East Conference,"Wed, Jan 25, 2023",New Hampshire,,Albany (NY),,84,65,N
2023,America East Conference,"Wed, Jan 25, 2023",NJIT,,Maryland-Baltimore County,,69,65,N
2023,America East Conference,"Sat, Jan 28, 2023",Albany (NY),,Maine,,68,72,N
2023,America East Conference,"Sat, Jan 28, 2023",Binghamton,,Bryant,,84,67,N
2023,America East Conference,"Sat, Jan 28, 2023",New Hampshire,,Massachusetts-Lowell,,69,65,N
2023,America East Conference,"Sat, Jan 28, 2023",Vermont,,Maryland-Baltimore County,,74,68,N
2023,America East Conference,"Wed, Feb 1, 2023",Bryant,,Maine,,71,53,N
2023,America East Conference,"Wed, Feb 1, 2023",Maryland-Baltimore County,,Binghamton,,69,55,N
2023,America East Conference,"Wed, Feb 1, 2023",Massachusetts-Lowell,,Albany (NY),,66,50,N
2023,America East Conference,"Wed, Feb 1, 2023",NJIT,,New Hampshire,,67,74,N
2023,America East Conference,"Sat, Feb 4, 2023",Albany (NY),,Vermont,,68,87,N
2023,America East Conference,"Sat, Feb 4, 2023",Bryant,,New Hampshire,,70,46,N
2023,America East Conference,"Sat, Feb 4, 2023",Maine,,Maryland-Baltimore County,,84,49,N
2023,America East Conference,"Sat, Feb 4, 2023",Massachusetts-Lowell,,NJIT,,90,61,N
2023,America East Conference,"Wed, Feb 8, 2023",Albany (NY),,Bryant,,62,87,N
2023,America East Conference,"Wed, Feb 8, 2023",Maine,,Vermont,,65,74,N
2023,America East Conference,"Wed, Feb 8, 2023",Maryland-Baltimore County,,NJIT,,72,63,N
2023,America East Conference,"Wed, Feb 8, 2023",New Hampshire,,Binghamton,,64,66,N
2023,America East Conference,"Sat, Feb 11, 2023",Binghamton,,Albany (NY),,80,66,N
2023,America East Conference,"Sat, Feb 11, 2023",Maryland-Baltimore County,,Bryant,,76,73,N
2023,America East Conference,"Sat, Feb 11, 2023",NJIT,,Maine,,65,50,N
2023,America East Conference,"Sat, Feb 11, 2023",Vermont,,Massachusetts-Lowell,,93,81,N
2023,America East Conference,"Wed, Feb 15, 2023",Albany (NY),,Maryland-Baltimore County,,81,74,N
2023,America East Conference,"Wed, Feb 15, 2023",Binghamton,,NJIT,,86,67,N
2023,America East Conference,"Wed, Feb 15, 2023",Bryant,,Massachusetts-Lowell,,71,85,N
2023,America East Conference,"Wed, Feb 15, 2023",Vermont,,New Hampshire,,80,51,N
2023,America East Conference,"Sat, Feb 18, 2023",Maine,,Albany (NY),,74,72,N
2023,America East Conference,"Sat, Feb 18, 2023",Massachusetts-Lowell,,Binghamton,,84,70,N
2023,America East Conference,"Sat, Feb 18, 2023",New Hampshire,,Maryland-Baltimore County,,75,66,N
2023,America East Conference,"Sat, Feb 18, 2023",NJIT,,Vermont,,80,82,N
2023,America East Conference,"Wed, Feb 22, 2023",Maryland-Baltimore County,,Massachusetts-Lowell,,70,75,N
2023,America East Conference,"Wed, Feb 22, 2023",New Hampshire,,Maine,,74,62,N
2023,America East Conference,"Wed, Feb 22, 2023",NJIT,,Bryant,,78,79,N
2023,America East Conference,"Wed, Feb 22, 2023",Vermont,,Binghamton,,81,70,N
2023,America East Conference,"Sat, Feb 25, 2023",Albany (NY),,NJIT,,82,68,N
2023,America East Conference,"Sat, Feb 25, 2023",Binghamton,,Maine,,67,71,N
2023,America East Conference,"Sat, Feb 25, 2023",Bryant,,Vermont,,66,70,N
2023,America East Conference,"Sat, Feb 25, 2023",Massachusetts-Lowell,,New Hampshire,,92,55,N
2023,America East Conference,"Tue, Feb 28, 2023",Binghamton,,Maryland-Baltimore County,,67,70,N
2023,America East Conference,"Tue, Feb 28, 2023",Maine,,Bryant,,66,64,N
2023,America East Conference,"Tue, Feb 28, 2023",New Hampshire,,NJIT,,59,58,N
2023,America East Conference,"Tue, Feb 28, 2023",Vermont,,Albany (NY),,79,61,N
2023,America East Conference,"Sat, Mar 4, 2023",Maryland-Baltimore County,,Binghamton,,65,67,N
2023,America East Conference,"Sat, Mar 4, 2023",Massachusetts-Lowell,,Maine,,85,54,N
2023,America East Conference,"Sat, Mar 4, 2023",New Hampshire,,Bryant,,67,60,N
2023,America East Conference,"Sat, Mar 4, 2023",Vermont,,NJIT,,84,57,N
2023,America East Conference,"Tue, Mar 7, 2023",Massachusetts-Lowell,,New Hampshire,,75,64,N
2023,America East Conference,"Tue, Mar 7, 2023",Vermont,,Binghamton,,79,57,N
2023,America East Conference,"Sat, Mar 11, 2023",Vermont,,Massachusetts-Lowell,,72,59,N
2023,Mid-Eastern Athletic Conference,"Sat, Jan 7, 2023",Coppin State,,South Carolina State,,85,73,N
2023,Mid-Eastern Athletic Conference,"Sat, Jan 7, 2023",Howard,,Delaware State,,84,64,N
2023,Mid-Eastern Athletic Conference,"Sat, Jan 7, 2023",Morgan State,,North Carolina Central,,78,73,N
2023,Mid-Eastern Athletic Conference,"Sat, Jan 7, 2023",Norfolk State,,Maryland-Eastern Shore,,57,46,N
2023,Mid-Eastern Athletic Conference,"Mon, Jan 9, 2023",Coppin State,,North Carolina Central,,59,64,N
2023,Mid-Eastern Athletic Conference,"Mon, Jan 9, 2023",Delaware State,,Norfolk State,,65,78,N
2023,Mid-Eastern Athletic Conference,"Mon, Jan 9, 2023",Maryland-Eastern Shore,,Howard,,82,73,N
2023,Mid-Eastern Athletic Conference,"Mon, Jan 9, 2023",Morgan State,,South Carolina State,,90,85,N
2023,Mid-Eastern Athletic Conference,"Sat, Jan 14, 2023",Coppin State,,Morgan State,,66,83,N
2023,Mid-Eastern Athletic Conference,"Sat, Jan 14, 2023",Maryland-Eastern Shore,,Delaware State,,68,66,N
2023,Mid-Eastern Athletic Conference,"Sat, Jan 14, 2023",Norfolk State,,Howard,,84,86,N
2023,Mid-Eastern Athletic Conference,"Sat, Jan 14, 2023",North Carolina Central,,South Carolina State,,71,67,N
2023,Mid-Eastern Athletic Conference,"Sat, Jan 21, 2023",Coppin State,,Norfolk State,,65,96,N
2023,Mid-Eastern Athletic Conference,"Sat, Jan 21, 2023",Howard,,Morgan State,,88,56,N
2023,Mid-Eastern Athletic Conference,"Sat, Jan 21, 2023",North Carolina Central,,Delaware State,,74,55,N
2023,Mid-Eastern Athletic Conference,"Sat, Jan 21, 2023",South Carolina State,,Maryland-Eastern Shore,,70,76,N
2023,Mid-Eastern Athletic Conference,"Mon, Jan 23, 2023",Howard,,Coppin State,,90,76,N
2023,Mid-Eastern Athletic Conference,"Mon, Jan 23, 2023",Morgan State,,Norfolk State,,77,71,N
2023,Mid-Eastern Athletic Conference,"Mon, Jan 23, 2023",North Carolina Central,,Maryland-Eastern Shore,,58,59,N
2023,Mid-Eastern Athletic Conference,"Mon, Jan 23, 2023",South Carolina State,,Delaware State,,85,88,N
2023,Mid-Eastern Athletic Conference,"Sat, Jan 28, 2023",Delaware State,,Morgan State,,64,62,N
2023,Mid-Eastern Athletic Conference,"Sat, Jan 28, 2023",Howard,,North Carolina Central,,71,67,N
2023,Mid-Eastern Athletic Conference,"Sat, Jan 28, 2023",Maryland-Eastern Shore,,Coppin State,,94,75,N
2023,Mid-Eastern Athletic Conference,"Sat, Jan 28, 2023",Norfolk State,,South Carolina State,,82,68,N
2023,Mid-Eastern Athletic Conference,"Mon, Jan 30, 2023",Coppin State,,Delaware State,,66,71,N
2023,Mid-Eastern Athletic Conference,"Mon, Jan 30, 2023",Howard,,South Carolina State,,100,74,N
2023,Mid-Eastern Athletic Conference,"Mon, Jan 30, 2023",Morgan State,,Maryland-Eastern Shore,,58,72,N
2023,Mid-Eastern Athletic Conference,"Mon, Jan 30, 2023",Norfolk State,,North Carolina Central,,77,71,N
2023,Mid-Eastern Athletic Conference,"Sat, Feb 11, 2023",Delaware State,,Howard,,85,86,N
2023,Mid-Eastern Athletic Conference,"Sat, Feb 11, 2023",Maryland-Eastern Shore,,Norfolk State,,73,76,N
2023,Mid-Eastern Athletic Conference,"Sat, Feb 11, 2023",North Carolina Central,,Morgan State,,83,63,N
2023,Mid-Eastern Athletic Conference,"Sat, Feb 11, 2023",South Carolina State,,Coppin State,,94,84,N
2023,Mid-Eastern Athletic Conference,"Mon, Feb 13, 2023",Howard,,Maryland-Eastern Shore,,78,69,N
2023,Mid-Eastern Athletic Conference,"Mon, Feb 13, 2023",Norfolk State,,Delaware State,,97,58,N
2023,Mid-Eastern Athletic Conference,"Mon, Feb 13, 2023",North Carolina Central,,Coppin State,,85,52,N
2023,Mid-Eastern Athletic Conference,"Mon, Feb 13, 2023",South Carolina State,,Morgan State,,74,62,N
2023,Mid-Eastern Athletic Conference,"Sat, Feb 18, 2023",Coppin State,,Howard,,70,80,N
2023,Mid-Eastern Athletic Conference,"Sat, Feb 18, 2023",Delaware State,,North Carolina Central,,58,66,N
2023,Mid-Eastern Athletic Conference,"Sat, Feb 18, 2023",Maryland-Eastern Shore,,South Carolina State,,78,62,N
2023,Mid-Eastern Athletic Conference,"Sat, Feb 18, 2023",Norfolk State,,Morgan State,,72,50,N
2023,Mid-Eastern Athletic Conference,"Mon, Feb 20, 2023",Delaware State,,South Carolina State,,69,68,N
2023,Mid-Eastern Athletic Conference,"Mon, Feb 20, 2023",Maryland-Eastern Shore,,North Carolina Central,,63,68,N
2023,Mid-Eastern Athletic Conference,"Mon, Feb 20, 2023",Morgan State,,Howard,,89,76,N
2023,Mid-Eastern Athletic Conference,"Mon, Feb 20, 2023",Norfolk State,,Coppin State,,62,69,N
2023,Mid-Eastern Athletic Conference,"Sat, Feb 25, 2023",Coppin State,,Maryland-Eastern Shore,,57,78,N
2023,Mid-Eastern Athletic Conference,"Sat, Feb 25, 2023",Morgan State,,Delaware State,,83,78,N
2023,Mid-Eastern Athletic Conference,"Sat, Feb 25, 2023",North Carolina Central,,Howard,,68,60,N
2023,Mid-Eastern Athletic Conference,"Sat, Feb 25, 2023",South Carolina State,,Norfolk State,,76,88,N
2023,Mid-Eastern Athletic Conference,"Mon, Feb 27, 2023",Delaware State,,Coppin State,,72,82,N
2023,Mid-Eastern Athletic Conference,"Mon, Feb 27, 2023",Maryland-Eastern Shore,,Morgan State,,61,68,N
2023,Mid-Eastern Athletic Conference,"Mon, Feb 27, 2023",North Carolina Central,,Norfolk State,,76,75,N
2023,Mid-Eastern Athletic Conference,"Mon, Feb 27, 2023",South Carolina State,,Howard,,78,82,N
2023,Mid-Eastern Athletic Conference,"Thu, Mar 2, 2023",Delaware State,,Maryland-Eastern Shore,,58,64,N
2023,Mid-Eastern Athletic Conference,"Thu, Mar 2, 2023",Howard,,Norfolk State,,87,67,N
2023,Mid-Eastern Athletic Conference,"Thu, Mar 2, 2023",Morgan State,,Coppin State,,65,77,N
2023,Mid-Eastern Athletic Conference,"Thu, Mar 2, 2023",South Carolina State,,North Carolina Central,,64,71,N
2023,Mid-Eastern Athletic Conference,"Wed, Mar 8, 2023",Howard,,South Carolina State,,91,55,N
2023,Mid-Eastern Athletic Conference,"Wed, Mar 8, 2023",North Carolina Central,,Delaware State,,89,59,N
2023,Mid-Eastern Athletic Conference,"Thu, Mar 9, 2023",Maryland-Eastern Shore,,Morgan State,,80,64,N
2023,Mid-Eastern Athletic Conference,"Thu, Mar 9, 2023",Norfolk State,,Coppin State,,73,56,N
2023,Mid-Eastern Athletic Conference,"Fri, Mar 10, 2023",Howard,,Maryland-Eastern Shore,,74,55,N
2023,Mid-Eastern Athletic Conference,"Fri, Mar 10, 2023",North Carolina Central,,Norfolk State,,65,72,N
2023,Mid-Eastern Athletic Conference,"Sat, Mar 11, 2023",Howard,,Norfolk State,,65,64,N
2023,Southland Conference,"Thu, Dec 15, 2022",Nicholls State,,Southeastern Louisiana,,88,73,N
2023,Southland Conference,"Fri, Dec 30, 2022",Houston Christian,,New Orleans,,101,96,N
2023,Southland Conference,"Sat, Dec 31, 2022",East Texas A&M,,Incarnate Word,,82,74,N
2023,Southland Conference,"Sat, Dec 31, 2022",Lamar,,McNeese,,62,81,N
2023,Southland Conference,"Sat, Dec 31, 2022",Northwestern State,,Texas A&M-Corpus Christi,,59,65,N
2023,Southland Conference,"Wed, Jan 4, 2023",Texas A&M-Corpus Christi,,Incarnate Word,,91,61,N
2023,Southland Conference,"Thu, Jan 5, 2023",East Texas A&M,,Nicholls State,,63,66,N
2023,Southland Conference,"Thu, Jan 5, 2023",McNeese,,Northwestern State,,92,77,N
2023,Southland Conference,"Thu, Jan 5, 2023",New Orleans,,Lamar,,81,55,N
2023,Southland Conference,"Thu, Jan 5, 2023",Southeastern Louisiana,,Houston Christian,,71,59,N
2023,Southland Conference,"Sat, Jan 7, 2023",Incarnate Word,,Texas A&M-Corpus Christi,,71,80,N
2023,Southland Conference,"Sat, Jan 7, 2023",McNeese,,East Texas A&M,,80,82,N
2023,Southland Conference,"Sat, Jan 7, 2023",New Orleans,,Houston Christian,,82,59,N
2023,Southland Conference,"Sat, Jan 7, 2023",Northwestern State,,Nicholls State,,68,48,N
2023,Southland Conference,"Sat, Jan 7, 2023",Southeastern Louisiana,,Lamar,,89,84,N
2023,Southland Conference,"Thu, Jan 12, 2023",Houston Christian,,East Texas A&M,,68,59,N
2023,Southland Conference,"Thu, Jan 12, 2023",Incarnate Word,,New Orleans,,79,85,N
2023,Southland Conference,"Thu, Jan 12, 2023",Lamar,,Nicholls State,,69,66,N
2023,Southland Conference,"Thu, Jan 12, 2023",Northwestern State,,McNeese,,89,75,N
2023,Southland Conference,"Thu, Jan 12, 2023",Texas A&M-Corpus Christi,,Southeastern Louisiana,,82,85,N
2023,Southland Conference,"Sat, Jan 14, 2023",East Texas A&M,,Lamar,,81,66,N
2023,Southland Conference,"Sat, Jan 14, 2023",Incarnate Word,,Southeastern Louisiana,,71,75,N
2023,Southland Conference,"Sat, Jan 14, 2023",McNeese,,Houston Christian,,81,90,N
2023,Southland Conference,"Sat, Jan 14, 2023",Nicholls State,,Northwestern State,,77,63,N
2023,Southland Conference,"Sat, Jan 14, 2023",Texas A&M-Corpus Christi,,New Orleans,,97,79,N
2023,Southland Conference,"Thu, Jan 19, 2023",Houston Christian,,Incarnate Word,,78,89,N
2023,Southland Conference,"Thu, Jan 19, 2023",Lamar,,Texas A&M-Corpus Christi,,68,66,N
2023,Southland Conference,"Thu, Jan 19, 2023",New Orleans,,East Texas A&M,,58,63,N
2023,Southland Conference,"Thu, Jan 19, 2023",Nicholls State,,McNeese,,73,64,N
2023,Southland Conference,"Thu, Jan 19, 2023",Southeastern Louisiana,,Northwestern State,,81,91,N
2023,Southland Conference,"Sat, Jan 21, 2023",Houston Christian,,Texas A&M-Corpus Christi,,90,78,N
2023,Southland Conference,"Sat, Jan 21, 2023",Lamar,,Incarnate Word,,64,70,N
2023,Southland Conference,"Sat, Jan 21, 2023",McNeese,,Nicholls State,,68,71,N
2023,Southland Conference,"Sat, Jan 21, 2023",New Orleans,,Northwestern State,,65,88,N
2023,Southland Conference,"Sat, Jan 21, 2023",Southeastern Louisiana,,East Texas A&M,,79,73,N
2023,Southland Conference,"Thu, Jan 26, 2023",Incarnate Word,,McNeese,,70,65,N
2023,Southland Conference,"Thu, Jan 26, 2023",Lamar,,East Texas A&M,,57,62,N
2023,Southland Conference,"Thu, Jan 26, 2023",Northwestern State,,Houston Christian,,82,63,N
2023,Southland Conference,"Thu, Jan 26, 2023",Southeastern Louisiana,,New Orleans,,92,87,N
2023,Southland Conference,"Thu, Jan 26, 2023",Texas A&M-Corpus Christi,,Nicholls State,,96,86,N
2023,Southland Conference,"Sat, Jan 28, 2023",East Texas A&M,,Houston Christian,,77,76,N
2023,Southland Conference,"Sat, Jan 28, 2023",Incarnate Word,,Nicholls State,,69,67,N
2023,Southland Conference,"Sat, Jan 28, 2023",New Orleans,,Southeastern Louisiana,,64,80,N
2023,Southland Conference,"Sat, Jan 28, 2023",Northwestern State,,Lamar,,80,65,N
2023,Southland Conference,"Sat, Jan 28, 2023",Texas A&M-Corpus Christi,,McNeese,,83,72,N
2023,Southland Conference,"Thu, Feb 2, 2023",Houston Christian,,Northwestern State,,76,94,N
2023,Southland Conference,"Thu, Feb 2, 2023",McNeese,,Lamar,,63,70,N
2023,Southland Conference,"Thu, Feb 2, 2023",New Orleans,,Texas A&M-Corpus Christi,,69,86,N
2023,Southland Conference,"Thu, Feb 2, 2023",Southeastern Louisiana,,Incarnate Word,,77,67,N
2023,Southland Conference,"Sat, Feb 4, 2023",East Texas A&M,,McNeese,,60,58,N
2023,Southland Conference,"Sat, Feb 4, 2023",Houston Christian,,Nicholls State,,91,92,N
2023,Southland Conference,"Sat, Feb 4, 2023",Lamar,,Northwestern State,,68,72,N
2023,Southland Conference,"Sat, Feb 4, 2023",New Orleans,,Incarnate Word,,70,78,N
2023,Southland Conference,"Sat, Feb 4, 2023",Southeastern Louisiana,,Texas A&M-Corpus Christi,,72,83,N
2023,Southland Conference,"Thu, Feb 9, 2023",East Texas A&M,,Northwestern State,,82,88,N
2023,Southland Conference,"Thu, Feb 9, 2023",Incarnate Word,,Lamar,,59,68,N
2023,Southland Conference,"Thu, Feb 9, 2023",McNeese,,Southeastern Louisiana,,69,66,N
2023,Southland Conference,"Thu, Feb 9, 2023",Nicholls State,,New Orleans,,84,59,N
2023,Southland Conference,"Thu, Feb 9, 2023",Texas A&M-Corpus Christi,,Houston Christian,,91,68,N
2023,Southland Conference,"Sat, Feb 11, 2023",Incarnate Word,,Houston Christian,,78,84,N
2023,Southland Conference,"Sat, Feb 11, 2023",New Orleans,,McNeese,,78,79,N
2023,Southland Conference,"Sat, Feb 11, 2023",Northwestern State,,East Texas A&M,,72,64,N
2023,Southland Conference,"Sat, Feb 11, 2023",Southeastern Louisiana,,Nicholls State,,77,88,N
2023,Southland Conference,"Sat, Feb 11, 2023",Texas A&M-Corpus Christi,,Lamar,,61,52,N
2023,Southland Conference,"Thu, Feb 16, 2023",East Texas A&M,,New Orleans,,78,84,N
2023,Southland Conference,"Thu, Feb 16, 2023",Lamar,,Houston Christian,,91,75,N
2023,Southland Conference,"Thu, Feb 16, 2023",McNeese,,Incarnate Word,,78,76,N
2023,Southland Conference,"Thu, Feb 16, 2023",Nicholls State,,Texas A&M-Corpus Christi,,74,78,N
2023,Southland Conference,"Thu, Feb 16, 2023",Northwestern State,,Southeastern Louisiana,,81,76,N
2023,Southland Conference,"Sat, Feb 18, 2023",East Texas A&M,,Southeastern Louisiana,,76,78,N
2023,Southland Conference,"Sat, Feb 18, 2023",Houston Christian,,Lamar,,93,74,N
2023,Southland Conference,"Sat, Feb 18, 2023",McNeese,,Texas A&M-Corpus Christi,,54,77,N
2023,Southland Conference,"Sat, Feb 18, 2023",Nicholls State,,Incarnate Word,,84,74,N
2023,Southland Conference,"Sat, Feb 18, 2023",Northwestern State,,New Orleans,,65,68,N
2023,Southland Conference,"Mon, Feb 20, 2023",Nicholls State,,East Texas A&M,,71,72,N
2023,Southland Conference,"Thu, Feb 23, 2023",Houston Christian,,McNeese,,85,80,N
2023,Southland Conference,"Thu, Feb 23, 2023",Incarnate Word,,Northwestern State,,66,71,N
2023,Southland Conference,"Thu, Feb 23, 2023",Lamar,,Southeastern Louisiana,,60,83,N
2023,Southland Conference,"Thu, Feb 23, 2023",New Orleans,,Nicholls State,,88,82,N
2023,Southland Conference,"Thu, Feb 23, 2023",Texas A&M-Corpus Christi,,East Texas A&M,,80,84,N
2023,Southland Conference,"Sat, Feb 25, 2023",Incarnate Word,,East Texas A&M,,79,75,N
2023,Southland Conference,"Sat, Feb 25, 2023",Lamar,,New Orleans,,79,84,N
2023,Southland Conference,"Sat, Feb 25, 2023",Nicholls State,,Houston Christian,,68,64,N
2023,Southland Conference,"Sat, Feb 25, 2023",Southeastern Louisiana,,McNeese,,78,75,N
2023,Southland Conference,"Sat, Feb 25, 2023",Texas A&M-Corpus Christi,,Northwestern State,,83,75,N
2023,Southland Conference,"Wed, Mar 1, 2023",East Texas A&M,,Texas A&M-Corpus Christi,,88,93,N
2023,Southland Conference,"Wed, Mar 1, 2023",Houston Christian,,Southeastern Louisiana,,64,80,N
2023,Southland Conference,"Wed, Mar 1, 2023",McNeese,,New Orleans,,80,73,N
2023,Southland Conference,"Wed, Mar 1, 2023",Nicholls State,,Lamar,,64,60,N
2023,Southland Conference,"Wed, Mar 1, 2023",Northwestern State,,Incarnate Word,,81,64,N
