season,conference,date,home_team,home_rank,away_team,away_rank,home_score,away_score,neutral
2011,Mid-Eastern Athletic Conference,"Wed, Mar 9, 2011",Bethune-Cookman,,South Carolina State,,66,50,N
2011,Mid-Eastern Athletic Conference,"Wed, Mar 9, 2011",Hampton,,Maryland-Eastern Shore,,77,55,N
2011,Mid-Eastern Athletic Conference,"Wed, Mar 9, 2011",Norfolk State,,Howard,,68,53,N
2011,Mid-Eastern Athletic Conference,"Thu, Mar 10, 2011",Coppin State,,Norfolk State,,53,55,N
2011,Mid-Eastern Athletic Conference,"Thu, Mar 10, 2011",Morgan State,,North Carolina A&T,,77,59,N
2011,Mid-Eastern Athletic Conference,"Fri, Mar 11, 2011",Bethune-Cookman,,Morgan State,,48,61,N
2011,Mid-Eastern Athletic Conference,"Fri, Mar 11, 2011",Hampton,,Norfolk State,,85,61,N
2011,Mid-Eastern Athletic Conference,"Sat, Mar 12, 2011",Hampton,,Morgan State,,60,55,N
2011,Northeast Conference,"Sat, Nov 27, 2010",Central Connecticut State,,Monmouth,,54,50,N
2011,Northeast Conference,"Thu, Dec 2, 2010",FDU,,Bryant,,78,68,N
2011,Northeast Conference,"Thu, Dec 2, 2010",Long Island University,,Robert Morris,,69,70,N
2011,Northeast Conference,"Thu, Dec 2, 2010",Sacred Heart,,Mount St. Mary's,,52,66,N
2011,Northeast Conference,"Thu, Dec 2, 2010",St. Francis (NY),,Saint Francis (PA),,57,44,N
2011,Northeast Conference,"Sat, Dec 4, 2010",FDU,,Central Connecticut State,,48,46,N
2011,Northeast Conference,"Sat, Dec 4, 2010",Long Island University,,Saint Francis (PA),,81,67,N
2011,Northeast Conference,"Sat, Dec 4, 2010",Quinnipiac,,Mount St. Mary's,,77,75,N
2011,Northeast Conference,"Sat, Dec 4, 2010",Sacred Heart,,Wagner,,68,73,N
2011,Northeast Conference,"Sat, Dec 4, 2010",St. Francis (NY),,Robert Morris,,65,63,N
2011,Northeast Conference,"Mon, Jan 3, 2011",Monmouth,,Bryant,,66,57,N
2011,Northeast Conference,"Mon, Jan 3, 2011",Quinnipiac,,Wagner,,68,73,N
2011,Northeast Conference,"Thu, Jan 6, 2011",Bryant,,Long Island University,,55,75,N
2011,Northeast Conference,"Thu, Jan 6, 2011",Central Connecticut State,,St. Francis (NY),,61,43,N
2011,Northeast Conference,"Thu, Jan 6, 2011",FDU,,Sacred Heart,,50,67,N
2011,Northeast Conference,"Thu, Jan 6, 2011",Monmouth,,Quinnipiac,,70,72,N
2011,Northeast Conference,"Thu, Jan 6, 2011",Mount St. Mary's,,Saint Francis (PA),,63,56,N
2011,Northeast Conference,"Thu, Jan 6, 2011",Wagner,,Robert Morris,,83,78,N
2011,Northeast Conference,"Sat, Jan 8, 2011",Bryant,,St. Francis (NY),,67,64,N
2011,Northeast Conference,"Sat, Jan 8, 2011",Central Connecticut State,,Long Island University,,67,72,N
2011,Northeast Conference,"Sat, Jan 8, 2011",FDU,,Quinnipiac,,56,66,N
2011,Northeast Conference,"Sat, Jan 8, 2011",Monmouth,,Sacred Heart,,65,80,N
2011,Northeast Conference,"Sat, Jan 8, 2011",Mount St. Mary's,,Robert Morris,,48,51,N
2011,Northeast Conference,"Sat, Jan 8, 2011",Wagner,,Saint Francis (PA),,81,53,N
2011,Northeast Conference,"Thu, Jan 13, 2011",Long Island University,,Mount St. Mary's,,91,69,N
2011,Northeast Conference,"Thu, Jan 13, 2011",Quinnipiac,,Bryant,,61,69,N
2011,Northeast Conference,"Thu, Jan 13, 2011",Robert Morris,,FDU,,83,65,N
2011,Northeast Conference,"Thu, Jan 13, 2011",Sacred Heart,,Central Connecticut State,,75,88,N
2011,Northeast Conference,"Thu, Jan 13, 2011",Saint Francis (PA),,Monmouth,,70,54,N
2011,Northeast Conference,"Thu, Jan 13, 2011",St. Francis (NY),,Wagner,,72,56,N
2011,Northeast Conference,"Sat, Jan 15, 2011",Long Island University,,Wagner,,84,54,N
2011,Northeast Conference,"Sat, Jan 15, 2011",Quinnipiac,,Central Connecticut State,,73,68,N
2011,Northeast Conference,"Sat, Jan 15, 2011",Robert Morris,,Monmouth,,60,57,N
2011,Northeast Conference,"Sat, Jan 15, 2011",Sacred Heart,,Bryant,,59,72,N
2011,Northeast Conference,"Sat, Jan 15, 2011",Saint Francis (PA),,FDU,,69,55,N
2011,Northeast Conference,"Sat, Jan 15, 2011",St. Francis (NY),,Mount St. Mary's,,61,70,N
2011,Northeast Conference,"Thu, Jan 20, 2011",Bryant,,FDU,,74,71,N
2011,Northeast Conference,"Thu, Jan 20, 2011",Monmouth,,Central Connecticut State,,47,66,N
2011,Northeast Conference,"Thu, Jan 20, 2011",Mount St. Mary's,,Sacred Heart,,61,45,N
2011,Northeast Conference,"Thu, Jan 20, 2011",Robert Morris,,Long Island University,,67,83,N
2011,Northeast Conference,"Thu, Jan 20, 2011",Saint Francis (PA),,St. Francis (NY),,75,56,N
2011,Northeast Conference,"Thu, Jan 20, 2011",Wagner,,Quinnipiac,,90,80,N
2011,Northeast Conference,"Sat, Jan 22, 2011",Bryant,,Monmouth,,76,81,N
2011,Northeast Conference,"Sat, Jan 22, 2011",Central Connecticut State,,FDU,,72,67,N
2011,Northeast Conference,"Sat, Jan 22, 2011",Mount St. Mary's,,Quinnipiac,,72,63,N
2011,Northeast Conference,"Sat, Jan 22, 2011",Robert Morris,,St. Francis (NY),,54,51,N
2011,Northeast Conference,"Sat, Jan 22, 2011",Saint Francis (PA),,Long Island University,,86,71,N
2011,Northeast Conference,"Sat, Jan 22, 2011",Wagner,,Sacred Heart,,76,79,N
2011,Northeast Conference,"Thu, Jan 27, 2011",Bryant,,Wagner,,75,80,N
2011,Northeast Conference,"Thu, Jan 27, 2011",Central Connecticut State,,Mount St. Mary's,,71,52,N
2011,Northeast Conference,"Thu, Jan 27, 2011",FDU,,Long Island University,,89,97,N
2011,Northeast Conference,"Thu, Jan 27, 2011",Monmouth,,St. Francis (NY),,61,62,N
2011,Northeast Conference,"Thu, Jan 27, 2011",Quinnipiac,,Robert Morris,,69,61,N
2011,Northeast Conference,"Thu, Jan 27, 2011",Sacred Heart,,Saint Francis (PA),,86,88,N
2011,Northeast Conference,"Sat, Jan 29, 2011",Bryant,,Mount St. Mary's,,62,60,N
2011,Northeast Conference,"Sat, Jan 29, 2011",Central Connecticut State,,Wagner,,75,71,N
2011,Northeast Conference,"Sat, Jan 29, 2011",FDU,,St. Francis (NY),,77,86,N
2011,Northeast Conference,"Sat, Jan 29, 2011",Monmouth,,Long Island University,,69,74,N
2011,Northeast Conference,"Sat, Jan 29, 2011",Quinnipiac,,Saint Francis (PA),,75,55,N
2011,Northeast Conference,"Sat, Jan 29, 2011",Sacred Heart,,Robert Morris,,84,75,N
2011,Northeast Conference,"Thu, Feb 3, 2011",Long Island University,,Sacred Heart,,81,69,N
2011,Northeast Conference,"Thu, Feb 3, 2011",Mount St. Mary's,,Monmouth,,56,54,N
2011,Northeast Conference,"Thu, Feb 3, 2011",Robert Morris,,Bryant,,91,38,N
2011,Northeast Conference,"Thu, Feb 3, 2011",Saint Francis (PA),,Central Connecticut State,,79,86,N
2011,Northeast Conference,"Thu, Feb 3, 2011",St. Francis (NY),,Quinnipiac,,60,74,N
2011,Northeast Conference,"Thu, Feb 3, 2011",Wagner,,FDU,,61,57,N
2011,Northeast Conference,"Sat, Feb 5, 2011",Long Island University,,Quinnipiac,,84,74,N
2011,Northeast Conference,"Sat, Feb 5, 2011",Mount St. Mary's,,FDU,,70,59,N
2011,Northeast Conference,"Sat, Feb 5, 2011",Robert Morris,,Central Connecticut State,,58,80,N
2011,Northeast Conference,"Sat, Feb 5, 2011",Saint Francis (PA),,Bryant,,69,70,N
2011,Northeast Conference,"Sat, Feb 5, 2011",St. Francis (NY),,Sacred Heart,,78,51,N
2011,Northeast Conference,"Sat, Feb 5, 2011",Wagner,,Monmouth,,63,60,N
2011,Northeast Conference,"Wed, Feb 9, 2011",Central Connecticut State,,Bryant,,71,55,N
2011,Northeast Conference,"Wed, Feb 9, 2011",Long Island University,,St. Francis (NY),,87,76,N
2011,Northeast Conference,"Wed, Feb 9, 2011",Monmouth,,FDU,,68,57,N
2011,Northeast Conference,"Wed, Feb 9, 2011",Mount St. Mary's,,Wagner,,71,57,N
2011,Northeast Conference,"Wed, Feb 9, 2011",Quinnipiac,,Sacred Heart,,59,54,N
2011,Northeast Conference,"Wed, Feb 9, 2011",Robert Morris,,Saint Francis (PA),,78,68,N
2011,Northeast Conference,"Sat, Feb 12, 2011",Bryant,,Central Connecticut State,,85,80,N
2011,Northeast Conference,"Sat, Feb 12, 2011",FDU,,Monmouth,,51,62,N
2011,Northeast Conference,"Sat, Feb 12, 2011",Saint Francis (PA),,Robert Morris,,73,78,N
2011,Northeast Conference,"Sat, Feb 12, 2011",St. Francis (NY),,Long Island University,,80,82,N
2011,Northeast Conference,"Sat, Feb 12, 2011",Wagner,,Mount St. Mary's,,70,65,N
2011,Northeast Conference,"Mon, Feb 14, 2011",Sacred Heart,,Quinnipiac,,48,55,N
2011,Northeast Conference,"Thu, Feb 17, 2011",Bryant,,Quinnipiac,,60,80,N
2011,Northeast Conference,"Thu, Feb 17, 2011",Central Connecticut State,,Sacred Heart,,57,56,N
2011,Northeast Conference,"Thu, Feb 17, 2011",FDU,,Robert Morris,,50,74,N
2011,Northeast Conference,"Thu, Feb 17, 2011",Monmouth,,Saint Francis (PA),,57,51,N
2011,Northeast Conference,"Thu, Feb 17, 2011",Mount St. Mary's,,St. Francis (NY),,60,63,N
2011,Northeast Conference,"Thu, Feb 17, 2011",Wagner,,Long Island University,,79,83,N
2011,Northeast Conference,"Sat, Feb 19, 2011",Bryant,,Sacred Heart,,77,83,N
2011,Northeast Conference,"Sat, Feb 19, 2011",Central Connecticut State,,Quinnipiac,,67,68,N
2011,Northeast Conference,"Sat, Feb 19, 2011",FDU,,Saint Francis (PA),,65,77,N
2011,Northeast Conference,"Sat, Feb 19, 2011",Monmouth,,Robert Morris,,60,62,N
2011,Northeast Conference,"Sat, Feb 19, 2011",Mount St. Mary's,,Long Island University,,64,84,N
2011,Northeast Conference,"Sat, Feb 19, 2011",Wagner,,St. Francis (NY),,73,77,N
2011,Northeast Conference,"Thu, Feb 24, 2011",Long Island University,,Bryant,,94,85,N
2011,Northeast Conference,"Thu, Feb 24, 2011",Quinnipiac,,Monmouth,,64,59,N
2011,Northeast Conference,"Thu, Feb 24, 2011",Robert Morris,,Mount St. Mary's,,65,57,N
2011,Northeast Conference,"Thu, Feb 24, 2011",Sacred Heart,,FDU,,74,85,N
2011,Northeast Conference,"Thu, Feb 24, 2011",Saint Francis (PA),,Wagner,,84,78,N
2011,Northeast Conference,"Thu, Feb 24, 2011",St. Francis (NY),,Central Connecticut State,,75,65,N
2011,Northeast Conference,"Sat, Feb 26, 2011",Long Island University,,Central Connecticut State,,86,72,N
2011,Northeast Conference,"Sat, Feb 26, 2011",Quinnipiac,,FDU,,71,60,N
2011,Northeast Conference,"Sat, Feb 26, 2011",Robert Morris,,Wagner,,66,49,N
2011,Northeast Conference,"Sat, Feb 26, 2011",Sacred Heart,,Monmouth,,88,66,N
2011,Northeast Conference,"Sat, Feb 26, 2011",Saint Francis (PA),,Mount St. Mary's,,55,64,N
2011,Northeast Conference,"Sat, Feb 26, 2011",St. Francis (NY),,Bryant,,72,61,N
2011,Northeast Conference,"Thu, Mar 3, 2011",Central Connecticut State,,St. Francis (NY),,64,62,N
2011,Northeast Conference,"Thu, Mar 3, 2011",Long Island University,,Saint Francis (PA),,90,75,N
2011,Northeast Conference,"Thu, Mar 3, 2011",Quinnipiac,,Mount St. Mary's,,78,59,N
2011,Northeast Conference,"Thu, Mar 3, 2011",Robert Morris,,Wagner,,78,74,N
2011,Northeast Conference,"Sun, Mar 6, 2011",Long Island University,,Central Connecticut State,,69,67,N
2011,Northeast Conference,"Sun, Mar 6, 2011",Quinnipiac,,Robert Morris,,62,64,N
2011,Northeast Conference,"Wed, Mar 9, 2011",Long Island University,,Robert Morris,,85,82,N
2011,Southwest Athletic Conference,"Tue, Jan 4, 2011",Alabama A&M,,Grambling,,70,63,N
2011,Southwest Athletic Conference,"Tue, Jan 4, 2011",Alabama State,,Jackson State,,52,58,N
2011,Southwest Athletic Conference,"Tue, Jan 4, 2011",Alcorn State,,Prairie View A&M,,66,68,N
2011,Southwest Athletic Conference,"Tue, Jan 4, 2011",Arkansas-Pine Bluff,,Mississippi Valley State,,69,83,N
2011,Southwest Athletic Conference,"Tue, Jan 4, 2011",Southern,,Texas Southern,,74,81,N
2011,Southwest Athletic Conference,"Thu, Jan 6, 2011",Alabama A&M,,Jackson State,,55,57,N
2011,Southwest Athletic Conference,"Thu, Jan 6, 2011",Alabama State,,Grambling,,50,47,N
2011,Southwest Athletic Conference,"Thu, Jan 6, 2011",Alcorn State,,Texas Southern,,66,79,N
2011,Southwest Athletic Conference,"Thu, Jan 6, 2011",Southern,,Prairie View A&M,,51,48,N
2011,Southwest Athletic Conference,"Sat, Jan 8, 2011",Arkansas-Pine Bluff,,Alabama State,,62,68,N
2011,Southwest Athletic Conference,"Sat, Jan 8, 2011",Grambling,,Southern,,61,57,N
2011,Southwest Athletic Conference,"Sat, Jan 8, 2011",Jackson State,,Alcorn State,,90,64,N
2011,Southwest Athletic Conference,"Sat, Jan 8, 2011",Mississippi Valley State,,Alabama A&M,,60,72,N
2011,Southwest Athletic Conference,"Sat, Jan 8, 2011",Prairie View A&M,,Texas Southern,,51,58,N
2011,Southwest Athletic Conference,"Mon, Jan 10, 2011",Arkansas-Pine Bluff,,Alabama A&M,,61,53,N
2011,Southwest Athletic Conference,"Mon, Jan 10, 2011",Grambling,,Alcorn State,,73,75,N
2011,Southwest Athletic Conference,"Mon, Jan 10, 2011",Jackson State,,Southern,,73,49,N
2011,Southwest Athletic Conference,"Mon, Jan 10, 2011",Mississippi Valley State,,Alabama State,,74,70,N
2011,Southwest Athletic Conference,"Sat, Jan 15, 2011",Alabama A&M,,Alabama State,,75,60,N
2011,Southwest Athletic Conference,"Sat, Jan 15, 2011",Alcorn State,,Mississippi Valley State,,70,87,N
2011,Southwest Athletic Conference,"Sat, Jan 15, 2011",Prairie View A&M,,Grambling,,71,54,N
2011,Southwest Athletic Conference,"Sat, Jan 15, 2011",Southern,,Arkansas-Pine Bluff,,65,64,N
2011,Southwest Athletic Conference,"Sat, Jan 15, 2011",Texas Southern,,Jackson State,,66,62,N
2011,Southwest Athletic Conference,"Mon, Jan 17, 2011",Alcorn State,,Arkansas-Pine Bluff,,74,81,N
2011,Southwest Athletic Conference,"Mon, Jan 17, 2011",Prairie View A&M,,Jackson State,,63,70,N
2011,Southwest Athletic Conference,"Mon, Jan 17, 2011",Southern,,Mississippi Valley State,,62,65,N
2011,Southwest Athletic Conference,"Mon, Jan 17, 2011",Texas Southern,,Grambling,,66,41,N
2011,Southwest Athletic Conference,"Sat, Jan 22, 2011",Alabama A&M,,Alcorn State,,64,55,N
2011,Southwest Athletic Conference,"Sat, Jan 22, 2011",Alabama State,,Southern,,52,64,N
2011,Southwest Athletic Conference,"Sat, Jan 22, 2011",Arkansas-Pine Bluff,,Texas Southern,,43,50,N
2011,Southwest Athletic Conference,"Sat, Jan 22, 2011",Grambling,,Jackson State,,57,69,N
2011,Southwest Athletic Conference,"Sat, Jan 22, 2011",Mississippi Valley State,,Prairie View A&M,,96,63,N
2011,Southwest Athletic Conference,"Mon, Jan 24, 2011",Alabama A&M,,Southern,,68,58,N
2011,Southwest Athletic Conference,"Mon, Jan 24, 2011",Alabama State,,Alcorn State,,81,68,N
2011,Southwest Athletic Conference,"Mon, Jan 24, 2011",Arkansas-Pine Bluff,,Prairie View A&M,,90,85,N
2011,Southwest Athletic Conference,"Mon, Jan 24, 2011",Mississippi Valley State,,Texas Southern,,89,76,N
2011,Southwest Athletic Conference,"Sat, Jan 29, 2011",Alcorn State,,Southern,,70,63,N
2011,Southwest Athletic Conference,"Sat, Jan 29, 2011",Grambling,,Arkansas-Pine Bluff,,63,73,N
2011,Southwest Athletic Conference,"Sat, Jan 29, 2011",Jackson State,,Mississippi Valley State,,83,73,N
2011,Southwest Athletic Conference,"Sat, Jan 29, 2011",Prairie View A&M,,Alabama State,,69,61,N
2011,Southwest Athletic Conference,"Sat, Jan 29, 2011",Texas Southern,,Alabama A&M,,65,61,N
2011,Southwest Athletic Conference,"Mon, Jan 31, 2011",Grambling,,Mississippi Valley State,,74,94,N
2011,Southwest Athletic Conference,"Mon, Jan 31, 2011",Jackson State,,Arkansas-Pine Bluff,,86,64,N
2011,Southwest Athletic Conference,"Mon, Jan 31, 2011",Prairie View A&M,,Alabama A&M,,53,62,N
2011,Southwest Athletic Conference,"Mon, Jan 31, 2011",Texas Southern,,Alabama State,,73,59,N
2011,Southwest Athletic Conference,"Sat, Feb 5, 2011",Alabama A&M,,Mississippi Valley State,,60,63,N
2011,Southwest Athletic Conference,"Sat, Feb 5, 2011",Alabama State,,Arkansas-Pine Bluff,,60,48,N
2011,Southwest Athletic Conference,"Sat, Feb 5, 2011",Alcorn State,,Jackson State,,81,75,N
2011,Southwest Athletic Conference,"Sat, Feb 5, 2011",Southern,,Grambling,,45,49,N
2011,Southwest Athletic Conference,"Sat, Feb 5, 2011",Texas Southern,,Prairie View A&M,,63,58,N
2011,Southwest Athletic Conference,"Mon, Feb 7, 2011",Alabama A&M,,Arkansas-Pine Bluff,,74,52,N
2011,Southwest Athletic Conference,"Mon, Feb 7, 2011",Alabama State,,Mississippi Valley State,,90,63,N
2011,Southwest Athletic Conference,"Mon, Feb 7, 2011",Alcorn State,,Grambling,,60,61,N
2011,Southwest Athletic Conference,"Mon, Feb 7, 2011",Southern,,Jackson State,,43,72,N
2011,Southwest Athletic Conference,"Fri, Feb 11, 2011",Grambling,,Prairie View A&M,,64,33,N
2011,Southwest Athletic Conference,"Sat, Feb 12, 2011",Alabama State,,Alabama A&M,,82,68,N
2011,Southwest Athletic Conference,"Sat, Feb 12, 2011",Arkansas-Pine Bluff,,Southern,,64,51,N
2011,Southwest Athletic Conference,"Sat, Feb 12, 2011",Jackson State,,Texas Southern,,67,70,N
2011,Southwest Athletic Conference,"Sat, Feb 12, 2011",Mississippi Valley State,,Alcorn State,,91,83,N
2011,Southwest Athletic Conference,"Mon, Feb 14, 2011",Arkansas-Pine Bluff,,Alcorn State,,72,62,N
2011,Southwest Athletic Conference,"Mon, Feb 14, 2011",Grambling,,Texas Southern,,49,51,N
2011,Southwest Athletic Conference,"Mon, Feb 14, 2011",Jackson State,,Prairie View A&M,,54,53,N
2011,Southwest Athletic Conference,"Mon, Feb 14, 2011",Mississippi Valley State,,Southern,,68,48,N
2011,Southwest Athletic Conference,"Sat, Feb 19, 2011",Alcorn State,,Alabama A&M,,68,70,N
2011,Southwest Athletic Conference,"Sat, Feb 19, 2011",Jackson State,,Grambling,,67,69,N
2011,Southwest Athletic Conference,"Sat, Feb 19, 2011",Prairie View A&M,,Mississippi Valley State,,59,54,N
2011,Southwest Athletic Conference,"Sat, Feb 19, 2011",Southern,,Alabama State,,50,63,N
2011,Southwest Athletic Conference,"Sat, Feb 19, 2011",Texas Southern,,Arkansas-Pine Bluff,,71,68,N
2011,Southwest Athletic Conference,"Mon, Feb 21, 2011",Alcorn State,,Alabama State,,53,62,N
2011,Southwest Athletic Conference,"Mon, Feb 21, 2011",Prairie View A&M,,Arkansas-Pine Bluff,,59,53,N
2011,Southwest Athletic Conference,"Mon, Feb 21, 2011",Southern,,Alabama A&M,,45,64,N
2011,Southwest Athletic Conference,"Mon, Feb 21, 2011",Texas Southern,,Mississippi Valley State,,58,55,N
2011,Southwest Athletic Conference,"Sat, Feb 26, 2011",Alabama A&M,,Texas Southern,,78,83,N
2011,Southwest Athletic Conference,"Sat, Feb 26, 2011",Alabama State,,Prairie View A&M,,68,61,N
2011,Southwest Athletic Conference,"Sat, Feb 26, 2011",Arkansas-Pine Bluff,,Grambling,,57,75,N
2011,Southwest Athletic Conference,"Sat, Feb 26, 2011",Mississippi Valley State,,Jackson State,,63,82,N
2011,Southwest Athletic Conference,"Sat, Feb 26, 2011",Southern,,Alcorn State,,74,83,N
2011,Southwest Athletic Conference,"Mon, Feb 28, 2011",Alabama A&M,,Prairie View A&M,,63,58,N
2011,Southwest Athletic Conference,"Mon, Feb 28, 2011",Alabama State,,Texas Southern,,60,48,N
2011,Southwest Athletic Conference,"Mon, Feb 28, 2011",Arkansas-Pine Bluff,,Jackson State,,62,56,N
2011,Southwest Athletic Conference,"Mon, Feb 28, 2011",Mississippi Valley State,,Grambling,,66,63,N
2011,Southwest Athletic Conference,"Thu, Mar 3, 2011",Grambling,,Alabama A&M,,76,69,N
2011,Southwest Athletic Conference,"Thu, Mar 3, 2011",Jackson State,,Alabama State,,53,63,N
2011,Southwest Athletic Conference,"Thu, Mar 3, 2011",Mississippi Valley State,,Arkansas-Pine Bluff,,88,69,N
2011,Southwest Athletic Conference,"Thu, Mar 3, 2011",Prairie View A&M,,Alcorn State,,96,77,N
2011,Southwest Athletic Conference,"Thu, Mar 3, 2011",Texas Southern,,Southern,,71,63,N
2011,Southwest Athletic Conference,"Sat, Mar 5, 2011",Grambling,,Alabama State,,74,73,N
2011,Southwest Athletic Conference,"Sat, Mar 5, 2011",Jackson State,,Alabama A&M,,72,64,N
2011,Southwest Athletic Conference,"Sat, Mar 5, 2011",Prairie View A&M,,Southern,,72,57,N
2011,Southwest Athletic Conference,"Sat, Mar 5, 2011",Texas Southern,,Alcorn State,,79,68,N
2011,Southwest Athletic Conference,"Wed, Mar 9, 2011",Jackson State,,Prairie View A&M,,50,38,N
2011,Southwest Athletic Conference,"Wed, Mar 9, 2011",Texas Southern,,Arkansas-Pine Bluff,,50,45,N
2011,Southwest Athletic Conference,"Thu, Mar 10, 2011",Alabama State,,Alabama A&M,,81,61,N
2011,Southwest Athletic Conference,"Thu, Mar 10, 2011",Mississippi Valley State,,Grambling,,62,65,N
2011,Southwest Athletic Conference,"Fri, Mar 11, 2011",Jackson State,,Grambling,,75,81,N
2011,Southwest Athletic Conference,"Fri, Mar 11, 2011",Texas Southern,,Alabama State,,66,73,N
2011,Southwest Athletic Conference,"Sat, Mar 12, 2011",Alabama State,,Grambling,,65,48,N
2011,Southland Conference,"Sat, Jan 8, 2011",Central Arkansas,,Lamar,,75,99,N
2011,Southland Conference,"Sat, Jan 8, 2011",McNeese,,Texas A&M-Corpus Christi,,72,49,N
2011,Southland Conference,"Sat, Jan 8, 2011",Nicholls State,,UT Arlington,,66,48,N
2011,Southland Conference,"Sat, Jan 8, 2011",Southeastern Louisiana,,Stephen F. Austin,,64,54,N
2011,Southland Conference,"Sat, Jan 8, 2011",Texas State,,Northwestern State,,84,71,N
2011,Southland Conference,"Sat, Jan 8, 2011",UTSA,,Sam Houston,,59,62,N
2011,Southland Conference,"Wed, Jan 12, 2011",Lamar,,McNeese,,76,78,N
2011,Southland Conference,"Wed, Jan 12, 2011",Northwestern State,,Nicholls State,,73,64,N
2011,Southland Conference,"Wed, Jan 12, 2011",Sam Houston,,UT Arlington,,58,65,N
2011,Southland Conference,"Wed, Jan 12, 2011",Stephen F. Austin,,Central Arkansas,,75,63,N
2011,Southland Conference,"Wed, Jan 12, 2011",Texas A&M-Corpus Christi,,UTSA,,47,55,N
2011,Southland Conference,"Sat, Jan 15, 2011",Central Arkansas,,Northwestern State,,79,80,N
2011,Southland Conference,"Sat, Jan 15, 2011",McNeese,,Texas State,,97,92,N
2011,Southland Conference,"Sat, Jan 15, 2011",Sam Houston,,Nicholls State,,74,56,N
