season,conference,date,home_team,home_rank,away_team,away_rank,home_score,away_score,neutral
2016,Southwest Athletic Conference,"Mon, Feb 29, 2016",Texas Southern,,Alabama State,,96,86,N
2016,Southwest Athletic Conference,"Thu, Mar 3, 2016",Alabama A&M,,Grambling,,58,65,N
2016,Southwest Athletic Conference,"Thu, Mar 3, 2016",Alabama State,,Jackson State,,71,54,N
2016,Southwest Athletic Conference,"Thu, Mar 3, 2016",Alcorn State,,Prairie View A&M,,81,64,N
2016,Southwest Athletic Conference,"Thu, Mar 3, 2016",Southern,,Texas Southern,,84,79,N
2016,Southwest Athletic Conference,"Sat, Mar 5, 2016",Alabama A&M,,Jackson State,,54,51,N
2016,Southwest Athletic Conference,"Sat, Mar 5, 2016",Alabama State,,Grambling,,59,58,N
2016,Southwest Athletic Conference,"Sat, Mar 5, 2016",Alcorn State,,Texas Southern,,66,76,N
2016,Southwest Athletic Conference,"Sat, Mar 5, 2016",Arkansas-Pine Bluff,,Mississippi Valley State,,78,71,N
2016,Southwest Athletic Conference,"Sat, Mar 5, 2016",Southern,,Prairie View A&M,,71,79,N
2016,Southwest Athletic Conference,"Tue, Mar 8, 2016",Alabama A&M,,Arkansas-Pine Bluff,,61,53,N
2016,Southwest Athletic Conference,"Tue, Mar 8, 2016",Mississippi Valley State,,Grambling,,87,73,N
2016,Southwest Athletic Conference,"Wed, Mar 9, 2016",Alcorn State,,Mississippi Valley State,,61,64,N
2016,Southwest Athletic Conference,"Wed, Mar 9, 2016",Texas Southern,,Alabama A&M,,77,69,N
2016,Southwest Athletic Conference,"Thu, Mar 10, 2016",Jackson State,,Prairie View A&M,,69,51,N
2016,Southwest Athletic Conference,"Thu, Mar 10, 2016",Southern,,Alabama State,,83,63,N
2016,Southwest Athletic Conference,"Fri, Mar 11, 2016",Jackson State,,Mississippi Valley State,,74,68,N
2016,Southwest Athletic Conference,"Fri, Mar 11, 2016",Texas Southern,,Southern,,73,81,N
2016,Southwest Athletic Conference,"Sat, Mar 12, 2016",Jackson State,,Southern,,53,54,N
2016,Southland Conference,"Sat, Jan 2, 2016",Central Arkansas,,Abilene Christian,,61,62,N
2016,Southland Conference,"Sat, Jan 2, 2016",Incarnate Word,,Sam Houston,,72,78,N
2016,Southland Conference,"Sat, Jan 2, 2016",Nicholls State,,Lamar,,67,79,N
2016,Southland Conference,"Sat, Jan 2, 2016",Northwestern State,,Houston Christian,,73,99,N
2016,Southland Conference,"Sat, Jan 2, 2016",Stephen F. Austin,,McNeese,,86,57,N
2016,Southland Conference,"Mon, Jan 4, 2016",Lamar,,New Orleans,,64,68,N
2016,Southland Conference,"Mon, Jan 4, 2016",Northwestern State,,Sam Houston,,79,94,N
2016,Southland Conference,"Mon, Jan 4, 2016",Southeastern Louisiana,,Stephen F. Austin,,69,89,N
2016,Southland Conference,"Tue, Jan 5, 2016",Houston Christian,,McNeese,,82,73,N
2016,Southland Conference,"Tue, Jan 5, 2016",Texas A&M-Corpus Christi,,Central Arkansas,,94,82,N
2016,Southland Conference,"Sat, Jan 9, 2016",Central Arkansas,,Lamar,,93,76,N
2016,Southland Conference,"Sat, Jan 9, 2016",Houston Christian,,Southeastern Louisiana,,77,58,N
2016,Southland Conference,"Sat, Jan 9, 2016",Incarnate Word,,Northwestern State,,70,56,N
2016,Southland Conference,"Sat, Jan 9, 2016",McNeese,,Texas A&M-Corpus Christi,,68,77,N
2016,Southland Conference,"Sat, Jan 9, 2016",Nicholls State,,Abilene Christian,,63,62,N
2016,Southland Conference,"Sat, Jan 9, 2016",Sam Houston,,New Orleans,,73,70,N
2016,Southland Conference,"Mon, Jan 11, 2016",Lamar,,Texas A&M-Corpus Christi,,82,91,N
2016,Southland Conference,"Mon, Jan 11, 2016",New Orleans,,Incarnate Word,,68,71,N
2016,Southland Conference,"Mon, Jan 11, 2016",Sam Houston,,Southeastern Louisiana,,70,63,N
2016,Southland Conference,"Tue, Jan 12, 2016",Abilene Christian,,Northwestern State,,87,72,N
2016,Southland Conference,"Tue, Jan 12, 2016",Stephen F. Austin,,Central Arkansas,,85,64,N
2016,Southland Conference,"Wed, Jan 13, 2016",Houston Christian,,Nicholls State,,78,69,N
2016,Southland Conference,"Sat, Jan 16, 2016",Lamar,,Northwestern State,,86,82,N
2016,Southland Conference,"Sat, Jan 16, 2016",McNeese,,Sam Houston,,72,68,N
2016,Southland Conference,"Sat, Jan 16, 2016",New Orleans,,Houston Christian,,69,73,N
2016,Southland Conference,"Sat, Jan 16, 2016",Southeastern Louisiana,,Incarnate Word,,71,75,N
2016,Southland Conference,"Sat, Jan 16, 2016",Stephen F. Austin,,Abilene Christian,,97,62,N
2016,Southland Conference,"Sat, Jan 16, 2016",Texas A&M-Corpus Christi,,Nicholls State,,76,71,N
2016,Southland Conference,"Mon, Jan 18, 2016",New Orleans,,Stephen F. Austin,,58,82,N
2016,Southland Conference,"Mon, Jan 18, 2016",Sam Houston,,Nicholls State,,87,76,N
2016,Southland Conference,"Mon, Jan 18, 2016",Southeastern Louisiana,,Lamar,,98,70,N
2016,Southland Conference,"Tue, Jan 19, 2016",Abilene Christian,,McNeese,,75,67,N
2016,Southland Conference,"Tue, Jan 19, 2016",Central Arkansas,,Houston Christian,,61,72,N
2016,Southland Conference,"Tue, Jan 19, 2016",Northwestern State,,Texas A&M-Corpus Christi,,79,89,N
2016,Southland Conference,"Sat, Jan 23, 2016",Incarnate Word,,Abilene Christian,,74,60,N
2016,Southland Conference,"Sat, Jan 23, 2016",Lamar,,Houston Christian,,79,92,N
2016,Southland Conference,"Sat, Jan 23, 2016",McNeese,,Northwestern State,,75,74,N
2016,Southland Conference,"Sat, Jan 23, 2016",Nicholls State,,Central Arkansas,,83,94,N
2016,Southland Conference,"Sat, Jan 23, 2016",Stephen F. Austin,,Sam Houston,,76,64,N
2016,Southland Conference,"Sat, Jan 23, 2016",Texas A&M-Corpus Christi,,New Orleans,,97,76,N
2016,Southland Conference,"Mon, Jan 25, 2016",McNeese,,Incarnate Word,,79,76,N
2016,Southland Conference,"Mon, Jan 25, 2016",New Orleans,,Central Arkansas,,94,83,N
2016,Southland Conference,"Mon, Jan 25, 2016",Nicholls State,,Northwestern State,,80,88,N
2016,Southland Conference,"Mon, Jan 25, 2016",Sam Houston,,Abilene Christian,,72,51,N
2016,Southland Conference,"Mon, Jan 25, 2016",Stephen F. Austin,,Lamar,,86,52,N
2016,Southland Conference,"Tue, Jan 26, 2016",Texas A&M-Corpus Christi,,Southeastern Louisiana,,73,63,N
2016,Southland Conference,"Sat, Jan 30, 2016",Abilene Christian,,Lamar,,80,71,N
2016,Southland Conference,"Sat, Jan 30, 2016",Houston Christian,,Sam Houston,,70,69,N
2016,Southland Conference,"Sat, Jan 30, 2016",Incarnate Word,,Nicholls State,,68,61,N
2016,Southland Conference,"Sat, Jan 30, 2016",New Orleans,,McNeese,,76,64,N
2016,Southland Conference,"Sat, Jan 30, 2016",Northwestern State,,Southeastern Louisiana,,91,76,N
2016,Southland Conference,"Sat, Jan 30, 2016",Texas A&M-Corpus Christi,,Stephen F. Austin,,61,66,N
2016,Southland Conference,"Mon, Feb 1, 2016",Lamar,,Sam Houston,,66,69,N
2016,Southland Conference,"Mon, Feb 1, 2016",New Orleans,,Nicholls State,,74,53,N
2016,Southland Conference,"Mon, Feb 1, 2016",Southeastern Louisiana,,McNeese,,82,80,N
2016,Southland Conference,"Tue, Feb 2, 2016",Abilene Christian,,Houston Christian,,79,72,N
2016,Southland Conference,"Tue, Feb 2, 2016",Incarnate Word,,Texas A&M-Corpus Christi,,70,65,N
2016,Southland Conference,"Tue, Feb 2, 2016",Northwestern State,,Central Arkansas,,91,75,N
2016,Southland Conference,"Sat, Feb 6, 2016",Central Arkansas,,New Orleans,,112,77,N
2016,Southland Conference,"Sat, Feb 6, 2016",Houston Christian,,Stephen F. Austin,,66,72,N
2016,Southland Conference,"Sat, Feb 6, 2016",Lamar,,Incarnate Word,,71,74,N
2016,Southland Conference,"Sat, Feb 6, 2016",Nicholls State,,McNeese,,71,56,N
2016,Southland Conference,"Sat, Feb 6, 2016",Southeastern Louisiana,,Abilene Christian,,81,60,N
2016,Southland Conference,"Sat, Feb 6, 2016",Texas A&M-Corpus Christi,,Sam Houston,,51,48,N
2016,Southland Conference,"Mon, Feb 8, 2016",Lamar,,Abilene Christian,,67,71,N
2016,Southland Conference,"Mon, Feb 8, 2016",Nicholls State,,Incarnate Word,,71,60,N
2016,Southland Conference,"Mon, Feb 8, 2016",Stephen F. Austin,,Northwestern State,,83,72,N
2016,Southland Conference,"Mon, Feb 8, 2016",Texas A&M-Corpus Christi,,Houston Christian,,83,76,N
2016,Southland Conference,"Tue, Feb 9, 2016",Central Arkansas,,Southeastern Louisiana,,88,72,N
2016,Southland Conference,"Thu, Feb 11, 2016",McNeese,,New Orleans,,87,76,N
2016,Southland Conference,"Fri, Feb 12, 2016",Incarnate Word,,Central Arkansas,,71,69,N
2016,Southland Conference,"Sat, Feb 13, 2016",Northwestern State,,McNeese,,87,78,N
2016,Southland Conference,"Sat, Feb 13, 2016",Sam Houston,,Houston Christian,,80,68,N
2016,Southland Conference,"Sat, Feb 13, 2016",Southeastern Louisiana,,Nicholls State,,69,61,N
2016,Southland Conference,"Sat, Feb 13, 2016",Stephen F. Austin,,Texas A&M-Corpus Christi,,70,58,N
2016,Southland Conference,"Mon, Feb 15, 2016",Abilene Christian,,Sam Houston,,71,84,N
2016,Southland Conference,"Mon, Feb 15, 2016",Central Arkansas,,Northwestern State,,107,94,N
2016,Southland Conference,"Mon, Feb 15, 2016",Houston Christian,,Lamar,,79,78,N
2016,Southland Conference,"Mon, Feb 15, 2016",McNeese,,Southeastern Louisiana,,76,79,N
2016,Southland Conference,"Mon, Feb 15, 2016",New Orleans,,Texas A&M-Corpus Christi,,57,65,N
2016,Southland Conference,"Mon, Feb 15, 2016",Stephen F. Austin,,Incarnate Word,,84,46,N
2016,Southland Conference,"Thu, Feb 18, 2016",Houston Christian,,Abilene Christian,,73,71,N
2016,Southland Conference,"Sat, Feb 20, 2016",McNeese,,Lamar,,76,87,N
2016,Southland Conference,"Sat, Feb 20, 2016",Nicholls State,,Stephen F. Austin,,53,88,N
2016,Southland Conference,"Sat, Feb 20, 2016",Northwestern State,,New Orleans,,99,102,N
2016,Southland Conference,"Sat, Feb 20, 2016",Sam Houston,,Central Arkansas,,105,75,N
2016,Southland Conference,"Sat, Feb 20, 2016",Texas A&M-Corpus Christi,,Incarnate Word,,90,69,N
2016,Southland Conference,"Sun, Feb 21, 2016",Abilene Christian,,Southeastern Louisiana,,91,80,N
2016,Southland Conference,"Mon, Feb 22, 2016",Houston Christian,,Incarnate Word,,91,97,N
2016,Southland Conference,"Mon, Feb 22, 2016",Lamar,,Stephen F. Austin,,58,79,N
2016,Southland Conference,"Mon, Feb 22, 2016",McNeese,,Central Arkansas,,82,88,N
2016,Southland Conference,"Mon, Feb 22, 2016",Northwestern State,,Nicholls State,,81,67,N
2016,Southland Conference,"Tue, Feb 23, 2016",Texas A&M-Corpus Christi,,Abilene Christian,,65,59,N
2016,Southland Conference,"Wed, Feb 24, 2016",Southeastern Louisiana,,New Orleans,,93,81,N
2016,Southland Conference,"Sat, Feb 27, 2016",Abilene Christian,,New Orleans,,87,84,N
2016,Southland Conference,"Sat, Feb 27, 2016",Incarnate Word,,Lamar,,89,70,N
2016,Southland Conference,"Sat, Feb 27, 2016",McNeese,,Nicholls State,,71,69,N
2016,Southland Conference,"Sat, Feb 27, 2016",Sam Houston,,Texas A&M-Corpus Christi,,70,75,N
2016,Southland Conference,"Sat, Feb 27, 2016",Southeastern Louisiana,,Central Arkansas,,75,56,N
2016,Southland Conference,"Sat, Feb 27, 2016",Stephen F. Austin,,Houston Christian,,82,54,N
2016,Southland Conference,"Mon, Feb 29, 2016",Central Arkansas,,Sam Houston,,73,83,N
2016,Southland Conference,"Mon, Feb 29, 2016",Incarnate Word,,Stephen F. Austin,,58,84,N
2016,Southland Conference,"Mon, Feb 29, 2016",Lamar,,McNeese,,74,77,N
2016,Southland Conference,"Mon, Feb 29, 2016",Nicholls State,,New Orleans,,80,76,N
2016,Southland Conference,"Mon, Feb 29, 2016",Southeastern Louisiana,,Northwestern State,,84,82,N
2016,Southland Conference,"Thu, Mar 3, 2016",Abilene Christian,,Incarnate Word,,70,74,N
2016,Southland Conference,"Thu, Mar 3, 2016",Central Arkansas,,Nicholls State,,64,68,N
2016,Southland Conference,"Thu, Mar 3, 2016",Houston Christian,,Texas A&M-Corpus Christi,,71,81,N
2016,Southland Conference,"Thu, Mar 3, 2016",New Orleans,,Southeastern Louisiana,,60,61,N
2016,Southland Conference,"Thu, Mar 3, 2016",Northwestern State,,Stephen F. Austin,,55,95,N
2016,Southland Conference,"Thu, Mar 3, 2016",Sam Houston,,Lamar,,94,76,N
2016,Southland Conference,"Sat, Mar 5, 2016",Abilene Christian,,Texas A&M-Corpus Christi,,69,74,N
2016,Southland Conference,"Sat, Mar 5, 2016",Central Arkansas,,McNeese,,77,85,N
2016,Southland Conference,"Sat, Mar 5, 2016",Incarnate Word,,Houston Christian,,97,86,N
2016,Southland Conference,"Sat, Mar 5, 2016",New Orleans,,Northwestern State,,97,86,N
2016,Southland Conference,"Sat, Mar 5, 2016",Nicholls State,,Southeastern Louisiana,,64,45,N
2016,Southland Conference,"Sat, Mar 5, 2016",Sam Houston,,Stephen F. Austin,,64,85,N
2016,Southland Conference,"Wed, Mar 9, 2016",McNeese,,Nicholls State,,90,94,N
2016,Southland Conference,"Wed, Mar 9, 2016",Southeastern Louisiana,,New Orleans,,84,74,N
2016,Southland Conference,"Thu, Mar 10, 2016",Houston Christian,,Southeastern Louisiana,,73,68,N
2016,Southland Conference,"Thu, Mar 10, 2016",Sam Houston,,Nicholls State,,60,59,N
2016,Southland Conference,"Fri, Mar 11, 2016",Stephen F. Austin,,Houston Christian,,104,68,N
2016,Southland Conference,"Fri, Mar 11, 2016",Texas A&M-Corpus Christi,,Sam Houston,,79,76,N
2016,Southland Conference,"Sat, Mar 12, 2016",Stephen F. Austin,,Texas A&M-Corpus Christi,,82,60,N
2016,Patriot League,"Wed, Dec 30, 2015",Bucknell,,Navy,,88,58,N
2016,Patriot League,"Wed, Dec 30, 2015",Colgate,,Lafayette,,77,70,N
2016,Patriot League,"Wed, Dec 30, 2015",Holy Cross,,Boston University,,80,64,N
2016,Patriot League,"Wed, Dec 30, 2015",Lehigh,,Army,,82,88,N
2016,Patriot League,"Wed, Dec 30, 2015",Loyola (MD),,American,,75,67,N
2016,Patriot League,"Sat, Jan 2, 2016",Army,,Bucknell,,76,84,N
2016,Patriot League,"Sat, Jan 2, 2016",Lafayette,,Loyola (MD),,78,81,N
2016,Patriot League,"Sat, Jan 2, 2016",Lehigh,,Boston University,,81,73,N
2016,Patriot League,"Sat, Jan 2, 2016",Navy,,Holy Cross,,65,60,N
2016,Patriot League,"Sun, Jan 3, 2016",American,,Colgate,,37,56,N
2016,Patriot League,"Wed, Jan 6, 2016",Army,,Lafayette,,73,76,N
2016,Patriot League,"Wed, Jan 6, 2016",Boston University,,Navy,,67,83,N
2016,Patriot League,"Wed, Jan 6, 2016",Bucknell,,American,,72,54,N
2016,Patriot League,"Wed, Jan 6, 2016",Holy Cross,,Colgate,,65,63,N
2016,Patriot League,"Wed, Jan 6, 2016",Loyola (MD),,Lehigh,,51,50,N
2016,Patriot League,"Sat, Jan 9, 2016",American,,Lehigh,,50,65,N
2016,Patriot League,"Sat, Jan 9, 2016",Boston University,,Lafayette,,68,47,N
2016,Patriot League,"Sat, Jan 9, 2016",Bucknell,,Holy Cross,,98,71,N
2016,Patriot League,"Sat, Jan 9, 2016",Colgate,,Navy,,68,71,N
2016,Patriot League,"Sat, Jan 9, 2016",Loyola (MD),,Army,,59,73,N
2016,Patriot League,"Mon, Jan 11, 2016",Lehigh,,Bucknell,,76,82,N
2016,Patriot League,"Wed, Jan 13, 2016",American,,Boston University,,50,61,N
2016,Patriot League,"Wed, Jan 13, 2016",Colgate,,Army,,80,66,N
2016,Patriot League,"Wed, Jan 13, 2016",Lafayette,,Holy Cross,,65,52,N
2016,Patriot League,"Wed, Jan 13, 2016",Navy,,Loyola (MD),,60,52,N
2016,Patriot League,"Sat, Jan 16, 2016",Bucknell,,Colgate,,73,84,N
2016,Patriot League,"Sat, Jan 16, 2016",Holy Cross,,Lehigh,,66,87,N
2016,Patriot League,"Sat, Jan 16, 2016",Navy,,Lafayette,,87,61,N
2016,Patriot League,"Sun, Jan 17, 2016",Army,,American,,65,45,N
2016,Patriot League,"Mon, Jan 18, 2016",Boston University,,Loyola (MD),,87,84,N
2016,Patriot League,"Wed, Jan 20, 2016",Colgate,,Boston University,,85,78,N
2016,Patriot League,"Wed, Jan 20, 2016",Holy Cross,,Army,,69,65,N
2016,Patriot League,"Wed, Jan 20, 2016",Lafayette,,American,,73,81,N
2016,Patriot League,"Wed, Jan 20, 2016",Lehigh,,Navy,,64,69,N
2016,Patriot League,"Wed, Jan 20, 2016",Loyola (MD),,Bucknell,,58,67,N
2016,Patriot League,"Sat, Jan 23, 2016",Boston University,,Bucknell,,71,74,N
2016,Patriot League,"Sun, Jan 24, 2016",Colgate,,Holy Cross,,76,61,N
2016,Patriot League,"Mon, Jan 25, 2016",Bucknell,,Lafayette,,79,67,N
2016,Patriot League,"Wed, Jan 27, 2016",Army,,Boston University,,67,76,N
2016,Patriot League,"Wed, Jan 27, 2016",Holy Cross,,Loyola (MD),,54,71,N
2016,Patriot League,"Wed, Jan 27, 2016",Lehigh,,Colgate,,79,70,N
2016,Patriot League,"Wed, Jan 27, 2016",Navy,,American,,58,63,N
2016,Patriot League,"Sat, Jan 30, 2016",Bucknell,,Army,,94,66,N
2016,Patriot League,"Sat, Jan 30, 2016",Colgate,,American,,49,54,N
2016,Patriot League,"Sat, Jan 30, 2016",Holy Cross,,Navy,,87,80,N
2016,Patriot League,"Sat, Jan 30, 2016",Loyola (MD),,Lafayette,,84,77,N
2016,Patriot League,"Sun, Jan 31, 2016",Boston University,,Lehigh,,75,73,N
2016,Patriot League,"Mon, Feb 1, 2016",American,,Holy Cross,,58,45,N
2016,Patriot League,"Mon, Feb 1, 2016",Army,,Navy,,50,64,N
2016,Patriot League,"Mon, Feb 1, 2016",Loyola (MD),,Colgate,,68,65,N
2016,Patriot League,"Wed, Feb 3, 2016",American,,Bucknell,,69,55,N
2016,Patriot League,"Wed, Feb 3, 2016",Lafayette,,Army,,81,84,N
2016,Patriot League,"Wed, Feb 3, 2016",Lehigh,,Loyola (MD),,71,66,N
2016,Patriot League,"Wed, Feb 3, 2016",Navy,,Boston University,,72,83,N
2016,Patriot League,"Sat, Feb 6, 2016",Army,,Loyola (MD),,99,100,N
2016,Patriot League,"Sat, Feb 6, 2016",Holy Cross,,Bucknell,,52,77,N
2016,Patriot League,"Sat, Feb 6, 2016",Lafayette,,Boston University,,82,89,N
2016,Patriot League,"Sat, Feb 6, 2016",Lehigh,,American,,72,49,N
2016,Patriot League,"Sat, Feb 6, 2016",Navy,,Colgate,,55,58,N
2016,Patriot League,"Mon, Feb 8, 2016",Army,,Colgate,,82,72,N
2016,Patriot League,"Mon, Feb 8, 2016",Lafayette,,Lehigh,,72,87,N
2016,Patriot League,"Wed, Feb 10, 2016",Boston University,,American,,71,51,N
2016,Patriot League,"Wed, Feb 10, 2016",Bucknell,,Lehigh,,65,80,N
2016,Patriot League,"Wed, Feb 10, 2016",Holy Cross,,Lafayette,,67,53,N
2016,Patriot League,"Wed, Feb 10, 2016",Loyola (MD),,Navy,,51,71,N
2016,Patriot League,"Sat, Feb 13, 2016",American,,Army,,59,65,N
2016,Patriot League,"Sat, Feb 13, 2016",Colgate,,Bucknell,,91,81,N
2016,Patriot League,"Sat, Feb 13, 2016",Lafayette,,Navy,,68,74,N
2016,Patriot League,"Sat, Feb 13, 2016",Loyola (MD),,Boston University,,65,73,N
2016,Patriot League,"Mon, Feb 15, 2016",Lehigh,,Holy Cross,,64,59,N
2016,Patriot League,"Wed, Feb 17, 2016",American,,Lafayette,,60,59,N
2016,Patriot League,"Wed, Feb 17, 2016",Army,,Holy Cross,,72,68,N
2016,Patriot League,"Wed, Feb 17, 2016",Boston University,,Colgate,,71,68,N
2016,Patriot League,"Wed, Feb 17, 2016",Bucknell,,Loyola (MD),,87,52,N
2016,Patriot League,"Wed, Feb 17, 2016",Navy,,Lehigh,,74,77,N
2016,Patriot League,"Sat, Feb 20, 2016",Navy,,Army,,78,80,N
2016,Patriot League,"Sun, Feb 21, 2016",Bucknell,,Boston University,,80,59,N
2016,Patriot League,"Sun, Feb 21, 2016",Colgate,,Loyola (MD),,93,90,N
2016,Patriot League,"Sun, Feb 21, 2016",Holy Cross,,American,,70,71,N
2016,Patriot League,"Sun, Feb 21, 2016",Lehigh,,Lafayette,,73,61,N
2016,Patriot League,"Tue, Feb 23, 2016",Boston University,,Army,,71,80,N
2016,Patriot League,"Wed, Feb 24, 2016",American,,Navy,,72,65,N
2016,Patriot League,"Wed, Feb 24, 2016",Colgate,,Lehigh,,54,71,N
2016,Patriot League,"Wed, Feb 24, 2016",Lafayette,,Bucknell,,83,86,N
2016,Patriot League,"Wed, Feb 24, 2016",Loyola (MD),,Holy Cross,,78,63,N
2016,Patriot League,"Sat, Feb 27, 2016",American,,Loyola (MD),,67,66,N
2016,Patriot League,"Sat, Feb 27, 2016",Army,,Lehigh,,72,82,N
2016,Patriot League,"Sat, Feb 27, 2016",Boston University,,Holy Cross,,83,68,N
2016,Patriot League,"Sat, Feb 27, 2016",Lafayette,,Colgate,,79,77,N
2016,Patriot League,"Sat, Feb 27, 2016",Navy,,Bucknell,,73,77,N
2016,Patriot League,"Tue, Mar 1, 2016",Loyola (MD),,Holy Cross,,67,72,N
2016,Patriot League,"Tue, Mar 1, 2016",Navy,,Lafayette,,78,70,N
2016,Patriot League,"Thu, Mar 3, 2016",Army,,Colgate,,79,72,N
2016,Patriot League,"Thu, Mar 3, 2016",Boston University,,American,,64,69,N
2016,Patriot League,"Thu, Mar 3, 2016",Bucknell,,Holy Cross,,72,77,N
2016,Patriot League,"Thu, Mar 3, 2016",Lehigh,,Navy,,65,63,N
2016,Patriot League,"Sun, Mar 6, 2016",Army,,Holy Cross,,38,60,N
2016,Patriot League,"Sun, Mar 6, 2016",Lehigh,,American,,78,62,N
2016,Patriot League,"Wed, Mar 9, 2016",Lehigh,,Holy Cross,,56,59,N
2016,Mid-Eastern Athletic Conference,"Sat, Dec 5, 2015",Coppin State,,Hampton,,71,74,N
2016,Mid-Eastern Athletic Conference,"Sat, Dec 5, 2015",Florida A&M,,South Carolina State,,67,79,N
2016,Mid-Eastern Athletic Conference,"Sat, Dec 5, 2015",North Carolina A&T,,Howard,,66,63,N
2016,Mid-Eastern Athletic Conference,"Sat, Dec 5, 2015",North Carolina Central,,Maryland-Eastern Shore,,70,59,N
2016,Mid-Eastern Athletic Conference,"Mon, Dec 7, 2015",Bethune-Cookman,,South Carolina State,,69,54,N
2016,Mid-Eastern Athletic Conference,"Mon, Dec 7, 2015",Coppin State,,Norfolk State,,56,88,N
