season,conference,date,home_team,home_rank,away_team,away_rank,home_score,away_score,neutral
2022,Ohio Valley Conference,"Sat, Jan 29, 2022",Southeast Missouri State,,Southern Illinois-Edwardsville,,85,77,N
2022,Ohio Valley Conference,"Sat, Jan 29, 2022",Tennessee Tech,,Austin Peay,,55,58,N
2022,Ohio Valley Conference,"Mon, Jan 31, 2022",Austin Peay,,Southern Illinois-Edwardsville,,68,63,N
2022,Ohio Valley Conference,"Mon, Jan 31, 2022",Tennessee Tech,,Morehead State,,56,70,N
2022,Ohio Valley Conference,"Thu, Feb 3, 2022",Austin Peay,,Murray State,,53,65,N
2022,Ohio Valley Conference,"Thu, Feb 3, 2022",Morehead State,,Tennessee Tech,,75,68,N
2022,Ohio Valley Conference,"Thu, Feb 3, 2022",Tennessee State,,Belmont,,61,88,N
2022,Ohio Valley Conference,"Thu, Feb 3, 2022",Tennessee-Martin,,Southeast Missouri State,,84,63,N
2022,Ohio Valley Conference,"Sat, Feb 5, 2022",Morehead State,,Austin Peay,,77,52,N
2022,Ohio Valley Conference,"Sat, Feb 5, 2022",Murray State,,Southern Illinois-Edwardsville,,79,59,N
2022,Ohio Valley Conference,"Sat, Feb 5, 2022",Southeast Missouri State,,Eastern Illinois,,63,56,N
2022,Ohio Valley Conference,"Sat, Feb 5, 2022",Tennessee Tech,,Belmont,,92,100,N
2022,Ohio Valley Conference,"Sat, Feb 5, 2022",Tennessee-Martin,,Tennessee State,,61,69,N
2022,Ohio Valley Conference,"Mon, Feb 7, 2022",Belmont,,Austin Peay,,72,58,N
2022,Ohio Valley Conference,"Mon, Feb 7, 2022",Southern Illinois-Edwardsville,,Southeast Missouri State,,47,76,N
2022,Ohio Valley Conference,"Mon, Feb 7, 2022",Tennessee Tech,,Eastern Illinois,,84,58,N
2022,Ohio Valley Conference,"Thu, Feb 10, 2022",Austin Peay,,Southeast Missouri State,,74,66,N
2022,Ohio Valley Conference,"Thu, Feb 10, 2022",Belmont,,Morehead State,,48,47,N
2022,Ohio Valley Conference,"Thu, Feb 10, 2022",Eastern Illinois,,Tennessee Tech,,62,73,N
2022,Ohio Valley Conference,"Thu, Feb 10, 2022",Southern Illinois-Edwardsville,,Tennessee-Martin,,71,63,N
2022,Ohio Valley Conference,"Thu, Feb 10, 2022",Tennessee State,,Murray State,,62,73,N
2022,Ohio Valley Conference,"Sat, Feb 12, 2022",Austin Peay,,Tennessee State,,54,52,N
2022,Ohio Valley Conference,"Sat, Feb 12, 2022",Eastern Illinois,,Tennessee-Martin,,82,70,N
2022,Ohio Valley Conference,"Sat, Feb 12, 2022",Morehead State,,Murray State,,53,57,N
2022,Ohio Valley Conference,"Sat, Feb 12, 2022",Southeast Missouri State,,Belmont,,72,81,N
2022,Ohio Valley Conference,"Sat, Feb 12, 2022",Southern Illinois-Edwardsville,,Tennessee Tech,,61,60,N
2022,Ohio Valley Conference,"Mon, Feb 14, 2022",Austin Peay,,Eastern Illinois,,62,54,N
2022,Ohio Valley Conference,"Wed, Feb 16, 2022",Tennessee-Martin,,Morehead State,,60,68,N
2022,Ohio Valley Conference,"Thu, Feb 17, 2022",Belmont,,Eastern Illinois,,81,57,N
2022,Ohio Valley Conference,"Thu, Feb 17, 2022",Murray State,,Austin Peay,,91,56,N
2022,Ohio Valley Conference,"Thu, Feb 17, 2022",Tennessee State,,Southern Illinois-Edwardsville,,81,65,N
2022,Ohio Valley Conference,"Thu, Feb 17, 2022",Tennessee Tech,,Southeast Missouri State,,98,94,N
2022,Ohio Valley Conference,"Sat, Feb 19, 2022",Austin Peay,,Tennessee Tech,,69,73,N
2022,Ohio Valley Conference,"Sat, Feb 19, 2022",Belmont,,Southern Illinois-Edwardsville,,73,62,N
2022,Ohio Valley Conference,"Sat, Feb 19, 2022",Morehead State,,Southeast Missouri State,,84,92,N
2022,Ohio Valley Conference,"Sat, Feb 19, 2022",Tennessee State,,Eastern Illinois,,63,49,N
2022,Ohio Valley Conference,"Sat, Feb 19, 2022",Tennessee-Martin,,Murray State,,60,62,N
2022,Ohio Valley Conference,"Mon, Feb 21, 2022",Southern Illinois-Edwardsville,,Eastern Illinois,,66,52,N
2022,Ohio Valley Conference,"Thu, Feb 24, 2022",Eastern Illinois,,Morehead State,,46,82,N
2022,Ohio Valley Conference,"Thu, Feb 24, 2022",Murray State,,Belmont,,76,43,N
2022,Ohio Valley Conference,"Thu, Feb 24, 2022",Southeast Missouri State,,Tennessee-Martin,,76,69,N
2022,Ohio Valley Conference,"Thu, Feb 24, 2022",Southern Illinois-Edwardsville,,Austin Peay,,64,68,N
2022,Ohio Valley Conference,"Thu, Feb 24, 2022",Tennessee Tech,,Tennessee State,,56,92,N
2022,Ohio Valley Conference,"Sat, Feb 26, 2022",Belmont,,Tennessee State,,87,67,N
2022,Ohio Valley Conference,"Sat, Feb 26, 2022",Eastern Illinois,,Austin Peay,,52,64,N
2022,Ohio Valley Conference,"Sat, Feb 26, 2022",Southeast Missouri State,,Murray State,,68,70,N
2022,Ohio Valley Conference,"Sat, Feb 26, 2022",Southern Illinois-Edwardsville,,Morehead State,,77,70,N
2022,Ohio Valley Conference,"Sat, Feb 26, 2022",Tennessee Tech,,Tennessee-Martin,,88,75,N
2022,Ohio Valley Conference,"Wed, Mar 2, 2022",Austin Peay,,Tennessee Tech,,51,78,N
2022,Ohio Valley Conference,"Wed, Mar 2, 2022",Tennessee State,,Southern Illinois-Edwardsville,,77,62,N
2022,Ohio Valley Conference,"Thu, Mar 3, 2022",Morehead State,,Tennessee Tech,,73,56,N
2022,Ohio Valley Conference,"Thu, Mar 3, 2022",Southeast Missouri State,,Tennessee State,,79,55,N
2022,Ohio Valley Conference,"Fri, Mar 4, 2022",Belmont,,Morehead State,,51,53,N
2022,Ohio Valley Conference,"Fri, Mar 4, 2022",Murray State,,Southeast Missouri State,,88,74,N
2022,Ohio Valley Conference,"Sat, Mar 5, 2022",Murray State,,Morehead State,,71,67,N
2022,Summit League,"Mon, Dec 20, 2021",Denver,,Western Illinois,,80,84,N
2022,Summit League,"Mon, Dec 20, 2021",Omaha,,St. Thomas,,73,80,N
2022,Summit League,"Mon, Dec 20, 2021",South Dakota,,Oral Roberts,,73,82,N
2022,Summit League,"Mon, Dec 20, 2021",South Dakota State,,Kansas City,,89,57,N
2022,Summit League,"Wed, Dec 22, 2021",Denver,,St. Thomas,,75,74,N
2022,Summit League,"Wed, Dec 22, 2021",North Dakota State,,North Dakota,,86,76,N
2022,Summit League,"Wed, Dec 22, 2021",Omaha,,Western Illinois,,84,78,N
2022,Summit League,"Wed, Dec 22, 2021",South Dakota,,Kansas City,,57,68,N
2022,Summit League,"Wed, Dec 22, 2021",South Dakota State,,Oral Roberts,,82,76,N
2022,Summit League,"Thu, Dec 30, 2021",North Dakota State,,South Dakota State,,86,90,N
2022,Summit League,"Thu, Dec 30, 2021",Oral Roberts,,Denver,,83,66,N
2022,Summit League,"Sat, Jan 1, 2022",Oral Roberts,,Omaha,,107,62,N
2022,Summit League,"Sat, Jan 1, 2022",St. Thomas,,Western Illinois,,89,66,N
2022,Summit League,"Thu, Jan 6, 2022",Omaha,,North Dakota,,98,82,N
2022,Summit League,"Thu, Jan 6, 2022",St. Thomas,,Oral Roberts,,66,81,N
2022,Summit League,"Sat, Jan 8, 2022",Denver,,North Dakota,,93,74,N
2022,Summit League,"Sat, Jan 8, 2022",Omaha,,North Dakota State,,67,71,N
2022,Summit League,"Sat, Jan 8, 2022",South Dakota State,,South Dakota,,84,65,N
2022,Summit League,"Sat, Jan 8, 2022",Western Illinois,,Oral Roberts,,86,87,N
2022,Summit League,"Mon, Jan 10, 2022",Denver,,North Dakota State,,69,87,N
2022,Summit League,"Mon, Jan 10, 2022",Kansas City,,Omaha,,64,61,N
2022,Summit League,"Mon, Jan 10, 2022",North Dakota,,South Dakota,,68,75,N
2022,Summit League,"Thu, Jan 13, 2022",North Dakota,,Western Illinois,,68,73,N
2022,Summit League,"Thu, Jan 13, 2022",Omaha,,South Dakota State,,86,95,N
2022,Summit League,"Thu, Jan 13, 2022",South Dakota,,Denver,,80,71,N
2022,Summit League,"Sat, Jan 15, 2022",Kansas City,,Oral Roberts,,72,84,N
2022,Summit League,"Sat, Jan 15, 2022",North Dakota State,,Western Illinois,,79,90,N
2022,Summit League,"Sat, Jan 15, 2022",South Dakota,,Omaha,,105,70,N
2022,Summit League,"Sat, Jan 15, 2022",South Dakota State,,Denver,,80,62,N
2022,Summit League,"Mon, Jan 17, 2022",Kansas City,,Denver,,55,63,N
2022,Summit League,"Thu, Jan 20, 2022",Kansas City,,North Dakota State,,80,77,N
2022,Summit League,"Thu, Jan 20, 2022",Oral Roberts,,North Dakota,,80,76,N
2022,Summit League,"Thu, Jan 20, 2022",St. Thomas,,South Dakota State,,77,92,N
2022,Summit League,"Sat, Jan 22, 2022",Denver,,Omaha,,94,63,N
2022,Summit League,"Sat, Jan 22, 2022",Kansas City,,North Dakota,,79,74,N
2022,Summit League,"Sat, Jan 22, 2022",Oral Roberts,,North Dakota State,,71,72,N
2022,Summit League,"Sat, Jan 22, 2022",St. Thomas,,South Dakota,,79,90,N
2022,Summit League,"Sat, Jan 22, 2022",Western Illinois,,South Dakota State,,75,93,N
2022,Summit League,"Mon, Jan 24, 2022",Western Illinois,,South Dakota,,72,75,N
2022,Summit League,"Tue, Jan 25, 2022",North Dakota State,,St. Thomas,,77,56,N
2022,Summit League,"Thu, Jan 27, 2022",Denver,,Kansas City,,61,72,N
2022,Summit League,"Thu, Jan 27, 2022",Omaha,,Oral Roberts,,88,100,N
2022,Summit League,"Thu, Jan 27, 2022",South Dakota,,North Dakota State,,62,74,N
2022,Summit League,"Thu, Jan 27, 2022",South Dakota State,,North Dakota,,96,61,N
2022,Summit League,"Sat, Jan 29, 2022",Denver,,Oral Roberts,,80,89,N
2022,Summit League,"Sat, Jan 29, 2022",Omaha,,Kansas City,,69,68,N
2022,Summit League,"Sat, Jan 29, 2022",South Dakota,,North Dakota,,71,58,N
2022,Summit League,"Sat, Jan 29, 2022",South Dakota State,,North Dakota State,,80,76,N
2022,Summit League,"Sat, Jan 29, 2022",Western Illinois,,St. Thomas,,81,52,N
2022,Summit League,"Mon, Jan 31, 2022",North Dakota,,South Dakota State,,64,70,N
2022,Summit League,"Mon, Jan 31, 2022",Western Illinois,,Kansas City,,75,83,N
2022,Summit League,"Thu, Feb 3, 2022",Kansas City,,St. Thomas,,81,72,N
2022,Summit League,"Thu, Feb 3, 2022",North Dakota,,Denver,,79,81,N
2022,Summit League,"Thu, Feb 3, 2022",North Dakota State,,Omaha,,71,64,N
2022,Summit League,"Thu, Feb 3, 2022",Oral Roberts,,Western Illinois,,85,90,N
2022,Summit League,"Sat, Feb 5, 2022",Kansas City,,Western Illinois,,91,82,N
2022,Summit League,"Sat, Feb 5, 2022",North Dakota,,Omaha,,92,85,N
2022,Summit League,"Sat, Feb 5, 2022",North Dakota State,,Denver,,73,65,N
2022,Summit League,"Sat, Feb 5, 2022",Oral Roberts,,St. Thomas,,88,66,N
2022,Summit League,"Sat, Feb 5, 2022",South Dakota,,South Dakota State,,79,89,N
2022,Summit League,"Mon, Feb 7, 2022",North Dakota State,,South Dakota,,76,74,N
2022,Summit League,"Tue, Feb 8, 2022",St. Thomas,,Kansas City,,67,76,N
2022,Summit League,"Thu, Feb 10, 2022",Denver,,South Dakota State,,61,84,N
2022,Summit League,"Thu, Feb 10, 2022",Omaha,,South Dakota,,69,91,N
2022,Summit League,"Thu, Feb 10, 2022",St. Thomas,,North Dakota,,70,78,N
2022,Summit League,"Thu, Feb 10, 2022",Western Illinois,,North Dakota State,,81,84,N
2022,Summit League,"Sat, Feb 12, 2022",Denver,,South Dakota,,76,84,N
2022,Summit League,"Sat, Feb 12, 2022",Oral Roberts,,Kansas City,,91,86,N
2022,Summit League,"Sat, Feb 12, 2022",South Dakota State,,Omaha,,82,61,N
2022,Summit League,"Sat, Feb 12, 2022",St. Thomas,,North Dakota State,,64,75,N
2022,Summit League,"Sat, Feb 12, 2022",Western Illinois,,North Dakota,,70,68,N
2022,Summit League,"Thu, Feb 17, 2022",North Dakota,,Kansas City,,65,80,N
2022,Summit League,"Thu, Feb 17, 2022",North Dakota State,,Oral Roberts,,77,59,N
2022,Summit League,"Thu, Feb 17, 2022",Omaha,,Denver,,72,69,N
2022,Summit League,"Thu, Feb 17, 2022",South Dakota,,St. Thomas,,81,60,N
2022,Summit League,"Thu, Feb 17, 2022",South Dakota State,,Western Illinois,,91,66,N
2022,Summit League,"Sat, Feb 19, 2022",North Dakota,,Oral Roberts,,73,87,N
2022,Summit League,"Sat, Feb 19, 2022",North Dakota State,,Kansas City,,71,85,N
2022,Summit League,"Sat, Feb 19, 2022",South Dakota,,Western Illinois,,78,65,N
2022,Summit League,"Sat, Feb 19, 2022",South Dakota State,,St. Thomas,,79,60,N
2022,Summit League,"Tue, Feb 22, 2022",North Dakota,,St. Thomas,,74,84,N
2022,Summit League,"Thu, Feb 24, 2022",Kansas City,,South Dakota,,72,63,N
2022,Summit League,"Thu, Feb 24, 2022",Oral Roberts,,South Dakota State,,102,106,N
2022,Summit League,"Thu, Feb 24, 2022",St. Thomas,,Denver,,80,91,N
2022,Summit League,"Thu, Feb 24, 2022",Western Illinois,,Omaha,,88,76,N
2022,Summit League,"Sat, Feb 26, 2022",Kansas City,,South Dakota State,,75,86,N
2022,Summit League,"Sat, Feb 26, 2022",North Dakota,,North Dakota State,,53,79,N
2022,Summit League,"Sat, Feb 26, 2022",Oral Roberts,,South Dakota,,87,92,N
2022,Summit League,"Sat, Feb 26, 2022",St. Thomas,,Omaha,,95,74,N
2022,Summit League,"Sat, Feb 26, 2022",Western Illinois,,Denver,,77,83,N
2022,Summit League,"Sat, Mar 5, 2022",North Dakota State,,Denver,,82,62,N
2022,Summit League,"Sat, Mar 5, 2022",South Dakota State,,Omaha,,87,79,N
2022,Summit League,"Sun, Mar 6, 2022",Kansas City,,South Dakota,,61,74,N
2022,Summit League,"Sun, Mar 6, 2022",Oral Roberts,,Western Illinois,,80,68,N
2022,Summit League,"Mon, Mar 7, 2022",North Dakota State,,Oral Roberts,,92,72,N
2022,Summit League,"Mon, Mar 7, 2022",South Dakota State,,South Dakota,,83,60,N
2022,Summit League,"Tue, Mar 8, 2022",South Dakota State,,North Dakota State,,75,69,N
2022,Big West Conference,"Thu, Dec 30, 2021",Cal State Bakersfield,,Cal State Fullerton,,67,73,N
2022,Big West Conference,"Thu, Dec 30, 2021",UC San Diego,,UC Santa Barbara,,85,83,N
2022,Big West Conference,"Sat, Jan 1, 2022",UC San Diego,,Cal State Northridge,,72,64,N
2022,Big West Conference,"Thu, Jan 6, 2022",UC Riverside,,UC San Diego,,59,51,N
2022,Big West Conference,"Sat, Jan 8, 2022",Cal State Northridge,,Cal Poly,,68,55,N
2022,Big West Conference,"Sat, Jan 8, 2022",Long Beach State,,Hawaii,,67,72,N
2022,Big West Conference,"Sat, Jan 8, 2022",UC Davis,,UC San Diego,,78,71,N
2022,Big West Conference,"Sat, Jan 8, 2022",UC Riverside,,UC Irvine,,51,68,N
2022,Big West Conference,"Thu, Jan 13, 2022",Cal Poly,,UC Riverside,,46,57,N
2022,Big West Conference,"Thu, Jan 13, 2022",Cal State Fullerton,,Cal State Northridge,,79,64,N
2022,Big West Conference,"Thu, Jan 13, 2022",Hawaii,,UC Irvine,,72,56,N
2022,Big West Conference,"Thu, Jan 13, 2022",Long Beach State,,UC Santa Barbara,,65,58,N
2022,Big West Conference,"Sat, Jan 15, 2022",Cal Poly,,UC Davis,,82,74,N
2022,Big West Conference,"Sat, Jan 15, 2022",Cal State Bakersfield,,UC Riverside,,64,65,N
2022,Big West Conference,"Sat, Jan 15, 2022",Cal State Fullerton,,UC Santa Barbara,,79,73,N
2022,Big West Conference,"Sat, Jan 15, 2022",Hawaii,,UC San Diego,,79,56,N
2022,Big West Conference,"Sat, Jan 15, 2022",Long Beach State,,Cal State Northridge,,71,55,N
2022,Big West Conference,"Tue, Jan 18, 2022",Cal State Bakersfield,,Cal Poly,,73,60,N
2022,Big West Conference,"Thu, Jan 20, 2022",Cal State Bakersfield,,Hawaii,,59,63,N
2022,Big West Conference,"Thu, Jan 20, 2022",Cal State Northridge,,UC Davis,,47,64,N
2022,Big West Conference,"Thu, Jan 20, 2022",UC Irvine,,Cal State Fullerton,,63,65,N
2022,Big West Conference,"Thu, Jan 20, 2022",UC San Diego,,Long Beach State,,69,87,N
2022,Big West Conference,"Sat, Jan 22, 2022",Cal Poly,,Hawaii,,56,69,N
2022,Big West Conference,"Sat, Jan 22, 2022",Cal State Fullerton,,UC San Diego,,83,80,N
2022,Big West Conference,"Sat, Jan 22, 2022",Cal State Northridge,,UC Riverside,,67,77,N
2022,Big West Conference,"Sat, Jan 22, 2022",Long Beach State,,UC Irvine,,73,67,N
2022,Big West Conference,"Tue, Jan 25, 2022",Cal State Northridge,,UC Santa Barbara,,45,72,N
2022,Big West Conference,"Thu, Jan 27, 2022",Hawaii,,Cal State Northridge,,72,65,N
2022,Big West Conference,"Thu, Jan 27, 2022",UC Davis,,Cal State Fullerton,,58,74,N
2022,Big West Conference,"Thu, Jan 27, 2022",UC Irvine,,Cal State Bakersfield,,57,52,N
2022,Big West Conference,"Thu, Jan 27, 2022",UC Riverside,,Long Beach State,,62,68,N
2022,Big West Conference,"Thu, Jan 27, 2022",UC San Diego,,Cal Poly,,55,59,N
2022,Big West Conference,"Sat, Jan 29, 2022",Hawaii,,UC Santa Barbara,,65,62,N
2022,Big West Conference,"Sat, Jan 29, 2022",UC Davis,,Long Beach State,,63,70,N
2022,Big West Conference,"Sat, Jan 29, 2022",UC Irvine,,Cal Poly,,72,48,N
2022,Big West Conference,"Sat, Jan 29, 2022",UC Riverside,,Cal State Fullerton,,67,54,N
2022,Big West Conference,"Sat, Jan 29, 2022",UC San Diego,,Cal State Bakersfield,,83,75,N
2022,Big West Conference,"Tue, Feb 1, 2022",UC Riverside,,UC Davis,,60,65,N
2022,Big West Conference,"Thu, Feb 3, 2022",Cal State Fullerton,,Cal Poly,,61,50,N
2022,Big West Conference,"Thu, Feb 3, 2022",Cal State Northridge,,UC San Diego,,77,83,N
2022,Big West Conference,"Thu, Feb 3, 2022",Long Beach State,,Cal State Bakersfield,,74,65,N
2022,Big West Conference,"Thu, Feb 3, 2022",UC Riverside,,Hawaii,,64,59,N
2022,Big West Conference,"Thu, Feb 3, 2022",UC Santa Barbara,,UC Irvine,,52,53,N
2022,Big West Conference,"Sat, Feb 5, 2022",Cal State Fullerton,,Cal State Bakersfield,,75,61,N
2022,Big West Conference,"Sat, Feb 5, 2022",Cal State Northridge,,UC Irvine,,70,75,N
2022,Big West Conference,"Sat, Feb 5, 2022",Long Beach State,,Cal Poly,,78,65,N
2022,Big West Conference,"Sat, Feb 5, 2022",UC Davis,,Hawaii,,68,65,N
2022,Big West Conference,"Sat, Feb 5, 2022",UC Santa Barbara,,UC San Diego,,84,48,N
2022,Big West Conference,"Tue, Feb 8, 2022",Long Beach State,,Cal State Fullerton,,71,61,N
2022,Big West Conference,"Thu, Feb 10, 2022",Cal Poly,,Cal State Northridge,,78,83,N
2022,Big West Conference,"Thu, Feb 10, 2022",Cal State Bakersfield,,UC Santa Barbara,,62,74,N
2022,Big West Conference,"Thu, Feb 10, 2022",Hawaii,,Long Beach State,,66,73,N
2022,Big West Conference,"Thu, Feb 10, 2022",UC Irvine,,UC Riverside,,66,56,N
2022,Big West Conference,"Sat, Feb 12, 2022",Cal Poly,,UC Santa Barbara,,64,69,N
2022,Big West Conference,"Sat, Feb 12, 2022",Cal State Bakersfield,,Cal State Northridge,,65,71,N
2022,Big West Conference,"Sat, Feb 12, 2022",Hawaii,,Cal State Fullerton,,72,55,N
2022,Big West Conference,"Sat, Feb 12, 2022",UC San Diego,,UC Riverside,,85,62,N
2022,Big West Conference,"Tue, Feb 15, 2022",UC San Diego,,UC Irvine,,50,56,N
2022,Big West Conference,"Thu, Feb 17, 2022",Cal State Northridge,,Long Beach State,,59,72,N
2022,Big West Conference,"Thu, Feb 17, 2022",UC Riverside,,Cal State Bakersfield,,79,69,N
2022,Big West Conference,"Thu, Feb 17, 2022",UC San Diego,,Hawaii,,53,65,N
2022,Big West Conference,"Thu, Feb 17, 2022",UC Santa Barbara,,Cal State Fullerton,,58,67,N
2022,Big West Conference,"Sat, Feb 19, 2022",Cal State Northridge,,Cal State Fullerton,,73,81,N
2022,Big West Conference,"Sat, Feb 19, 2022",UC Davis,,Cal State Bakersfield,,81,79,N
2022,Big West Conference,"Sat, Feb 19, 2022",UC Irvine,,Hawaii,,77,52,N
2022,Big West Conference,"Sat, Feb 19, 2022",UC Riverside,,Cal Poly,,78,58,N
2022,Big West Conference,"Sat, Feb 19, 2022",UC Santa Barbara,,Long Beach State,,84,71,N
2022,Big West Conference,"Tue, Feb 22, 2022",Cal Poly,,Cal State Bakersfield,,60,61,N
2022,Big West Conference,"Thu, Feb 24, 2022",Cal State Fullerton,,UC Irvine,,66,64,N
2022,Big West Conference,"Thu, Feb 24, 2022",Hawaii,,Cal Poly,,63,54,N
2022,Big West Conference,"Thu, Feb 24, 2022",Long Beach State,,UC San Diego,,103,87,N
2022,Big West Conference,"Thu, Feb 24, 2022",UC Davis,,UC Santa Barbara,,69,76,N
2022,Big West Conference,"Thu, Feb 24, 2022",UC Riverside,,Cal State Northridge,,79,57,N
2022,Big West Conference,"Sat, Feb 26, 2022",Hawaii,,Cal State Bakersfield,,62,50,N
2022,Big West Conference,"Sat, Feb 26, 2022",UC Davis,,Cal State Northridge,,68,49,N
2022,Big West Conference,"Sat, Feb 26, 2022",UC Irvine,,Long Beach State,,77,72,N
2022,Big West Conference,"Sat, Feb 26, 2022",UC Riverside,,UC Santa Barbara,,90,97,N
2022,Big West Conference,"Sat, Feb 26, 2022",UC San Diego,,Cal State Fullerton,,81,76,N
2022,Big West Conference,"Tue, Mar 1, 2022",UC Santa Barbara,,Cal State Northridge,,70,61,N
2022,Big West Conference,"Thu, Mar 3, 2022",Cal Poly,,UC Irvine,,65,54,N
2022,Big West Conference,"Thu, Mar 3, 2022",Cal State Bakersfield,,UC San Diego,,70,72,N
2022,Big West Conference,"Thu, Mar 3, 2022",Cal State Fullerton,,UC Riverside,,72,75,N
2022,Big West Conference,"Thu, Mar 3, 2022",Long Beach State,,UC Davis,,68,65,N
2022,Big West Conference,"Thu, Mar 3, 2022",UC Santa Barbara,,Hawaii,,67,60,N
2022,Big West Conference,"Sat, Mar 5, 2022",Cal Poly,,UC San Diego,,80,76,N
2022,Big West Conference,"Sat, Mar 5, 2022",Cal State Bakersfield,,UC Irvine,,61,66,N
2022,Big West Conference,"Sat, Mar 5, 2022",Cal State Fullerton,,UC Davis,,62,59,N
2022,Big West Conference,"Sat, Mar 5, 2022",Cal State Northridge,,Hawaii,,62,84,N
2022,Big West Conference,"Sat, Mar 5, 2022",Long Beach State,,UC Riverside,,73,72,N
2022,Big West Conference,"Tue, Mar 8, 2022",Cal State Northridge,,Cal State Bakersfield,,45,58,N
2022,Big West Conference,"Tue, Mar 8, 2022",UC Davis,,Cal Poly,,63,53,N
2022,Big West Conference,"Thu, Mar 10, 2022",Cal State Fullerton,,UC Davis,,73,55,N
2022,Big West Conference,"Thu, Mar 10, 2022",Hawaii,,UC Riverside,,68,67,N
2022,Big West Conference,"Thu, Mar 10, 2022",Long Beach State,,Cal State Bakersfield,,72,61,N
2022,Big West Conference,"Thu, Mar 10, 2022",UC Irvine,,UC Santa Barbara,,69,78,N
2022,Big West Conference,"Fri, Mar 11, 2022",Cal State Fullerton,,Hawaii,,58,46,N
2022,Big West Conference,"Fri, Mar 11, 2022",Long Beach State,,UC Santa Barbara,,67,64,N
2022,Big West Conference,"Sat, Mar 12, 2022",Long Beach State,,Cal State Fullerton,,71,72,N
