season,conference,date,home_team,home_rank,away_team,away_rank,home_score,away_score,neutral
2012,America East Conference,"Tue, Feb 7, 2012",Maryland-Baltimore County,,Hartford,,70,76,N
2012,America East Conference,"Thu, Feb 9, 2012",Boston University,,Maine,,67,54,N
2012,America East Conference,"Thu, Feb 9, 2012",New Hampshire,,Albany (NY),,69,64,N
2012,America East Conference,"Thu, Feb 9, 2012",Stony Brook,,Maryland-Baltimore County,,80,68,N
2012,America East Conference,"Sat, Feb 11, 2012",Maine,,Albany (NY),,68,76,N
2012,America East Conference,"Sun, Feb 12, 2012",Hartford,,Binghamton,,62,60,N
2012,America East Conference,"Sun, Feb 12, 2012",Maryland-Baltimore County,,New Hampshire,,60,66,N
2012,America East Conference,"Sun, Feb 12, 2012",Vermont,,Stony Brook,,68,49,N
2012,America East Conference,"Wed, Feb 15, 2012",Albany (NY),,Vermont,,47,50,N
2012,America East Conference,"Wed, Feb 15, 2012",Binghamton,,Maryland-Baltimore County,,56,70,N
2012,America East Conference,"Wed, Feb 15, 2012",Boston University,,New Hampshire,,54,56,N
2012,America East Conference,"Wed, Feb 15, 2012",Hartford,,Maine,,64,50,N
2012,America East Conference,"Tue, Feb 21, 2012",Binghamton,,Vermont,,57,53,N
2012,America East Conference,"Tue, Feb 21, 2012",Hartford,,Stony Brook,,50,74,N
2012,America East Conference,"Wed, Feb 22, 2012",Maine,,New Hampshire,,71,58,N
2012,America East Conference,"Wed, Feb 22, 2012",Maryland-Baltimore County,,Boston University,,52,73,N
2012,America East Conference,"Thu, Feb 23, 2012",Binghamton,,Albany (NY),,63,74,N
2012,America East Conference,"Sat, Feb 25, 2012",Boston University,,Hartford,,64,55,N
2012,America East Conference,"Sat, Feb 25, 2012",Vermont,,Maryland-Baltimore County,,80,49,N
2012,America East Conference,"Sun, Feb 26, 2012",New Hampshire,,Binghamton,,58,49,N
2012,America East Conference,"Sun, Feb 26, 2012",Stony Brook,,Maine,,55,48,N
2012,America East Conference,"Thu, Mar 1, 2012",Binghamton,,Maryland-Baltimore County,,73,67,N
2012,America East Conference,"Sat, Mar 3, 2012",Albany (NY),,New Hampshire,,63,45,N
2012,America East Conference,"Sat, Mar 3, 2012",Binghamton,,Stony Brook,,69,78,N
2012,America East Conference,"Sat, Mar 3, 2012",Boston University,,Hartford,,49,53,N
2012,America East Conference,"Sat, Mar 3, 2012",Maine,,Vermont,,40,50,N
2012,America East Conference,"Sun, Mar 4, 2012",Albany (NY),,Stony Brook,,55,57,N
2012,America East Conference,"Sun, Mar 4, 2012",Hartford,,Vermont,,73,77,N
2012,America East Conference,"Sat, Mar 10, 2012",Stony Brook,,Vermont,,43,51,N
2012,Atlantic Coast Conference,"Sat, Jan 7, 2012",Clemson,,Florida State,,79,59,N
2012,Atlantic Coast Conference,"Sat, Jan 7, 2012",Georgia Tech,,Duke,,74,81,N
2012,Atlantic Coast Conference,"Sat, Jan 7, 2012",North Carolina,,Boston College,,83,60,N
2012,Atlantic Coast Conference,"Sat, Jan 7, 2012",Virginia,,Miami (FL),,52,51,N
2012,Atlantic Coast Conference,"Sat, Jan 7, 2012",Wake Forest,,Virginia Tech,,58,55,N
2012,Atlantic Coast Conference,"Sun, Jan 8, 2012",NC State,,Maryland,,79,74,N
2012,Atlantic Coast Conference,"Tue, Jan 10, 2012",North Carolina,,Miami (FL),,73,56,N
2012,Atlantic Coast Conference,"Tue, Jan 10, 2012",Virginia Tech,,Florida State,,59,63,N
2012,Atlantic Coast Conference,"Wed, Jan 11, 2012",Maryland,,Wake Forest,,70,64,N
2012,Atlantic Coast Conference,"Wed, Jan 11, 2012",NC State,,Georgia Tech,,71,82,N
2012,Atlantic Coast Conference,"Thu, Jan 12, 2012",Boston College,,Clemson,,59,57,N
2012,Atlantic Coast Conference,"Thu, Jan 12, 2012",Duke,,Virginia,,61,58,N
2012,Atlantic Coast Conference,"Sat, Jan 14, 2012",Boston College,,Virginia Tech,,61,59,N
2012,Atlantic Coast Conference,"Sat, Jan 14, 2012",Florida State,,North Carolina,,90,57,N
2012,Atlantic Coast Conference,"Sat, Jan 14, 2012",Wake Forest,,NC State,,40,76,N
2012,Atlantic Coast Conference,"Sun, Jan 15, 2012",Clemson,,Duke,,66,73,N
2012,Atlantic Coast Conference,"Sun, Jan 15, 2012",Maryland,,Georgia Tech,,61,50,N
2012,Atlantic Coast Conference,"Tue, Jan 17, 2012",Florida State,,Maryland,,84,70,N
2012,Atlantic Coast Conference,"Wed, Jan 18, 2012",Miami (FL),,Clemson,,76,73,N
2012,Atlantic Coast Conference,"Thu, Jan 19, 2012",Duke,,Wake Forest,,91,73,N
2012,Atlantic Coast Conference,"Thu, Jan 19, 2012",Georgia Tech,,Virginia,,38,70,N
2012,Atlantic Coast Conference,"Thu, Jan 19, 2012",NC State,,Boston College,,76,62,N
2012,Atlantic Coast Conference,"Thu, Jan 19, 2012",Virginia Tech,,North Carolina,,68,82,N
2012,Atlantic Coast Conference,"Sat, Jan 21, 2012",Boston College,,Wake Forest,,56,71,N
2012,Atlantic Coast Conference,"Sat, Jan 21, 2012",Clemson,,Georgia Tech,,64,62,N
2012,Atlantic Coast Conference,"Sat, Jan 21, 2012",Duke,,Florida State,,73,76,N
2012,Atlantic Coast Conference,"Sun, Jan 22, 2012",Miami (FL),,NC State,,73,78,N
2012,Atlantic Coast Conference,"Sun, Jan 22, 2012",Virginia,,Virginia Tech,,45,47,N
2012,Atlantic Coast Conference,"Tue, Jan 24, 2012",Georgia Tech,,Miami (FL),,49,64,N
2012,Atlantic Coast Conference,"Wed, Jan 25, 2012",Maryland,,Duke,,61,74,N
2012,Atlantic Coast Conference,"Wed, Jan 25, 2012",Wake Forest,,Florida State,,52,75,N
2012,Atlantic Coast Conference,"Thu, Jan 26, 2012",North Carolina,,NC State,,74,55,N
2012,Atlantic Coast Conference,"Thu, Jan 26, 2012",Virginia,,Boston College,,66,49,N
2012,Atlantic Coast Conference,"Sat, Jan 28, 2012",Clemson,,Wake Forest,,71,60,N
2012,Atlantic Coast Conference,"Sat, Jan 28, 2012",Maryland,,Virginia Tech,,73,69,N
2012,Atlantic Coast Conference,"Sat, Jan 28, 2012",NC State,,Virginia,,60,61,N
2012,Atlantic Coast Conference,"Sun, Jan 29, 2012",Boston College,,Miami (FL),,54,76,N
2012,Atlantic Coast Conference,"Sun, Jan 29, 2012",North Carolina,,Georgia Tech,,93,81,N
2012,Atlantic Coast Conference,"Tue, Jan 31, 2012",Virginia,,Clemson,,65,61,N
2012,Atlantic Coast Conference,"Tue, Jan 31, 2012",Wake Forest,,North Carolina,,53,68,N
2012,Atlantic Coast Conference,"Wed, Feb 1, 2012",Boston College,,NC State,,51,56,N
2012,Atlantic Coast Conference,"Wed, Feb 1, 2012",Florida State,,Georgia Tech,,68,54,N
2012,Atlantic Coast Conference,"Wed, Feb 1, 2012",Miami (FL),,Maryland,,90,86,N
2012,Atlantic Coast Conference,"Thu, Feb 2, 2012",Virginia Tech,,Duke,,60,75,N
2012,Atlantic Coast Conference,"Sat, Feb 4, 2012",Florida State,,Virginia,,58,55,N
2012,Atlantic Coast Conference,"Sat, Feb 4, 2012",Georgia Tech,,Boston College,,51,47,N
2012,Atlantic Coast Conference,"Sat, Feb 4, 2012",Maryland,,North Carolina,,74,83,N
2012,Atlantic Coast Conference,"Sat, Feb 4, 2012",NC State,,Wake Forest,,87,76,N
2012,Atlantic Coast Conference,"Sat, Feb 4, 2012",Virginia Tech,,Clemson,,67,65,N
2012,Atlantic Coast Conference,"Sun, Feb 5, 2012",Duke,,Miami (FL),,74,78,N
2012,Atlantic Coast Conference,"Tue, Feb 7, 2012",Clemson,,Maryland,,62,64,N
2012,Atlantic Coast Conference,"Wed, Feb 8, 2012",Boston College,,Florida State,,64,60,N
2012,Atlantic Coast Conference,"Wed, Feb 8, 2012",North Carolina,,Duke,,84,85,N
2012,Atlantic Coast Conference,"Wed, Feb 8, 2012",Virginia,,Wake Forest,,68,44,N
2012,Atlantic Coast Conference,"Thu, Feb 9, 2012",Georgia Tech,,NC State,,52,61,N
2012,Atlantic Coast Conference,"Thu, Feb 9, 2012",Miami (FL),,Virginia Tech,,65,49,N
2012,Atlantic Coast Conference,"Sat, Feb 11, 2012",Duke,,Maryland,,73,55,N
2012,Atlantic Coast Conference,"Sat, Feb 11, 2012",Florida State,,Miami (FL),,64,59,N
2012,Atlantic Coast Conference,"Sat, Feb 11, 2012",North Carolina,,Virginia,,70,52,N
2012,Atlantic Coast Conference,"Sat, Feb 11, 2012",Wake Forest,,Clemson,,58,78,N
2012,Atlantic Coast Conference,"Sun, Feb 12, 2012",Virginia Tech,,Boston College,,66,65,N
2012,Atlantic Coast Conference,"Tue, Feb 14, 2012",Clemson,,Virginia,,60,48,N
2012,Atlantic Coast Conference,"Wed, Feb 15, 2012",Miami (FL),,North Carolina,,64,73,N
2012,Atlantic Coast Conference,"Wed, Feb 15, 2012",Wake Forest,,Georgia Tech,,59,50,N
2012,Atlantic Coast Conference,"Thu, Feb 16, 2012",Duke,,NC State,,78,73,N
2012,Atlantic Coast Conference,"Thu, Feb 16, 2012",Florida State,,Virginia Tech,,48,47,N
2012,Atlantic Coast Conference,"Thu, Feb 16, 2012",Maryland,,Boston College,,81,65,N
2012,Atlantic Coast Conference,"Sat, Feb 18, 2012",Miami (FL),,Wake Forest,,74,56,N
2012,Atlantic Coast Conference,"Sat, Feb 18, 2012",NC State,,Florida State,,62,76,N
2012,Atlantic Coast Conference,"Sat, Feb 18, 2012",North Carolina,,Clemson,,74,52,N
2012,Atlantic Coast Conference,"Sat, Feb 18, 2012",Virginia,,Maryland,,71,44,N
2012,Atlantic Coast Conference,"Sat, Feb 18, 2012",Virginia Tech,,Georgia Tech,,74,73,N
2012,Atlantic Coast Conference,"Sun, Feb 19, 2012",Boston College,,Duke,,50,75,N
2012,Atlantic Coast Conference,"Tue, Feb 21, 2012",Georgia Tech,,Clemson,,37,56,N
2012,Atlantic Coast Conference,"Tue, Feb 21, 2012",Maryland,,Miami (FL),,75,70,N
2012,Atlantic Coast Conference,"Tue, Feb 21, 2012",NC State,,North Carolina,,74,86,N
2012,Atlantic Coast Conference,"Tue, Feb 21, 2012",Virginia Tech,,Virginia,,59,61,N
2012,Atlantic Coast Conference,"Thu, Feb 23, 2012",Florida State,,Duke,,66,74,N
2012,Atlantic Coast Conference,"Sat, Feb 25, 2012",Clemson,,NC State,,72,69,N
2012,Atlantic Coast Conference,"Sat, Feb 25, 2012",Duke,,Virginia Tech,,70,65,N
2012,Atlantic Coast Conference,"Sat, Feb 25, 2012",Georgia Tech,,Maryland,,63,61,N
2012,Atlantic Coast Conference,"Sat, Feb 25, 2012",Virginia,,North Carolina,,51,54,N
2012,Atlantic Coast Conference,"Sat, Feb 25, 2012",Wake Forest,,Boston College,,85,56,N
2012,Atlantic Coast Conference,"Sun, Feb 26, 2012",Miami (FL),,Florida State,,78,62,N
2012,Atlantic Coast Conference,"Tue, Feb 28, 2012",Wake Forest,,Duke,,71,79,N
2012,Atlantic Coast Conference,"Wed, Feb 29, 2012",Boston College,,Georgia Tech,,56,52,N
2012,Atlantic Coast Conference,"Wed, Feb 29, 2012",NC State,,Miami (FL),,77,73,N
2012,Atlantic Coast Conference,"Wed, Feb 29, 2012",North Carolina,,Maryland,,88,64,N
2012,Atlantic Coast Conference,"Thu, Mar 1, 2012",Clemson,,Virginia Tech,,58,56,N
2012,Atlantic Coast Conference,"Thu, Mar 1, 2012",Virginia,,Florida State,,60,63,N
2012,Atlantic Coast Conference,"Sat, Mar 3, 2012",Duke,,North Carolina,,70,88,N
2012,Atlantic Coast Conference,"Sat, Mar 3, 2012",Georgia Tech,,Wake Forest,,69,62,N
2012,Atlantic Coast Conference,"Sat, Mar 3, 2012",Miami (FL),,Boston College,,77,56,N
2012,Atlantic Coast Conference,"Sun, Mar 4, 2012",Florida State,,Clemson,,80,72,N
2012,Atlantic Coast Conference,"Sun, Mar 4, 2012",Maryland,,Virginia,,72,75,N
2012,Atlantic Coast Conference,"Sun, Mar 4, 2012",Virginia Tech,,NC State,,58,70,N
2012,Atlantic Coast Conference,"Thu, Mar 8, 2012",Boston College,,NC State,,57,78,N
2012,Atlantic Coast Conference,"Thu, Mar 8, 2012",Clemson,,Virginia Tech,,63,68,N
2012,Atlantic Coast Conference,"Thu, Mar 8, 2012",Georgia Tech,,Miami (FL),,36,54,N
2012,Atlantic Coast Conference,"Thu, Mar 8, 2012",Maryland,,Wake Forest,,82,60,N
2012,Atlantic Coast Conference,"Fri, Mar 9, 2012",Duke,,Virginia Tech,,60,56,N
2012,Atlantic Coast Conference,"Fri, Mar 9, 2012",Florida State,,Miami (FL),,82,71,N
2012,Atlantic Coast Conference,"Fri, Mar 9, 2012",Maryland,,North Carolina,,69,85,N
2012,Atlantic Coast Conference,"Fri, Mar 9, 2012",NC State,,Virginia,,67,64,N
2012,Atlantic Coast Conference,"Sat, Mar 10, 2012",Duke,,Florida State,,59,62,N
2012,Atlantic Coast Conference,"Sat, Mar 10, 2012",North Carolina,,NC State,,69,67,N
2012,Atlantic Coast Conference,"Sun, Mar 11, 2012",Florida State,,North Carolina,,85,82,N
2012,Ohio Valley Conference,"Sat, Dec 17, 2011",Jacksonville State,,Eastern Kentucky,,53,59,N
2012,Ohio Valley Conference,"Wed, Dec 21, 2011",Murray State,,Tennessee-Martin,,78,54,N
2012,Ohio Valley Conference,"Wed, Dec 28, 2011",Southeast Missouri State,,Morehead State,,67,51,N
2012,Ohio Valley Conference,"Thu, Dec 29, 2011",Eastern Kentucky,,Austin Peay,,67,65,N
2012,Ohio Valley Conference,"Thu, Dec 29, 2011",Southern Illinois-Edwardsville,,Tennessee Tech,,83,68,N
2012,Ohio Valley Conference,"Thu, Dec 29, 2011",Tennessee State,,Tennessee-Martin,,83,67,N
2012,Ohio Valley Conference,"Fri, Dec 30, 2011",Eastern Illinois,,Murray State,,40,73,N
2012,Ohio Valley Conference,"Sat, Dec 31, 2011",Eastern Kentucky,,Tennessee State,,73,68,N
2012,Ohio Valley Conference,"Sat, Dec 31, 2011",Morehead State,,Austin Peay,,68,64,N
2012,Ohio Valley Conference,"Sat, Dec 31, 2011",Southern Illinois-Edwardsville,,Jacksonville State,,66,61,N
2012,Ohio Valley Conference,"Sat, Dec 31, 2011",Tennessee-Martin,,Tennessee Tech,,62,85,N
2012,Ohio Valley Conference,"Mon, Jan 2, 2012",Southeast Missouri State,,Jacksonville State,,74,56,N
2012,Ohio Valley Conference,"Wed, Jan 4, 2012",Murray State,,Eastern Kentucky,,76,67,N
2012,Ohio Valley Conference,"Wed, Jan 4, 2012",Southern Illinois-Edwardsville,,Eastern Illinois,,59,73,N
2012,Ohio Valley Conference,"Thu, Jan 5, 2012",Jacksonville State,,Morehead State,,55,63,N
2012,Ohio Valley Conference,"Thu, Jan 5, 2012",Tennessee Tech,,Tennessee State,,92,86,N
2012,Ohio Valley Conference,"Thu, Jan 5, 2012",Tennessee-Martin,,Southeast Missouri State,,71,73,N
2012,Ohio Valley Conference,"Sat, Jan 7, 2012",Austin Peay,,Murray State,,75,87,N
2012,Ohio Valley Conference,"Sat, Jan 7, 2012",Eastern Kentucky,,Southeast Missouri State,,63,59,N
2012,Ohio Valley Conference,"Sat, Jan 7, 2012",Jacksonville State,,Tennessee State,,72,65,N
2012,Ohio Valley Conference,"Sat, Jan 7, 2012",Tennessee Tech,,Morehead State,,66,55,N
2012,Ohio Valley Conference,"Sat, Jan 7, 2012",Tennessee-Martin,,Southern Illinois-Edwardsville,,65,69,N
2012,Ohio Valley Conference,"Wed, Jan 11, 2012",Tennessee State,,Morehead State,,77,72,N
2012,Ohio Valley Conference,"Thu, Jan 12, 2012",Austin Peay,,Eastern Kentucky,,80,65,N
2012,Ohio Valley Conference,"Thu, Jan 12, 2012",Eastern Illinois,,Tennessee-Martin,,68,55,N
2012,Ohio Valley Conference,"Thu, Jan 12, 2012",Murray State,,Jacksonville State,,66,55,N
2012,Ohio Valley Conference,"Thu, Jan 12, 2012",Southeast Missouri State,,Southern Illinois-Edwardsville,,85,68,N
2012,Ohio Valley Conference,"Sat, Jan 14, 2012",Austin Peay,,Jacksonville State,,60,57,N
2012,Ohio Valley Conference,"Sat, Jan 14, 2012",Morehead State,,Eastern Kentucky,,57,54,N
2012,Ohio Valley Conference,"Sat, Jan 14, 2012",Murray State,,Tennessee Tech,,82,74,N
2012,Ohio Valley Conference,"Sat, Jan 14, 2012",Southeast Missouri State,,Eastern Illinois,,80,73,N
2012,Ohio Valley Conference,"Sat, Jan 14, 2012",Tennessee State,,Southern Illinois-Edwardsville,,52,49,N
2012,Ohio Valley Conference,"Mon, Jan 16, 2012",Austin Peay,,Tennessee State,,69,63,N
2012,Ohio Valley Conference,"Wed, Jan 18, 2012",Morehead State,,Murray State,,60,66,N
2012,Ohio Valley Conference,"Thu, Jan 19, 2012",Eastern Illinois,,Tennessee State,,46,55,N
2012,Ohio Valley Conference,"Thu, Jan 19, 2012",Eastern Kentucky,,Tennessee-Martin,,86,78,N
2012,Ohio Valley Conference,"Thu, Jan 19, 2012",Southern Illinois-Edwardsville,,Austin Peay,,67,80,N
2012,Ohio Valley Conference,"Thu, Jan 19, 2012",Tennessee Tech,,Jacksonville State,,62,63,N
2012,Ohio Valley Conference,"Sat, Jan 21, 2012",Eastern Illinois,,Austin Peay,,64,76,N
2012,Ohio Valley Conference,"Sat, Jan 21, 2012",Morehead State,,Tennessee-Martin,,62,56,N
2012,Ohio Valley Conference,"Sat, Jan 21, 2012",Southern Illinois-Edwardsville,,Murray State,,65,82,N
2012,Ohio Valley Conference,"Sat, Jan 21, 2012",Tennessee Tech,,Southeast Missouri State,,77,62,N
2012,Ohio Valley Conference,"Thu, Jan 26, 2012",Eastern Kentucky,,Tennessee Tech,,65,82,N
2012,Ohio Valley Conference,"Thu, Jan 26, 2012",Jacksonville State,,Eastern Illinois,,63,45,N
2012,Ohio Valley Conference,"Thu, Jan 26, 2012",Southeast Missouri State,,Austin Peay,,65,60,N
2012,Ohio Valley Conference,"Thu, Jan 26, 2012",Tennessee-Martin,,Tennessee State,,59,72,N
2012,Ohio Valley Conference,"Sat, Jan 28, 2012",Austin Peay,,Tennessee-Martin,,92,73,N
2012,Ohio Valley Conference,"Sat, Jan 28, 2012",Jacksonville State,,Southern Illinois-Edwardsville,,76,65,N
2012,Ohio Valley Conference,"Sat, Jan 28, 2012",Morehead State,,Tennessee Tech,,56,50,N
2012,Ohio Valley Conference,"Sat, Jan 28, 2012",Murray State,,Eastern Illinois,,73,58,N
2012,Ohio Valley Conference,"Sat, Jan 28, 2012",Tennessee State,,Eastern Kentucky,,91,85,N
2012,Ohio Valley Conference,"Mon, Jan 30, 2012",Eastern Illinois,,Southeast Missouri State,,53,74,N
2012,Ohio Valley Conference,"Mon, Jan 30, 2012",Tennessee State,,Austin Peay,,77,57,N
2012,Ohio Valley Conference,"Mon, Jan 30, 2012",Tennessee Tech,,Southern Illinois-Edwardsville,,98,80,N
2012,Ohio Valley Conference,"Thu, Feb 2, 2012",Austin Peay,,Tennessee Tech,,88,94,N
2012,Ohio Valley Conference,"Thu, Feb 2, 2012",Eastern Illinois,,Eastern Kentucky,,43,47,N
2012,Ohio Valley Conference,"Thu, Feb 2, 2012",Murray State,,Southeast Missouri State,,81,73,N
2012,Ohio Valley Conference,"Thu, Feb 2, 2012",Southern Illinois-Edwardsville,,Morehead State,,61,53,N
2012,Ohio Valley Conference,"Thu, Feb 2, 2012",Tennessee-Martin,,Jacksonville State,,74,85,N
2012,Ohio Valley Conference,"Sat, Feb 4, 2012",Eastern Illinois,,Morehead State,,55,56,N
2012,Ohio Valley Conference,"Sat, Feb 4, 2012",Jacksonville State,,Tennessee Tech,,68,76,N
2012,Ohio Valley Conference,"Sat, Feb 4, 2012",Southeast Missouri State,,Tennessee State,,72,75,N
2012,Ohio Valley Conference,"Sat, Feb 4, 2012",Southern Illinois-Edwardsville,,Eastern Kentucky,,80,74,N
2012,Ohio Valley Conference,"Sat, Feb 4, 2012",Tennessee-Martin,,Murray State,,58,65,N
2012,Ohio Valley Conference,"Wed, Feb 8, 2012",Morehead State,,Jacksonville State,,55,69,N
2012,Ohio Valley Conference,"Thu, Feb 9, 2012",Murray State,,Tennessee State,,68,72,N
2012,Ohio Valley Conference,"Thu, Feb 9, 2012",Southeast Missouri State,,Tennessee-Martin,,86,56,N
2012,Ohio Valley Conference,"Thu, Feb 9, 2012",Tennessee Tech,,Eastern Illinois,,57,74,N
2012,Ohio Valley Conference,"Sat, Feb 11, 2012",Eastern Kentucky,,Morehead State,,45,58,N
2012,Ohio Valley Conference,"Sat, Feb 11, 2012",Murray State,,Austin Peay,,82,63,N
2012,Ohio Valley Conference,"Sat, Feb 11, 2012",Southern Illinois-Edwardsville,,Southeast Missouri State,,72,85,N
2012,Ohio Valley Conference,"Sat, Feb 11, 2012",Tennessee State,,Tennessee Tech,,68,53,N
2012,Ohio Valley Conference,"Sat, Feb 11, 2012",Tennessee-Martin,,Eastern Illinois,,71,74,N
2012,Ohio Valley Conference,"Tue, Feb 14, 2012",Tennessee State,,Jacksonville State,,69,64,N
2012,Ohio Valley Conference,"Wed, Feb 15, 2012",Austin Peay,,Morehead State,,48,52,N
2012,Ohio Valley Conference,"Wed, Feb 15, 2012",Eastern Illinois,,Southern Illinois-Edwardsville,,73,66,N
2012,Ohio Valley Conference,"Wed, Feb 15, 2012",Southeast Missouri State,,Murray State,,66,75,N
2012,Ohio Valley Conference,"Wed, Feb 15, 2012",Tennessee Tech,,Eastern Kentucky,,74,67,N
2012,Ohio Valley Conference,"Thu, Feb 23, 2012",Eastern Kentucky,,Southern Illinois-Edwardsville,,58,63,N
2012,Ohio Valley Conference,"Thu, Feb 23, 2012",Jacksonville State,,Southeast Missouri State,,69,59,N
2012,Ohio Valley Conference,"Thu, Feb 23, 2012",Morehead State,,Eastern Illinois,,75,39,N
2012,Ohio Valley Conference,"Thu, Feb 23, 2012",Tennessee State,,Murray State,,62,80,N
2012,Ohio Valley Conference,"Thu, Feb 23, 2012",Tennessee-Martin,,Austin Peay,,67,85,N
2012,Ohio Valley Conference,"Sat, Feb 25, 2012",Austin Peay,,Southeast Missouri State,,68,59,N
2012,Ohio Valley Conference,"Sat, Feb 25, 2012",Eastern Kentucky,,Eastern Illinois,,86,74,N
2012,Ohio Valley Conference,"Sat, Feb 25, 2012",Jacksonville State,,Tennessee-Martin,,77,46,N
2012,Ohio Valley Conference,"Sat, Feb 25, 2012",Morehead State,,Southern Illinois-Edwardsville,,76,61,N
2012,Ohio Valley Conference,"Sat, Feb 25, 2012",Tennessee Tech,,Murray State,,64,69,N
2012,Ohio Valley Conference,"Wed, Feb 29, 2012",Austin Peay,,Jacksonville State,,70,75,N
2012,Ohio Valley Conference,"Wed, Feb 29, 2012",Eastern Kentucky,,Southeast Missouri State,,65,75,N
2012,Ohio Valley Conference,"Thu, Mar 1, 2012",Jacksonville State,,Morehead State,,54,68,N
2012,Ohio Valley Conference,"Thu, Mar 1, 2012",Southeast Missouri State,,Tennessee Tech,,73,77,N
2012,Ohio Valley Conference,"Fri, Mar 2, 2012",Morehead State,,Tennessee State,,52,59,N
2012,Ohio Valley Conference,"Fri, Mar 2, 2012",Murray State,,Tennessee Tech,,78,58,N
2012,Ohio Valley Conference,"Sat, Mar 3, 2012",Murray State,,Tennessee State,,54,52,N
2012,Missouri Valley Conference,"Wed, Dec 28, 2011",Bradley,,Wichita State,,51,90,N
2012,Missouri Valley Conference,"Wed, Dec 28, 2011",Creighton,,Missouri State,,65,77,N
2012,Missouri Valley Conference,"Wed, Dec 28, 2011",Drake,,Indiana State,,79,64,N
2012,Missouri Valley Conference,"Thu, Dec 29, 2011",Evansville,,Southern Illinois,,78,60,N
2012,Missouri Valley Conference,"Thu, Dec 29, 2011",Illinois State,,Northern Iowa,,65,61,N
2012,Missouri Valley Conference,"Sat, Dec 31, 2011",Indiana State,,Bradley,,77,66,N
