season,conference,date,home_team,home_rank,away_team,away_rank,home_score,away_score,neutral
2015,Big South Conference,"Thu, Jan 22, 2015",Liberty,,Winthrop,,56,71,N
2015,Big South Conference,"Thu, Jan 22, 2015",Presbyterian,,Campbell,,72,70,N
2015,Big South Conference,"Thu, Jan 22, 2015",Radford,,High Point,,73,66,N
2015,Big South Conference,"Thu, Jan 22, 2015",UNC Asheville,,Coastal Carolina,,75,65,N
2015,Big South Conference,"Sat, Jan 24, 2015",Charleston Southern,,Gardner-Webb,,93,80,N
2015,Big South Conference,"Sat, Jan 24, 2015",Coastal Carolina,,Presbyterian,,63,52,N
2015,Big South Conference,"Sat, Jan 24, 2015",High Point,,UNC Asheville,,72,51,N
2015,Big South Conference,"Sat, Jan 24, 2015",Radford,,Liberty,,84,76,N
2015,Big South Conference,"Sat, Jan 24, 2015",Winthrop,,Campbell,,71,63,N
2015,Big South Conference,"Mon, Jan 26, 2015",Campbell,,Gardner-Webb,,78,59,N
2015,Big South Conference,"Mon, Jan 26, 2015",Presbyterian,,High Point,,54,63,N
2015,Big South Conference,"Wed, Jan 28, 2015",Charleston Southern,,Radford,,77,84,N
2015,Big South Conference,"Wed, Jan 28, 2015",Coastal Carolina,,Winthrop,,68,75,N
2015,Big South Conference,"Wed, Jan 28, 2015",Longwood,,UNC Asheville,,64,74,N
2015,Big South Conference,"Thu, Jan 29, 2015",Liberty,,High Point,,53,72,N
2015,Big South Conference,"Sat, Jan 31, 2015",Gardner-Webb,,Coastal Carolina,,66,64,N
2015,Big South Conference,"Sat, Jan 31, 2015",Liberty,,Charleston Southern,,62,74,N
2015,Big South Conference,"Sat, Jan 31, 2015",Presbyterian,,Longwood,,67,71,N
2015,Big South Conference,"Sat, Jan 31, 2015",Radford,,Winthrop,,73,66,N
2015,Big South Conference,"Sat, Jan 31, 2015",UNC Asheville,,Campbell,,70,63,N
2015,Big South Conference,"Mon, Feb 2, 2015",Winthrop,,Charleston Southern,,77,55,N
2015,Big South Conference,"Tue, Feb 3, 2015",Campbell,,Presbyterian,,66,53,N
2015,Big South Conference,"Tue, Feb 3, 2015",Coastal Carolina,,UNC Asheville,,68,56,N
2015,Big South Conference,"Tue, Feb 3, 2015",High Point,,Radford,,64,67,N
2015,Big South Conference,"Tue, Feb 3, 2015",Longwood,,Gardner-Webb,,78,87,N
2015,Big South Conference,"Wed, Feb 4, 2015",Winthrop,,Liberty,,74,61,N
2015,Big South Conference,"Fri, Feb 6, 2015",Coastal Carolina,,High Point,,65,60,N
2015,Big South Conference,"Fri, Feb 6, 2015",Gardner-Webb,,Campbell,,73,65,N
2015,Big South Conference,"Fri, Feb 6, 2015",Presbyterian,,Liberty,,69,61,N
2015,Big South Conference,"Fri, Feb 6, 2015",Radford,,Charleston Southern,,71,79,N
2015,Big South Conference,"Fri, Feb 6, 2015",UNC Asheville,,Longwood,,71,56,N
2015,Big South Conference,"Mon, Feb 9, 2015",Gardner-Webb,,UNC Asheville,,89,92,N
2015,Big South Conference,"Tue, Feb 10, 2015",Liberty,,Campbell,,73,60,N
2015,Big South Conference,"Wed, Feb 11, 2015",Charleston Southern,,Coastal Carolina,,83,72,N
2015,Big South Conference,"Wed, Feb 11, 2015",High Point,,Winthrop,,73,72,N
2015,Big South Conference,"Wed, Feb 11, 2015",Radford,,Longwood,,80,75,N
2015,Big South Conference,"Thu, Feb 12, 2015",UNC Asheville,,Presbyterian,,65,69,N
2015,Big South Conference,"Sat, Feb 14, 2015",Campbell,,High Point,,51,63,N
2015,Big South Conference,"Sat, Feb 14, 2015",Coastal Carolina,,Liberty,,96,56,N
2015,Big South Conference,"Sat, Feb 14, 2015",Longwood,,Charleston Southern,,64,65,N
2015,Big South Conference,"Sat, Feb 14, 2015",Presbyterian,,Radford,,56,62,N
2015,Big South Conference,"Sat, Feb 14, 2015",Winthrop,,Gardner-Webb,,71,68,N
2015,Big South Conference,"Mon, Feb 16, 2015",Radford,,Coastal Carolina,,59,65,N
2015,Big South Conference,"Tue, Feb 17, 2015",Liberty,,Longwood,,72,78,N
2015,Big South Conference,"Wed, Feb 18, 2015",Charleston Southern,,Presbyterian,,75,49,N
2015,Big South Conference,"Wed, Feb 18, 2015",High Point,,Gardner-Webb,,83,62,N
2015,Big South Conference,"Wed, Feb 18, 2015",Winthrop,,UNC Asheville,,91,70,N
2015,Big South Conference,"Thu, Feb 19, 2015",Coastal Carolina,,Campbell,,81,57,N
2015,Big South Conference,"Sat, Feb 21, 2015",Campbell,,Charleston Southern,,57,86,N
2015,Big South Conference,"Sat, Feb 21, 2015",Gardner-Webb,,Liberty,,77,67,N
2015,Big South Conference,"Sat, Feb 21, 2015",High Point,,Presbyterian,,67,58,N
2015,Big South Conference,"Sat, Feb 21, 2015",Longwood,,Winthrop,,59,83,N
2015,Big South Conference,"Sat, Feb 21, 2015",UNC Asheville,,Radford,,68,75,N
2015,Big South Conference,"Mon, Feb 23, 2015",Longwood,,Coastal Carolina,,59,72,N
2015,Big South Conference,"Thu, Feb 26, 2015",Campbell,,Winthrop,,65,50,N
2015,Big South Conference,"Thu, Feb 26, 2015",Gardner-Webb,,Charleston Southern,,91,81,N
2015,Big South Conference,"Thu, Feb 26, 2015",Liberty,,Radford,,80,69,N
2015,Big South Conference,"Thu, Feb 26, 2015",Presbyterian,,Coastal Carolina,,80,69,N
2015,Big South Conference,"Thu, Feb 26, 2015",UNC Asheville,,High Point,,71,75,N
2015,Big South Conference,"Sat, Feb 28, 2015",Charleston Southern,,High Point,,97,93,N
2015,Big South Conference,"Sat, Feb 28, 2015",Liberty,,UNC Asheville,,77,95,N
2015,Big South Conference,"Sat, Feb 28, 2015",Longwood,,Campbell,,70,65,N
2015,Big South Conference,"Sat, Feb 28, 2015",Radford,,Gardner-Webb,,72,62,N
2015,Big South Conference,"Sat, Feb 28, 2015",Winthrop,,Presbyterian,,80,53,N
2015,Big South Conference,"Wed, Mar 4, 2015",Campbell,,Gardner-Webb,,64,72,N
2015,Big South Conference,"Wed, Mar 4, 2015",Liberty,,UNC Asheville,,70,80,N
2015,Big South Conference,"Wed, Mar 4, 2015",Longwood,,Presbyterian,,65,61,N
2015,Big South Conference,"Fri, Mar 6, 2015",Charleston Southern,,Longwood,,60,68,N
2015,Big South Conference,"Fri, Mar 6, 2015",Coastal Carolina,,UNC Asheville,,74,57,N
2015,Big South Conference,"Fri, Mar 6, 2015",Gardner-Webb,,High Point,,72,71,N
2015,Big South Conference,"Fri, Mar 6, 2015",Radford,,Winthrop,,66,67,N
2015,Big South Conference,"Sat, Mar 7, 2015",Coastal Carolina,,Gardner-Webb,,73,70,N
2015,Big South Conference,"Sat, Mar 7, 2015",Longwood,,Winthrop,,58,71,N
2015,Big South Conference,"Sun, Mar 8, 2015",Coastal Carolina,,Winthrop,,81,70,N
2015,Ohio Valley Conference,"Thu, Jan 1, 2015",Belmont,,Southeast Missouri State,,78,77,N
2015,Ohio Valley Conference,"Thu, Jan 1, 2015",Eastern Illinois,,Tennessee Tech,,61,59,N
2015,Ohio Valley Conference,"Thu, Jan 1, 2015",Southern Illinois-Edwardsville,,Jacksonville State,,73,57,N
2015,Ohio Valley Conference,"Sat, Jan 3, 2015",Eastern Illinois,,Jacksonville State,,59,50,N
2015,Ohio Valley Conference,"Sat, Jan 3, 2015",Morehead State,,Murray State,,57,66,N
2015,Ohio Valley Conference,"Sat, Jan 3, 2015",Southern Illinois-Edwardsville,,Tennessee Tech,,85,62,N
2015,Ohio Valley Conference,"Sat, Jan 3, 2015",Tennessee State,,Southeast Missouri State,,62,77,N
2015,Ohio Valley Conference,"Wed, Jan 7, 2015",Belmont,,Southern Illinois-Edwardsville,,73,69,N
2015,Ohio Valley Conference,"Wed, Jan 7, 2015",Tennessee State,,Eastern Illinois,,57,64,N
2015,Ohio Valley Conference,"Thu, Jan 8, 2015",Jacksonville State,,Austin Peay,,71,59,N
2015,Ohio Valley Conference,"Thu, Jan 8, 2015",Southeast Missouri State,,Morehead State,,57,70,N
2015,Ohio Valley Conference,"Thu, Jan 8, 2015",Tennessee Tech,,Murray State,,67,83,N
2015,Ohio Valley Conference,"Thu, Jan 8, 2015",Tennessee-Martin,,Eastern Kentucky,,58,66,N
2015,Ohio Valley Conference,"Sat, Jan 10, 2015",Eastern Illinois,,Belmont,,84,73,N
2015,Ohio Valley Conference,"Sat, Jan 10, 2015",Southeast Missouri State,,Eastern Kentucky,,55,68,N
2015,Ohio Valley Conference,"Sat, Jan 10, 2015",Southern Illinois-Edwardsville,,Tennessee State,,45,38,N
2015,Ohio Valley Conference,"Sat, Jan 10, 2015",Tennessee Tech,,Austin Peay,,72,56,N
2015,Ohio Valley Conference,"Sat, Jan 10, 2015",Tennessee-Martin,,Morehead State,,75,72,N
2015,Ohio Valley Conference,"Sun, Jan 11, 2015",Jacksonville State,,Murray State,,57,84,N
2015,Ohio Valley Conference,"Wed, Jan 14, 2015",Jacksonville State,,Southeast Missouri State,,52,69,N
2015,Ohio Valley Conference,"Thu, Jan 15, 2015",Austin Peay,,Tennessee State,,69,68,N
2015,Ohio Valley Conference,"Thu, Jan 15, 2015",Eastern Kentucky,,Eastern Illinois,,65,72,N
2015,Ohio Valley Conference,"Thu, Jan 15, 2015",Morehead State,,Southern Illinois-Edwardsville,,91,63,N
2015,Ohio Valley Conference,"Thu, Jan 15, 2015",Murray State,,Belmont,,92,77,N
2015,Ohio Valley Conference,"Thu, Jan 15, 2015",Tennessee Tech,,Tennessee-Martin,,60,63,N
2015,Ohio Valley Conference,"Sat, Jan 17, 2015",Austin Peay,,Belmont,,83,89,N
2015,Ohio Valley Conference,"Sat, Jan 17, 2015",Eastern Kentucky,,Southern Illinois-Edwardsville,,78,62,N
2015,Ohio Valley Conference,"Sat, Jan 17, 2015",Morehead State,,Eastern Illinois,,62,65,N
2015,Ohio Valley Conference,"Sat, Jan 17, 2015",Murray State,,Tennessee State,,91,72,N
2015,Ohio Valley Conference,"Sat, Jan 17, 2015",Southeast Missouri State,,Tennessee Tech,,65,61,N
2015,Ohio Valley Conference,"Sat, Jan 17, 2015",Tennessee-Martin,,Jacksonville State,,55,52,N
2015,Ohio Valley Conference,"Thu, Jan 22, 2015",Belmont,,Tennessee-Martin,,72,67,N
2015,Ohio Valley Conference,"Thu, Jan 22, 2015",Eastern Illinois,,Murray State,,62,77,N
2015,Ohio Valley Conference,"Thu, Jan 22, 2015",Jacksonville State,,Eastern Kentucky,,71,67,N
2015,Ohio Valley Conference,"Thu, Jan 22, 2015",Southern Illinois-Edwardsville,,Austin Peay,,69,65,N
2015,Ohio Valley Conference,"Thu, Jan 22, 2015",Tennessee Tech,,Morehead State,,74,78,N
2015,Ohio Valley Conference,"Sat, Jan 24, 2015",Eastern Illinois,,Austin Peay,,52,56,N
2015,Ohio Valley Conference,"Sat, Jan 24, 2015",Jacksonville State,,Morehead State,,63,66,N
2015,Ohio Valley Conference,"Sat, Jan 24, 2015",Southern Illinois-Edwardsville,,Murray State,,54,60,N
2015,Ohio Valley Conference,"Sat, Jan 24, 2015",Tennessee Tech,,Eastern Kentucky,,83,81,N
2015,Ohio Valley Conference,"Sat, Jan 24, 2015",Tennessee-Martin,,Southeast Missouri State,,70,53,N
2015,Ohio Valley Conference,"Sun, Jan 25, 2015",Tennessee State,,Belmont,,55,63,N
2015,Ohio Valley Conference,"Wed, Jan 28, 2015",Austin Peay,,Morehead State,,69,82,N
2015,Ohio Valley Conference,"Thu, Jan 29, 2015",Belmont,,Jacksonville State,,103,82,N
2015,Ohio Valley Conference,"Thu, Jan 29, 2015",Murray State,,Eastern Kentucky,,85,78,N
2015,Ohio Valley Conference,"Thu, Jan 29, 2015",Southeast Missouri State,,Southern Illinois-Edwardsville,,61,75,N
2015,Ohio Valley Conference,"Thu, Jan 29, 2015",Tennessee State,,Tennessee Tech,,64,56,N
2015,Ohio Valley Conference,"Thu, Jan 29, 2015",Tennessee-Martin,,Eastern Illinois,,81,51,N
2015,Ohio Valley Conference,"Sat, Jan 31, 2015",Austin Peay,,Southeast Missouri State,,64,70,N
2015,Ohio Valley Conference,"Sat, Jan 31, 2015",Belmont,,Tennessee Tech,,71,53,N
2015,Ohio Valley Conference,"Sat, Jan 31, 2015",Eastern Illinois,,Southern Illinois-Edwardsville,,57,54,N
2015,Ohio Valley Conference,"Sat, Jan 31, 2015",Morehead State,,Eastern Kentucky,,57,66,N
2015,Ohio Valley Conference,"Sat, Jan 31, 2015",Murray State,,Tennessee-Martin,,65,62,N
2015,Ohio Valley Conference,"Sat, Jan 31, 2015",Tennessee State,,Jacksonville State,,45,43,N
2015,Ohio Valley Conference,"Thu, Feb 5, 2015",Austin Peay,,Tennessee-Martin,,64,76,N
2015,Ohio Valley Conference,"Thu, Feb 5, 2015",Eastern Kentucky,,Belmont,,81,69,N
2015,Ohio Valley Conference,"Thu, Feb 5, 2015",Morehead State,,Tennessee State,,72,57,N
2015,Ohio Valley Conference,"Thu, Feb 5, 2015",Murray State,,Southeast Missouri State,,82,72,N
2015,Ohio Valley Conference,"Sat, Feb 7, 2015",Austin Peay,,Murray State,,72,82,N
2015,Ohio Valley Conference,"Sat, Feb 7, 2015",Eastern Kentucky,,Tennessee State,,77,72,N
2015,Ohio Valley Conference,"Sat, Feb 7, 2015",Morehead State,,Belmont,,73,71,N
2015,Ohio Valley Conference,"Sat, Feb 7, 2015",Southeast Missouri State,,Eastern Illinois,,68,64,N
2015,Ohio Valley Conference,"Sat, Feb 7, 2015",Tennessee Tech,,Jacksonville State,,72,59,N
2015,Ohio Valley Conference,"Sat, Feb 7, 2015",Tennessee-Martin,,Southern Illinois-Edwardsville,,64,59,N
2015,Ohio Valley Conference,"Wed, Feb 11, 2015",Eastern Kentucky,,Morehead State,,69,57,N
2015,Ohio Valley Conference,"Wed, Feb 11, 2015",Jacksonville State,,Belmont,,72,70,N
2015,Ohio Valley Conference,"Thu, Feb 12, 2015",Austin Peay,,Eastern Illinois,,55,66,N
2015,Ohio Valley Conference,"Thu, Feb 12, 2015",Murray State,,Southern Illinois-Edwardsville,,78,46,N
2015,Ohio Valley Conference,"Thu, Feb 12, 2015",Southeast Missouri State,,Tennessee-Martin,,98,76,N
2015,Ohio Valley Conference,"Thu, Feb 12, 2015",Tennessee Tech,,Tennessee State,,71,52,N
2015,Ohio Valley Conference,"Sat, Feb 14, 2015",Belmont,,Morehead State,,58,57,N
2015,Ohio Valley Conference,"Sat, Feb 14, 2015",Jacksonville State,,Tennessee Tech,,82,68,N
2015,Ohio Valley Conference,"Sat, Feb 14, 2015",Southeast Missouri State,,Murray State,,92,94,N
2015,Ohio Valley Conference,"Sat, Feb 14, 2015",Southern Illinois-Edwardsville,,Eastern Illinois,,80,63,N
2015,Ohio Valley Conference,"Sat, Feb 14, 2015",Tennessee State,,Eastern Kentucky,,41,69,N
2015,Ohio Valley Conference,"Sat, Feb 14, 2015",Tennessee-Martin,,Austin Peay,,67,61,N
2015,Ohio Valley Conference,"Thu, Feb 19, 2015",Belmont,,Eastern Kentucky,,66,61,N
2015,Ohio Valley Conference,"Thu, Feb 19, 2015",Eastern Illinois,,Tennessee-Martin,,73,75,N
2015,Ohio Valley Conference,"Thu, Feb 19, 2015",Southern Illinois-Edwardsville,,Southeast Missouri State,,75,72,N
2015,Ohio Valley Conference,"Sat, Feb 21, 2015",Jacksonville State,,Tennessee State,,55,50,N
2015,Ohio Valley Conference,"Sat, Feb 21, 2015",Murray State,,Austin Peay,,89,54,N
2015,Ohio Valley Conference,"Sat, Feb 21, 2015",Southern Illinois-Edwardsville,,Tennessee-Martin,,76,68,N
2015,Ohio Valley Conference,"Sat, Feb 21, 2015",Tennessee Tech,,Belmont,,82,88,N
2015,Ohio Valley Conference,"Sun, Feb 22, 2015",Eastern Illinois,,Southeast Missouri State,,73,65,N
2015,Ohio Valley Conference,"Mon, Feb 23, 2015",Eastern Kentucky,,Austin Peay,,76,64,N
2015,Ohio Valley Conference,"Mon, Feb 23, 2015",Tennessee State,,Morehead State,,70,86,N
2015,Ohio Valley Conference,"Thu, Feb 26, 2015",Austin Peay,,Southern Illinois-Edwardsville,,64,61,N
2015,Ohio Valley Conference,"Thu, Feb 26, 2015",Eastern Kentucky,,Jacksonville State,,63,57,N
2015,Ohio Valley Conference,"Thu, Feb 26, 2015",Morehead State,,Tennessee Tech,,86,73,N
2015,Ohio Valley Conference,"Thu, Feb 26, 2015",Murray State,,Eastern Illinois,,65,57,N
2015,Ohio Valley Conference,"Thu, Feb 26, 2015",Tennessee State,,Tennessee-Martin,,52,69,N
2015,Ohio Valley Conference,"Sat, Feb 28, 2015",Belmont,,Tennessee State,,88,62,N
2015,Ohio Valley Conference,"Sat, Feb 28, 2015",Eastern Kentucky,,Tennessee Tech,,70,67,N
2015,Ohio Valley Conference,"Sat, Feb 28, 2015",Morehead State,,Jacksonville State,,87,55,N
2015,Ohio Valley Conference,"Sat, Feb 28, 2015",Southeast Missouri State,,Austin Peay,,89,65,N
2015,Ohio Valley Conference,"Sat, Feb 28, 2015",Tennessee-Martin,,Murray State,,67,73,N
2015,Ohio Valley Conference,"Wed, Mar 4, 2015",Eastern Illinois,,Southern Illinois-Edwardsville,,78,66,N
2015,Ohio Valley Conference,"Wed, Mar 4, 2015",Morehead State,,Southeast Missouri State,,79,74,N
2015,Ohio Valley Conference,"Thu, Mar 5, 2015",Belmont,,Eastern Illinois,,97,64,N
2015,Ohio Valley Conference,"Thu, Mar 5, 2015",Morehead State,,Tennessee-Martin,,76,65,N
2015,Ohio Valley Conference,"Fri, Mar 6, 2015",Belmont,,Eastern Kentucky,,53,52,N
2015,Ohio Valley Conference,"Fri, Mar 6, 2015",Morehead State,,Murray State,,77,80,N
2015,Ohio Valley Conference,"Sat, Mar 7, 2015",Belmont,,Murray State,,88,87,N
2015,Mid-Eastern Athletic Conference,"Fri, Dec 5, 2014",Maryland-Eastern Shore,,North Carolina Central,,63,68,N
2015,Mid-Eastern Athletic Conference,"Sat, Dec 6, 2014",Hampton,,Coppin State,,71,52,N
2015,Mid-Eastern Athletic Conference,"Sat, Dec 6, 2014",Howard,,North Carolina A&T,,54,47,N
2015,Mid-Eastern Athletic Conference,"Sat, Dec 6, 2014",Norfolk State,,Morgan State,,85,65,N
2015,Mid-Eastern Athletic Conference,"Sat, Dec 6, 2014",South Carolina State,,Florida A&M,,70,61,N
2015,Mid-Eastern Athletic Conference,"Sun, Dec 7, 2014",Howard,,North Carolina Central,,39,61,N
2015,Mid-Eastern Athletic Conference,"Mon, Dec 8, 2014",Hampton,,Morgan State,,62,58,N
2015,Mid-Eastern Athletic Conference,"Mon, Dec 8, 2014",Maryland-Eastern Shore,,North Carolina A&T,,69,58,N
2015,Mid-Eastern Athletic Conference,"Mon, Dec 8, 2014",Norfolk State,,Coppin State,,88,69,N
2015,Mid-Eastern Athletic Conference,"Mon, Dec 8, 2014",South Carolina State,,Bethune-Cookman,,71,66,N
2015,Mid-Eastern Athletic Conference,"Sat, Jan 10, 2015",Bethune-Cookman,,Hampton,,56,58,N
2015,Mid-Eastern Athletic Conference,"Sat, Jan 10, 2015",Delaware State,,Morgan State,,69,73,N
2015,Mid-Eastern Athletic Conference,"Sat, Jan 10, 2015",Florida A&M,,Norfolk State,,51,75,N
2015,Mid-Eastern Athletic Conference,"Sat, Jan 10, 2015",Howard,,Coppin State,,71,69,N
2015,Mid-Eastern Athletic Conference,"Sat, Jan 10, 2015",North Carolina A&T,,Savannah State,,68,47,N
2015,Mid-Eastern Athletic Conference,"Sat, Jan 10, 2015",North Carolina Central,,South Carolina State,,76,45,N
2015,Mid-Eastern Athletic Conference,"Mon, Jan 12, 2015",Bethune-Cookman,,Norfolk State,,55,79,N
2015,Mid-Eastern Athletic Conference,"Mon, Jan 12, 2015",Florida A&M,,Hampton,,63,78,N
2015,Mid-Eastern Athletic Conference,"Mon, Jan 12, 2015",Howard,,Delaware State,,76,79,N
2015,Mid-Eastern Athletic Conference,"Mon, Jan 12, 2015",Morgan State,,Maryland-Eastern Shore,,53,78,N
2015,Mid-Eastern Athletic Conference,"Mon, Jan 12, 2015",North Carolina A&T,,South Carolina State,,50,52,N
2015,Mid-Eastern Athletic Conference,"Mon, Jan 12, 2015",North Carolina Central,,Savannah State,,58,40,N
2015,Mid-Eastern Athletic Conference,"Sat, Jan 17, 2015",Coppin State,,Bethune-Cookman,,53,58,N
2015,Mid-Eastern Athletic Conference,"Sat, Jan 17, 2015",Delaware State,,South Carolina State,,60,49,N
2015,Mid-Eastern Athletic Conference,"Sat, Jan 17, 2015",Hampton,,North Carolina A&T,,61,64,N
2015,Mid-Eastern Athletic Conference,"Sat, Jan 17, 2015",Maryland-Eastern Shore,,Savannah State,,87,57,N
2015,Mid-Eastern Athletic Conference,"Sat, Jan 17, 2015",Morgan State,,Florida A&M,,75,65,N
2015,Mid-Eastern Athletic Conference,"Sat, Jan 17, 2015",Norfolk State,,North Carolina Central,,56,60,N
2015,Mid-Eastern Athletic Conference,"Mon, Jan 19, 2015",Coppin State,,Florida A&M,,87,75,N
2015,Mid-Eastern Athletic Conference,"Mon, Jan 19, 2015",Delaware State,,Savannah State,,59,50,N
2015,Mid-Eastern Athletic Conference,"Mon, Jan 19, 2015",Hampton,,North Carolina Central,,52,59,N
2015,Mid-Eastern Athletic Conference,"Mon, Jan 19, 2015",Maryland-Eastern Shore,,South Carolina State,,72,73,N
2015,Mid-Eastern Athletic Conference,"Mon, Jan 19, 2015",Morgan State,,Bethune-Cookman,,58,65,N
2015,Mid-Eastern Athletic Conference,"Mon, Jan 19, 2015",Norfolk State,,North Carolina A&T,,74,60,N
2015,Mid-Eastern Athletic Conference,"Sat, Jan 24, 2015",Bethune-Cookman,,Maryland-Eastern Shore,,70,74,N
2015,Mid-Eastern Athletic Conference,"Sat, Jan 24, 2015",Florida A&M,,Howard,,50,59,N
2015,Mid-Eastern Athletic Conference,"Sat, Jan 24, 2015",North Carolina A&T,,Delaware State,,52,67,N
2015,Mid-Eastern Athletic Conference,"Sat, Jan 24, 2015",North Carolina Central,,Coppin State,,79,77,N
2015,Mid-Eastern Athletic Conference,"Sat, Jan 24, 2015",Savannah State,,Hampton,,68,66,N
2015,Mid-Eastern Athletic Conference,"Sat, Jan 24, 2015",South Carolina State,,Norfolk State,,63,76,N
2015,Mid-Eastern Athletic Conference,"Mon, Jan 26, 2015",Bethune-Cookman,,Howard,,42,45,N
2015,Mid-Eastern Athletic Conference,"Mon, Jan 26, 2015",Florida A&M,,Maryland-Eastern Shore,,65,72,N
2015,Mid-Eastern Athletic Conference,"Mon, Jan 26, 2015",North Carolina A&T,,Coppin State,,71,84,N
2015,Mid-Eastern Athletic Conference,"Mon, Jan 26, 2015",North Carolina Central,,Delaware State,,55,54,N
2015,Mid-Eastern Athletic Conference,"Mon, Jan 26, 2015",Savannah State,,Norfolk State,,54,70,N
2015,Mid-Eastern Athletic Conference,"Mon, Jan 26, 2015",South Carolina State,,Hampton,,65,56,N
2015,Mid-Eastern Athletic Conference,"Sat, Jan 31, 2015",Florida A&M,,Bethune-Cookman,,44,61,N
2015,Mid-Eastern Athletic Conference,"Sat, Jan 31, 2015",Howard,,Morgan State,,64,48,N
2015,Mid-Eastern Athletic Conference,"Sat, Jan 31, 2015",Maryland-Eastern Shore,,Coppin State,,92,82,N
2015,Mid-Eastern Athletic Conference,"Sat, Jan 31, 2015",Norfolk State,,Hampton,,63,60,N
2015,Mid-Eastern Athletic Conference,"Sat, Jan 31, 2015",Savannah State,,North Carolina A&T,,59,62,N
2015,Mid-Eastern Athletic Conference,"Sat, Jan 31, 2015",South Carolina State,,Delaware State,,78,74,N
2015,Mid-Eastern Athletic Conference,"Mon, Feb 2, 2015",Coppin State,,Morgan State,,80,67,N
2015,Mid-Eastern Athletic Conference,"Mon, Feb 2, 2015",Howard,,Maryland-Eastern Shore,,83,74,N
2015,Mid-Eastern Athletic Conference,"Mon, Feb 2, 2015",North Carolina Central,,Florida A&M,,85,43,N
2015,Mid-Eastern Athletic Conference,"Sat, Feb 7, 2015",Coppin State,,South Carolina State,,77,74,N
2015,Mid-Eastern Athletic Conference,"Sat, Feb 7, 2015",Delaware State,,Bethune-Cookman,,70,75,N
